"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,1,"PETR KOSTÍNEK",58,"topič","Horní Planá","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"JOSEF ŘEHÁK",67,"důchodce","Horní Planá","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"Ing. VÁCLAV HENZELÍN",71,"důchodce","Horní Planá","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"FRANTIŠEK PETROUŠEK",63,"podnikatel","Horní Planá","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"KAREL KONEČNÝ",65,"důchodce","Hůrka","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
158,5,"GABRIELA EBNEROVÁ",38,"kuchařka","Horní Planá","Ne","BEZPP","""PRO ZMĚNU"""
470,15,"JAN STOIKA",34,"OSVČ","Horní Planá","Ne","BEZPP","PRO HORNÍ PLANOU SPOLEČNĚ II"
470,1,"Bc. JIŘÍ HŮLKA",51,"starosta","Horní Planá","Ano","BEZPP","PRO HORNÍ PLANOU  SPOLEČNĚ I"
470,12,"Mgr. JANA ŠLECHTOVÁ",31,"učitelka","Hodňov","Ne","BEZPP",""
47,3,"ELIŠKA HŮRKOVÁ",43,"podnikatelka","Horní Planá","Ano","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
158,2,"ALEŠ VÁŠA",36,"OSVČ","Horní Planá","Ne","BEZPP",""
47,12,"JARMILA BERNARDOVÁ",64,"důchodce","Horní Planá","Ne","BEZPP",""
470,6,"BOHUSLAV KRÁLÍČEK",49,"ICT technik","Horní Planá","Ne","BEZPP",""
7,10,"ALEŠ MATĚJKA",37,"státní zaměstnanec","Horní Planá","Ne","BEZPP",""
470,4,"Ing. FRANTIŠEK JUNGVIRT",33,"prodejce zemědělské techniky","Horní Planá","Ne","BEZPP","PRO HORNÍ PLANOU  SPOLEČNĚ I"
158,15,"MILAN ČAPEK",36,"OSVČ","Horní Planá","Ne","BEZPP","""PRO ZMĚNU"""
7,4,"JANA SCHIMMEROVÁ",40,"provozní","Pernek","Ne","BEZPP",""
47,11,"JIŘÍ PÍCHA",77,"důchodce","Horní Planá","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"DAGMAR LORENCOVÁ",65,"důchodce","Horní Planá","Ne","BEZPP",""
427,12,"ELIŠKA JEŘÁBKOVÁ",44,"účetní","Pernek","Ne","BEZPP","PRO HORNÍ PLANOU  SPOLEČNĚ I"
47,14,"BOHUMIL KORDÍK",68,"důchodce","Horní Planá","Ne","BEZPP",""
158,8,"JAN GREGAR",31,"elektrotechnik","Horní Planá","Ne","BEZPP","""PRO ZMĚNU"""
47,13,"ANTONÍN FRIEDEL",71,"důchodce","Horní Planá","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
427,2,"MUDr. JAN INDRA",62,"dětský lékař","Horní Planá","Ano","BEZPP","PRO HORNÍ PLANOU SPOLEČNĚ II"
470,9,"GABRIELA KVASNIČKOVÁ",46,"zdravotní sestra","Horní Planá","Ne","BEZPP",""
470,14,"Ing. HANA ŠČEVÍKOVÁ",52,"OSVČ","Horní Planá","Ne","BEZPP","PRO HORNÍ PLANOU  SPOLEČNĚ I"
427,1,"EMIL HORVÁTH",57,"OSVČ","Horní Planá","Ano","BEZPP","PRO HORNÍ PLANOU SPOLEČNĚ II"
427,5,"JANA MIKEŠOVÁ",59,"učitelka MŠ","Horní Planá","Ne","BEZPP",""
47,8,"PETR KOSTÍNEK",28,"autoelektrikář","Horní Planá","Ne","BEZPP",""
470,8,"MARCEL LORENC",42,"převozník","Horní Planá","Ano","BEZPP","PRO HORNÍ PLANOU  SPOLEČNĚ I"
158,11,"ALEŠ ŠUBA",32,"instalatér","Horní Planá","Ne","BEZPP",""
470,5,"MAREK PRÁŠEK",38,"údržbář","Horní Planá","Ano","BEZPP","""PRO ZMĚNU"""
47,9,"JAROSLAV CHALUPA",49,"stavební dělník","Horní Planá","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
158,4,"PAVEL MRÁZEK",39,"kavárník","Horní Planá","Ne","BEZPP","""PRO ZMĚNU"""
470,7,"MILOSLAV PROCHÁZKA",53,"technik","Hůrka","Ne","BEZPP","PRO HORNÍ PLANOU SPOLEČNĚ II"
158,1,"FRANTIŠEK KUNDRÁT",66,"OSVČ","Pernek","Ano","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
470,2,"Ing. ZDENĚK HOMOLKA",30,"projektant","Horní Planá","Ne","BEZPP",""
427,7,"JAN SMETANA",54,"OSVČ","Hůrka","Ne","BEZPP","PRO HORNÍ PLANOU  SPOLEČNĚ I"
158,7,"MIROSLAVA DVOŘÁKOVÁ",35,"OSVČ","Horní Planá","Ne","BEZPP","""PRO ZMĚNU"""
7,2,"JIŘÍ MATĚJKA",44,"obchodní zástupce","Horní Planá","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
427,10,"KAREL KUKAČKA",48,"převozník","Horní Planá","Ne","BEZPP",""
7,1,"Ing. MICHAL HUSZÁR",50,"vedoucí pracoviště","Horní Planá","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
427,6,"Mgr. JIŘÍ ŠÍMA",50,"ředitel ZŠ","Horní Planá","Ne","BEZPP","PRO HORNÍ PLANOU SPOLEČNĚ II"
158,10,"JAROSLAV HRDLIČKA",34,"OSVČ","Horní Planá","Ne","BEZPP","""PRO ZMĚNU"""
47,6,"ŠTEFAN BIDELNICA",74,"důchodce","Horní Planá","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,6,"MILAN TRHLÍN",58,"referent","Olšina","Ne","BEZPP",""
427,4,"MILOSLAV ČERKL",73,"důchodce","Horní Planá","Ne","BEZPP","PRO HORNÍ PLANOU  SPOLEČNĚ I"
7,8,"RENATA ŘEPOVÁ",39,"servírka","Horní Planá","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
470,3,"Ing. MIROSLAVA ZÁHOŘOVÁ",41,"projektantka","Horní Planá","Ano","BEZPP","PRO HORNÍ PLANOU  SPOLEČNĚ I"
427,3,"Mgr. OLDŘICH ZÁHOŘ",48,"učitel","Horní Planá","Ne","BEZPP",""
470,11,"STANISLAV KOMŽÁK",45,"technik","Horní Planá","Ne","BEZPP","PRO HORNÍ PLANOU  SPOLEČNĚ I"
158,6,"VLADISLAV JINDRA",35,"elektrikář","Horní Planá","Ne","BEZPP",""
427,15,"Mgr. LENKA TÓTHOVÁ",37,"učitelka","Horní Planá","Ne","BEZPP","PRO HORNÍ PLANOU SPOLEČNĚ II"
7,7,"LENKA VILDOVÁ",41,"prodavačka","Horní Planá","Ne","BEZPP",""
427,13,"LEOPOLD FRANTA",52,"OSVČ","Horní Planá","Ne","BEZPP","PRO HORNÍ PLANOU SPOLEČNĚ II"
7,9,"PAVEL SMEJKAL",52,"číšník","Horní Planá","Ne","BEZPP",""
470,13,"ZDENĚK TONCAR",45,"jednatel","Horní Planá","Ne","BEZPP","PRO HORNÍ PLANOU  SPOLEČNĚ I"
158,12,"JANA KORDÍKOVÁ",42,"vedoucí pošty","Horní Planá","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
427,14,"ONDŘEJ KUBANDA",52,"obráběč kovů","Horní Planá","Ne","BEZPP","PRO HORNÍ PLANOU  SPOLEČNĚ I"
7,3,"JAROMÍR VACHULKA",36,"kuchař","Horní Planá","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
