"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"JAROSLAVA SMETANOVÁ",50,"starostka obce","Vražkov","Ano","ČSSD","SNK EVROPŠTÍ DEMOKRATÉ"
129,2,"Doc. PhDr. OTO SEDLÁČEK CSc.",83,"důchodce","Vražkov","Ano","ODS","SNK EVROPŠTÍ DEMOKRATÉ"
7,3,"DOBROSLAV DERYNEK",49,"učitel","Vražkov","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,3,"JOSEF ŠPÁD",55,"projektový manažer","Vražkov","Ne","BEZPP",""
129,4,"JAROSLAV CHOTĚBOR",38,"všeobecný zdrav. ošetřovatel","Vražkov","Ne","BEZPP",""
7,6,"PETR MIKA",29,"soukromě hospodařící zemědělec","Vražkov","Ne","BEZPP",""
7,7,"JIŘÍ KREJČÍK",27,"technický pracovník","Vražkov","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,5,"ZDENĚK TUREK",64,"důchodce","Vražkov","Ne","BEZPP",""
129,1,"VLADIMÍR ČÁJA",54,"OSVČ","Vražkov","Ne","BEZPP",""
7,5,"LENKA PALMEOVÁ",31,"OSVČ","Vražkov","Ne","BEZPP",""
129,7,"PETR KUBÍK",39,"OSVČ","Vražkov","Ne","BEZPP",""
7,4,"VÍTĚZSLAV ŠKODA",34,"soukromě hospodařící zemědělec","Vražkov","Ne","BEZPP",""
7,8,"RADKA KUNTOVÁ",40,"prodavačka","Vražkov","Ne","BEZPP",""
129,6,"RENÁTA HOCHOVÁ",38,"uklízečka","Vražkov","Ne","BEZPP",""
7,9,"ROMAN BOREK",38,"OSVČ","Vražkov","Ne","BEZPP",""
7,2,"ZUZANA PENGLOVÁ",37,"administrativní pracovnice","Vražkov","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
