"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,8,"HANA STRÁNSKÁ",39,"referent KÚ","Újezd","Ne","BEZPP",""
901,7,"KAREL KLIMEŠ",39,"směnárník","Újezd","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,10,"PATRIK VYCHODIL",37,"strojník","Újezd","Ano","BEZPP","SDRUŽENÍ NEZAVISLÝCH KANDIDÁTŮ"
902,3,"Ing. JITKA MÁTLOVÁ",51,"vedoucí odboru ŽP","Rybníček","Ano","BEZPP","SDRUŽENÍ NEZAVISLÝCH KANDIDÁTŮ"
901,1,"RADOMÍR KRPEC",35,"vedoucí výrobního týmu","Újezd","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,11,"Ing. JAN DOHNAL",30,"projektant elektro","Újezd","Ne","BEZPP",""
902,11,"MARIE PAVELČÍKOVÁ",60,"učitelka mateřské školky","Újezd","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE-ČESKOSLOVENSKÁ STRANA LIDOVÁ A NEZÁVISLÍ KANDIDÁTI"
902,7,"Bc. JAROSLAV ŠÍN",34,"mistr provozu odpadů","Újezd","Ne","BEZPP",""
901,4,"Ing. HANA VALENTOVÁ",35,"nákupčí","Újezd","Ne","BEZPP",""
901,10,"SVATOPLUK MARTÍNEK",36,"soukromý zemědělec","Újezd","Ne","BEZPP",""
902,5,"MILENA KUBÍKOVÁ",35,"OSVČ","Újezd","Ne","BEZPP",""
902,6,"VÁCLAV MARTINŮ",42,"mlynář","Újezd","Ano","BEZPP","SDRUŽENÍ NEZAVISLÝCH KANDIDÁTŮ"
901,6,"LADISLAV TOMŠŮ",42,"mistr","Újezd","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,8,"RADEK BĚHAL",38,"dělník","Újezd","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,9,"OLDŘICH STRÁNĚL",44,"technik","Újezd","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,9,"LUBOMÍR NESVADBÍK",58,"pracovník čerpací stanice PHM","Rybníček","Ano","BEZPP","SDRUŽENÍ NEZAVISLÝCH KANDIDÁTŮ"
902,1,"PETR PŘICHYSTAL",59,"starosta","Rybníček","Ano","BEZPP","SDRUŽENÍ NEZAVISLÝCH KANDIDÁTŮ"
902,2,"LEOŠ JEVICKÝ",42,"zámečník","Újezd","Ano","BEZPP","SDRUŽENÍ NEZAVISLÝCH KANDIDÁTŮ"
901,5,"ZDENĚK MEDUNA",40,"mistr","Újezd","Ne","BEZPP",""
901,2,"Ing. VÁCLAV ŠLITR",37,"vedoucí technického úseku","Újezd","Ne","BEZPP",""
901,3,"ZDENĚK BLAŽEK",33,"skladník","Újezd","Ne","BEZPP",""
902,4,"Ing. JANA BOHUŠOVÁ",59,"podnikový ekolog","Haukovice","Ano","BEZPP","SDRUŽENÍ NEZAVISLÝCH KANDIDÁTŮ"
