"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,3,"VLASTIMIL ŠEVČÍK",60,"podnikatel","Malé Žernoseky","Ne","ČSSD",""
7,10,"MIROSLAV HAŠEK",45,"provozní dispečer","Malé Žernoseky","Ne","ČSSD",""
7,9,"DAVID KURUCZ",40,"technik","Malé Žernoseky","Ne","ČSSD",""
7,2,"VÁCLAV MAŠÁT",52,"elektrikář","Malé Žernoseky","Ne","ČSSD",""
7,12,"JINDŘICH REICHL",47,"řidič","Malé Žernoseky","Ne","BEZPP",""
470,10,"ALENA CESTROVÁ",53,"účetní - nezaměstnaná","Malé Žernoseky","Ano","BEZPP","""ZA PERSPEKTIVNÍ ROZVOJ A PROSPERITU OBCE"""
470,2,"DANA DVOŘÁKOVÁ",53,"úřednice, t.č. místostarosta obce","Malé Žernoseky","Ano","BEZPP","""ZA PERSPEKTIVNÍ ROZVOJ A PROSPERITU OBCE"""
470,9,"KAREL NOVOTNÝ",45,"hasič","Malé Žernoseky","Ano","BEZPP","""ZA PERSPEKTIVNÍ ROZVOJ A PROSPERITU OBCE"""
470,5,"DANA JAKUBÍKOVÁ",50,"účetní","Malé Žernoseky","Ano","BEZPP","""ZA PERSPEKTIVNÍ ROZVOJ A PROSPERITU OBCE"""
470,7,"DARINA RYCHTÁŘOVÁ",37,"osoba samostatně výdělečně činná na rodičovské dov","Malé Žernoseky","Ne","BEZPP",""
470,11,"KAREL KURKA",42,"pilot","Malé Žernoseky","Ne","BEZPP",""
7,11,"JIŘÍ KADEŘÁVEK",43,"lodní kapitán","Malé Žernoseky","Ne","BEZPP",""
470,4,"JOSEF HERČÍK",57,"úředník","Malé Žernoseky","Ano","BEZPP","""ZA PERSPEKTIVNÍ ROZVOJ A PROSPERITU OBCE"""
7,6,"JANA JELENOVÁ",67,"důchodce","Malé Žernoseky","Ne","BEZPP",""
470,8,"JUDr. SOŇA BAŘTIPÁNOVÁ",31,"právník","Malé Žernoseky","Ne","BEZPP",""
7,5,"JOSEF CHMELENSKÝ",65,"podnikatel","Malé Žernoseky","Ne","BEZPP",""
7,15,"ROMANA RYSINSKÁ",27,"operátor","Malé Žernoseky","Ne","BEZPP",""
470,13,"KVĚTOSLAV KUTZLER",62,"bagrista","Malé Žernoseky","Ne","BEZPP",""
7,13,"ANETA ZELENKOVÁ",20,"servírka","Malé Žernoseky","Ne","BEZPP",""
7,1,"Bc. STANISLAV FILIP",46,"podnikatel","Malé Žernoseky","Ne","BEZPP",""
7,7,"ROMANA RYSINSKÁ",47,"administrativní pracovnice","Malé Žernoseky","Ne","BEZPP",""
470,6,"MARIE HAVRANOVÁ",39,"učitelka","Malé Žernoseky","Ano","BEZPP","""ZA PERSPEKTIVNÍ ROZVOJ A PROSPERITU OBCE"""
470,15,"PETR SOZANSKÝ",48,"vedoucí elektromontér PTZ","Malé Žernoseky","Ano","BEZPP","""ZA PERSPEKTIVNÍ ROZVOJ A PROSPERITU OBCE"""
7,14,"VLADIMÍR RYSINSKÝ",50,"technik","Malé Žernoseky","Ne","BEZPP",""
7,4,"JAROSLAV ŠAFRÁNEK",47,"technik","Malé Žernoseky","Ne","BEZPP",""
470,12,"VÁCLAV MLÁDEK",72,"důchodce","Malé Žernoseky","Ano","BEZPP","""ZA PERSPEKTIVNÍ ROZVOJ A PROSPERITU OBCE"""
470,3,"JIŘÍ PATZL",65,"důchodce","Malé Žernoseky","Ano","BEZPP","""ZA PERSPEKTIVNÍ ROZVOJ A PROSPERITU OBCE"""
470,14,"SOŇA HERČÍKOVÁ",54,"osoba samostatně výdělečně činná","Malé Žernoseky","Ano","BEZPP","""ZA PERSPEKTIVNÍ ROZVOJ A PROSPERITU OBCE"""
7,8,"STANISLAV HUTTER",63,"důchodce","Malé Žernoseky","Ne","BEZPP",""
470,1,"Ing. PETR LIŠKA",44,"projektant pozemních staveb, t.č. starosta obce","Malé Žernoseky","Ano","STAN","""ZA PERSPEKTIVNÍ ROZVOJ A PROSPERITU OBCE"""
