"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,13,"JIŘÍ DUCHOŇ",73,"důchodce","Opatovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,1,"Ing. JAROSLAV KUCHAŘ",48,"starosta","Opatovice","Ano","BEZPP","ZA ZDRAVÝ ŽIVOT"
1,15,"JIŘÍ ODSTRČIL",20,"student","Opatovice","Ne","BEZPP",""
1,14,"ALENA JANČÍKOVÁ",43,"kuchařka","Opatovice","Ne","BEZPP",""
901,7,"ANTONÍN TOMEČEK",70,"důchodce","Opatovice","Ano","BEZPP","ZA ROZVOJ OBCE"
901,12,"Ing. EVA NĚMCOVÁ",32,"logistický pracovník","Opatovice","Ne","BEZPP",""
901,10,"KAREL ANDRÝSEK",45,"mistr směny","Opatovice","Ne","BEZPP",""
902,9,"JAROSLAV HOSTAŠA",50,"referent kvality","Opatovice","Ne","BEZPP","ZA ZDRAVÝ ŽIVOT"
901,15,"EVA ORAVOVÁ",34,"účetní","Opatovice","Ne","BEZPP",""
1,5,"MARCEL MARŠÁLEK",42,"OSVČ - lesní pracovník","Opatovice","Ne","BEZPP",""
901,5,"LADISLAV VAVŘÍK",62,"lakýrník","Opatovice","Ne","BEZPP","ZA ROZVOJ OBCE"
901,8,"RADIM ČÍHAL",35,"servisní technik IT","Opatovice","Ne","BEZPP","ZA ROZVOJ OBCE"
902,15,"PAVEL VYMĚTALÍK",57,"elektromontér","Opatovice","Ne","BEZPP","ZA ZDRAVÝ ŽIVOT"
1,1,"JIŘÍ ČÍHAL",67,"důchodce","Opatovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,11,"MARTIN VALENTA",26,"dělník","Opatovice","Ne","BEZPP",""
1,4,"LUDMILA MALÁTKOVÁ",53,"OSVČ-soukromá účetní","Opatovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,11,"JAROMÍR ČÍHAL",42,"podnikatel","Opatovice","Ne","BEZPP","ZA ROZVOJ OBCE"
1,11,"KRISTÝNA MINÁŘOVÁ",34,"na mateřské","Opatovice","Ne","BEZPP",""
901,2,"Ing. MARIE ČERNOCKÁ",55,"finanční poradce","Opatovice","Ano","BEZPP","ZA ROZVOJ OBCE"
902,14,"MARTIN JANČÍK",48,"technik","Opatovice","Ne","BEZPP",""
901,14,"Ing. MARTIN ROREČEK",40,"státní zaměstnanec","Opatovice","Ne","BEZPP",""
902,10,"Mgr. LUCIE JANÁSKOVÁ",30,"učitelka","Opatovice","Ne","BEZPP",""
902,4,"JANA KUCHAŘOVÁ",47,"účetní","Opatovice","Ne","BEZPP",""
901,1,"JOLANA ANDRÝSKOVÁ",47,"ekonom","Opatovice","Ano","BEZPP","ZA ROZVOJ OBCE"
902,8,"MILAN VINKLÁREK",48,"horizontář","Opatovice","Ne","BEZPP","ZA ZDRAVÝ ŽIVOT"
1,12,"MARKÉTA GALLOVÁ",42,"zdravotní sestra","Opatovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"IRENA KOSTRUCHOVÁ",42,"operátorka","Opatovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,5,"PETR SEHNÁLEK",40,"montážní technik","Opatovice","Ne","BEZPP","ZA ZDRAVÝ ŽIVOT"
902,2,"Ing. JAN BARTOŠÍK",32,"technik","Opatovice","Ano","BEZPP","ZA ZDRAVÝ ŽIVOT"
1,3,"PAVEL JURÁŇ",38,"elektromechanik","Opatovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,13,"LUBOMÍR ČÍHAL",53,"elektrikář","Opatovice","Ne","BEZPP",""
901,3,"HANA KLVAŇOVÁ",48,"účetní","Opatovice","Ne","BEZPP",""
901,9,"VÍT STRŽÍNEK",38,"voják","Opatovice","Ne","BEZPP","ZA ROZVOJ OBCE"
1,8,"LUDMILA MALÁTKOVÁ ML.",23,"studentka farmacie","Opatovice","Ne","BEZPP",""
901,13,"MICHAL HANÁK",35,"podnikatel","Opatovice","Ne","BEZPP",""
902,7,"VĚRA KLVAŇOVÁ",49,"vedoucí pošty","Opatovice","Ne","BEZPP",""
1,9,"MARIE ANDRÝSKOVÁ",40,"operátorka","Opatovice","Ne","BEZPP",""
902,3,"Ing. JAROSLAV MACHANEC",57,"konstruktér","Opatovice","Ano","BEZPP","ZA ZDRAVÝ ŽIVOT"
1,10,"VLASTIMIL HAUSNER",50,"OSVČ - zedník","Opatovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,4,"RADEK KLANICA",39,"hasič","Opatovice","Ano","BEZPP","ZA ROZVOJ OBCE"
1,2,"PETR HASILÍK",44,"OSVČ-finanční analytik","Opatovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
