"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
810,1,"Ing. JAN VODENKA",57,"elektrotechnik","Borotice","Ne","BEZPP",""
803,1,"LUBOR STOULIL",58,"hlídač","Hubenov","Ano","BEZPP","LUBOR STOULIL, NEZÁVISLÝ KANDIDÁT"
805,1,"DITA HNIDOVÁ",44,"účetní","Borotice","Ano","BEZPP","DITA HNIDOVÁ, NEZÁVISLÝ KANDIDÁT"
801,1,"MARIE ZBÍRALOVÁ",58,"učitelka mateřské školy","Borotice","Ano","BEZPP","MARIE ZBÍRALOVÁ, NEZÁVISLÝ KANDIDÁT"
807,1,"JIŘÍ LIBÝ",39,"zemědělec","Čelina","Ano","BEZPP","JIŘÍ LIBÝ, NEZÁVISLÝ KANDIDÁT"
809,1,"Bc. KATEŘINA KRIŠTOFOVÁ",34,"projektový manažer","Dražetice","Ne","BEZPP",""
806,1,"HANA HRUBÁ",38,"OSVČ - soukromý zemědělec","Čelina","Ano","BEZPP","HANA HRUBÁ, NEZÁVISLÝ KANDIDÁT"
802,1,"MIROSLAV PATRIK",54,"strojní zámečník","Dražetice","Ne","BEZPP","MIROSLAV PATRIK, NEZÁVISLÝ KANDIDÁT"
812,1,"MICHAL PETRÁK",29,"automechanik","Hubenov","Ne","BEZPP",""
808,1,"MICHAL ŽÁK",41,"instalatér","Borotice","Ne","BEZPP",""
804,1,"Ing. LUCIE ŠPÍNOVÁ",35,"finanční účetní","Dražetice","Ne","BEZPP",""
811,1,"PETR SCHUSTER",34,"řidič, asistent revizního technika","Dražetice","Ne","BEZPP",""
