"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
903,11,"JAROSLAV VAVŘÍČEK",40,"řidič","Jakartovice","Ne","KČ","OBČANSKÁ DEMOKRATICKÁ STRANA"
906,7,"FRANTIŠEK TRLICA",18,"student","Deštné","Ne","BEZPP",""
902,3,"LUKÁŠ MARTINKA",25,"kuchař","Jakartovice","Ne","BEZPP",""
907,13,"BŘETISLAV KUBICZEK",52,"úřad práce","Jakartovice","Ne","BEZPP",""
909,2,"LUBOMÍR PAVELEK",54,"řidič","Jakartovice","Ne","BEZPP","""DEJME ŠANCI MLADÝM"""
903,3,"MIROSLAV MOSNÝ",49,"servisní technik","Deštné","Ne","BEZPP","""OBČANÉ K SOBĚ BLÍŽ"""
904,9,"JAROSLAV OTYPKA",45,"dělník","Jakartovice","Ne","BEZPP",""
902,2,"JIŘÍ PAŠ",39,"podnikatel","Jakartovice","Ne","BEZPP","ZA ČISTOTU OBCE"
902,1,"BOHUSLAV STUPEŇ",58,"vedoucí strojní výroby","Jakartovice","Ne","BEZPP","ZA ČISTOTU OBCE"
908,5,"ALENA MOSNÁ",50,"pracovník v sociálních službách","Deštné","Ne","BEZPP",""
907,4,"ANNA JANECHOVÁ",57,"účetní","Jakartovice","Ne","BEZPP","""DEJME ŠANCI MLADÝM"""
907,7,"DOMINIK FILIP",19,"vyučen","Jakartovice","Ne","BEZPP",""
902,14,"DUŠAN LUZAR",48,"opravář","Deštné","Ne","BEZPP","ZA OBEC KRÁSNĚJŠÍ"
910,11,"JIŘINA KORBELOVÁ",59,"důchodce","Bohdanovice","Ne","BEZPP","ZA OBEC KRÁSNĚJŠÍ"
907,14,"LUCIE BOSÁKOVÁ",28,"ošetřovatelka skotu","Jakartovice","Ne","BEZPP",""
901,3,"RADIM KAVAN",38,"vedoucí provozního útvaru","Jakartovice","Ne","BEZPP",""
909,14,"HELENA MRÁZKOVÁ",50,"úřad práce","Jakartovice","Ne","BEZPP",""
911,10,"BOHUMIL HOLUB",36,"OSVČ","Bohdanovice","Ne","BEZPP",""
905,2,"MOJMÍR JANČURA",51,"řidič","Bohdanovice","Ano","BEZPP","""DEJME ŠANCI MLADÝM"""
910,4,"KAREL MYSLIKOVJAN",28,"OSVČ","Jakartovice","Ne","BEZPP",""
908,3,"DAVID KLEIN",33,"obsluha CNC","Deštné","Ne","BEZPP",""
911,11,"DAVID LIŠKA",32,"obchodní zástupce","Bohdanovice","Ne","BEZPP",""
902,13,"DANIELA PAŠOVÁ",60,"důchodkyně","Jakartovice","Ne","BEZPP",""
903,4,"ALENA JANČUROVÁ",50,"ředitelka MŠ","Bohdanovice","Ne","BEZPP",""
903,5,"DRAHOMÍRA ŠPILÁČKOVÁ",52,"skladnice, OSVČ","Deštné","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
905,12,"JOSEF WOLLNER",62,"důchodce","Bohdanovice","Ne","BEZPP",""
910,13,"KATEŘINA MACHÁČKOVÁ",23,"dělnice","Hořejší Kunčice","Ne","BEZPP",""
910,14,"EMILIE CIHLÁŘOVÁ",65,"důchodce","Deštné","Ne","BEZPP",""
906,14,"MARTA SEDLÁČKOVÁ",44,"OSVČ","Deštné","Ne","BEZPP",""
909,8,"JAROSLAV TEICHMANN",64,"důchodce","Jakartovice","Ne","BEZPP",""
909,12,"KVĚTUŠE BÍLKOVÁ",60,"důchodce","Jakartovice","Ne","BEZPP",""
901,4,"JAKUB KOTRS",28,"operátor CNC strojů","Jakartovice","Ne","BEZPP","ZA OBEC KRÁSNĚJŠÍ"
