"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,12,"JIŘÍ ŠIMEK",39,"dělník","Jáchymov","Ne","BEZPP",""
53,6,"IVETA SEVEROVÁ",44,"OSVČ, účetní","Jáchymov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,9,"Bc. JITKA BÁBALOVÁ DiS.",37,"učitelka MŠ","Jáchymov","Ne","BEZPP",""
53,15,"PAVEL GOLDMAN",39,"OSVČ, stavební práce","Jáchymov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"ANTON POBEHA",60,"horník","Jáchymov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,8,"MILANA PINCOVÁ",50,"mat. dovolená","Jáchymov","Ne","BEZPP","ALTERNATIVA"
1,2,"PAVEL NOVOTNÝ",40,"lesní technik","Nové Město","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,15,"MARTIN JIREŠ",27,"recepční Lázně Jáchymov","Jáchymov","Ne","BEZPP",""
53,13,"GUSTAV JAKOB",38,"OSVČ","Jáchymov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,14,"GUSTAV JAKOB",60,"OSVČ","Jáchymov","Ne","BEZPP",""
721,9,"MUDr. HANA HORNATOVÁ",81,"lékařka","Jáchymov","Ne","BEZPP",""
1,14,"JOZEF LAPIN",65,"důchodce","Jáchymov","Ne","BEZPP",""
902,8,"Ing. ROMAN MAŠEK",36,"bankovní úředník","Jáchymov","Ne","BEZPP",""
902,4,"PETR HELLMICH",32,"skladník","Jáchymov","Ne","BEZPP",""
902,9,"NATÁLIE ULLISCHOVÁ",38,"OSVČ","Jáchymov","Ne","BEZPP","ALTERNATIVA"
901,2,"OLDŘICH ERTL",70,"důchodce","Jáchymov","Ne","BEZPP",""
901,15,"OLDŘICH JAVŮREK",45,"PČR, policista OOP Jáchymov","Jáchymov","Ne","BEZPP",""
901,8,"KARIN PAŠKOVÁ",51,"knihovnice","Jáchymov","Ne","BEZPP",""
7,6,"KATEŘINA KOVÁČOVÁ",41,"OSVČ","Nové Město","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
721,5,"PETR STEHLÍK",43,"státní zaměstnanec","Jáchymov","Ne","BEZPP",""
901,5,"LUBOMÍR KASAL",60,"bezpečnostní služba","Jáchymov","Ne","BEZPP",""
53,10,"MARTIN PINC",21,"student VŠ","Jáchymov","Ne","BEZPP",""
901,7,"Ing. LUBOŠ SVOBODA",54,"státní zaměstnanec","Jáchymov","Ne","BEZPP",""
1,12,"LUCIE BŘEZINOVÁ",25,"prac. v obsluze","Jáchymov","Ne","BEZPP",""
53,2,"Mgr. PETR FIALA",35,"středoškolský učitel","Jáchymov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,5,"ROSTISLAV KOTOUČEK",36,"řidič","Jáchymov","Ne","BEZPP",""
7,13,"MICHAELA SKÁLOVÁ",40,"technik","Jáchymov","Ne","BEZPP",""
902,1,"MICHAL BALÁŽ",38,"strážník MP Boží Dar","Jáchymov","Ne","BEZPP",""
7,12,"PETR NOVOTNÝ",40,"horník","Jáchymov","Ne","BEZPP",""
7,1,"LUMÍR SKVRNA",57,"OSVČ","Mariánská","Ne","BEZPP","ALTERNATIVA"
902,2,"RADEK PLÍHAL",35,"státní zaměstnanec","Jáchymov","Ne","BEZPP",""
1,6,"Bc. PETR VÁVRO",26,"student VŠ","Jáchymov","Ne","BEZPP",""
7,5,"JIŘINA POLJAKOVÁ",42,"kuchařka","Jáchymov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,6,"MARTIN FOUČEK",34,"šéfkuchař Léčebné lázně","Jáchymov","Ne","BEZPP",""
7,15,"JAN BÁBALA",42,"řidič","Jáchymov","Ne","BEZPP",""
53,3,"Bc. TOMÁŠ BARTH",33,"asistent ředitele","Jáchymov","Ne","BEZPP",""
7,11,"VÁCLAV KŘÍŽ",49,"OSVČ","Jáchymov","Ne","BEZPP",""
902,14,"ROBERT CSEMER",44,"dělník","Jáchymov","Ne","BEZPP",""
902,13,"RADEK LEŠŤAN",35,"nezaměstnaný","Jáchymov","Ne","BEZPP",""
7,3,"RADEK SUROVEC",39,"OSVČ","Jáchymov","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,4,"Ing. RADEK SYCHRA",51,"technický pracovník","Jáchymov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,14,"TOMÁŠ WERNER",44,"OSVČ, řidič","Jáchymov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
721,6,"ZDEŇKA KLEJCHOVÁ",54,"zdravotní sestra","Jáchymov","Ano","BEZPP","TOP 09"
7,10,"SÁRA KUSOVSKÁ",20,"student","Jáchymov","Ne","BEZPP",""
721,11,"Ing. LENKA ČERNÁ",49,"OSVČ","Mariánská","Ne","BEZPP","TOP 09"
721,12,"IMRICH MASLIŠ",28,"daňový konzultant","Jáchymov","Ne","TOP 09",""
721,13,"Bc. LUKÁŠ OTYS",29,"mediální konzultant","Jáchymov","Ne","TOP 09",""
