"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,10,"ELIŠKA GABRIELOVÁ",47,"soukromá podnikatelka","Nemilkov","Ne","BEZPP",""
1,11,"Mgr. JOSEF HOSNEDL",55,"pedagog","Velhartice","Ne","BEZPP",""
1,1,"BOHDANA NOVOTNÁ",43,"jednatelka společnosti","Hory Matky Boží","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,12,"JOSEF PRUNER",60,"vedoucí provozovny","Velhartice","Ne","BEZPP",""
1,3,"Mgr. FILIP MUSIOL",40,"programátor","Velhartice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,8,"DITA DUFALOVÁ",44,"HTP","Velhartice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - VELHARTICKÉ ŽENY"
1,7,"Ing. JAN LÖFFELMANN",54,"informatik","Velhartice","Ne","BEZPP",""
902,4,"JANA KOVAŘIČOVÁ",25,"fyzioterapeutka","Velhartice","Ne","BEZPP",""
470,10,"JIŘÍ ZELENÝ",43,"podnikatel","Drouhavec","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
902,2,"JAN DUFALA",22,"student","Velhartice","Ne","BEZPP",""
902,6,"ANNA KOPAČKOVÁ",57,"učitelka","Velhartice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - VELHARTICKÉ ŽENY"
1,6,"FRANTIŠEK VALDMAN",48,"servisní mechanik","Stojanovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
470,2,"Ing. JOSEF JONÁŠ",54,"předseda družstva","Tvrdoslav","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
902,9,"JANA PANCEOVÁ",55,"učitelka","Velhartice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - VELHARTICKÉ ŽENY"
902,14,"IVANA JANOUŠKOVÁ",45,"kuchařka","Nemilkov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - VELHARTICKÉ ŽENY"
