"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Minulá kandidatura","Změnil stranu"
901,6,"SVATOPLUK KARDA",42,"řidič","Lužce","Ne","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",""
902,1,"Ing. LUDĚK FRYDRYŠEK",37,"správce nemovitostí","Lužce","Ano","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",""
901,4,"PETR DUDÁČEK",69,"důchodce","Lužce","Ano","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",""
901,1,"FRANTIŠEK KUČINA",61,"technický pracovník","Lužce","Ano","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ",""
902,3,"JAN OBERMAJER",23,"automechanik","Lužce","Ne","",""
902,2,"Ing. LUBOŠ KAPOUN",31,"specialista elektro","Lužce","Ne","",""
901,5,"LUDVÍK HNÁTEK",66,"důchodce","Lužce","Ne","",""
901,3,"PETR MAŘÁNEK",37,"automechanik","Lužce","Ne","",""
901,2,"PETRA HŮLOVÁ",37,"kuchařka","Lužce","Ne","",""
