"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
801,1,"JITKA HAVLOVÁ",57,"starostka","Vitín","Ne","BEZPP",""
805,1,"JANA KŘÍHOVÁ",56,"technik","Vitín","Ne","BEZPP","JANA KŘÍHOVÁ, NEZÁVISLÝ KANDIDÁT"
803,1,"FRANTIŠEK JOZA",56,"technik skladu","Vitín","Ano","BEZPP","FRANTIŠEK JOZA, NEZÁVISLÝ KANDIDÁT"
806,1,"JIŘÍ KŘÍŽ",38,"zedník","Vitín","Ne","BEZPP",""
804,1,"JAN PARTL",37,"truhlář","Vitín","Ano","BEZPP","JAN PARTL, NEZÁVISLÝ KANDIDÁT"
807,1,"Mgr. TOMÁŠ STARCZEWSKI",40,"obchodní zástupce","Vitín","Ne","BEZPP",""
802,1,"Bc. JOSEF VANĚK",50,"příslušník HZS JčK","Vitín","Ano","BEZPP","BC. JOSEF VANĚK, NEZÁVISLÝ KANDIDÁT"
812,1,"VILÉM SÝKORA",39,"automechanik","Vitín","Ne","BEZPP",""
809,1,"PETR VANĚK",40,"dispečer DP","Vitín","Ano","BEZPP","PETR VANĚK, NEZÁVISLÝ KANDIDÁT"
808,1,"MIROSLAV JÁRA",56,"řidič","Vitín","Ano","BEZPP","MIROSLAV JÁRA, NEZÁVISLÝ KANDIDÁT"
810,1,"ROMANA TOMANDLOVÁ",51,"ekonom","Vitín","Ano","BEZPP","ROMANA TOMANDLOVÁ, NEZÁVISLÝ KANDIDÁT"
811,1,"VÁCLAV KYRIAN",41,"technik","Vitín","Ne","BEZPP",""
