"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1006,2,"Bc. ILONA SVOBODOVÁ",44,"projektová a finanční manažerka","Praha - Újezd","Ne","BEZPP",""
901,8,"JIŘÍ PITRMAN",43,"technik TV","Praha-Újezd","Ne","BEZPP",""
791,8,"JIŘÍ VLACH",37,"smluvní přepravce osob","Praha-Újezd","Ne","BEZPP",""
902,1,"JANA DRAŠTÍKOVÁ",58,"pracovník v administrativě","Praha-Újezd","Ne","BEZPP","NEZÁVISLÍ PRO ÚJEZD A KATEŘINKY"
791,5,"EVA GARAJOVÁ ArtD.",49,"koncertní umělkyně","Praha-Újezd","Ne","BEZPP",""
1006,4,"MARCELA VAŠKŮ",35,"produktová manažerka","Praha-Újezd","Ne","BEZPP",""
901,9,"JAROSLAV LAUBER",67,"senior","Praha-Újezd","Ne","BEZPP","""SPOLEČNÁ BUDOUCNOST ÚJEZD - KATEŘINKY"""
902,6,"ADAM SOBOTKA",39,"IT manažer","Praha-Újezd","Ne","BEZPP",""
1006,6,"KAROLÍNA BOČKOVÁ",24,"projektová asistentka","Praha-Újezd","Ne","BEZPP",""
1006,7,"Dr. KATEŘINA MARKOVÁ",53,"přednosta rehabilitační kliniky Monáda","Praha-Újezd","Ne","BEZPP",""
901,6,"Bc. JAN FIALA",38,"obchodní zástupce","Praha-Újezd","Ne","BEZPP",""
721,8,"Ing. arch. FRANTIŠEK DOUBRAVA",74,"architekt","Praha-Újezd","Ne","BEZPP",""
721,9,"HEDVIKA KOFRÁNKOVÁ",69,"stavař - projektant","Praha-Újezd","Ne","BEZPP","TOP 09"
1006,3,"Mgr. HANA JIRSOVÁ",38,"asistentka logopeda","Praha-Újezd","Ne","BEZPP",""
721,4,"Ing. JIŘÍ HRUBÝ",63,"jednatel stavební firmy","Praha-Újezd","Ne","BEZPP","""SPOLEČNÁ BUDOUCNOST ÚJEZD - KATEŘINKY"""
791,7,"Bc. JAN LORENC",23,"student ČVUT pozemní komunikace","Praha-Újezd","Ne","BEZPP",""
902,8,"Ing. ANTONÍN ZADÁK",67,"podnikatel","Praha-Újezd","Ano","BEZPP","ALIANCE JIHOVÝCHOD"
901,5,"IVONA PIHEROVÁ",52,"dámská krejčová","Praha-Újezd","Ne","BEZPP",""
901,1,"Ing. DANIEL HAKL",42,"architekt, zástupce starosty","Praha-Újezd","Ano","BEZPP","""SPOLEČNÁ BUDOUCNOST ÚJEZD - KATEŘINKY"""
901,2,"Mgr. MICHAL KOPP",45,"ekonom","Praha-Újezd","Ne","BEZPP","""SPOLEČNÁ BUDOUCNOST ÚJEZD - KATEŘINKY"""
902,7,"JIŘINA SOLAROVÁ",63,"důchodkyně","Praha-Újezd","Ne","BEZPP",""
1006,5,"JITKA BÍNOVÁ",37,"bankovní úředník","Praha-Újezd","Ne","BEZPP",""
902,2,"Ing. JOSEF RYSKA",59,"specialista dopravních a inženýrských staveb","Praha-Újezd","Ne","BEZPP",""
901,4,"OLGA JEŘÁBKOVÁ",57,"designér","Praha-Újezd","Ne","BEZPP",""
902,9,"OLGA NÁDRASKÁ",36,"kovorytec","Praha-Újezd","Ne","BEZPP",""
791,6,"ALOIS RAUŠAL",61,"podnikatel v cestovním ruchu","Praha-Újezd","Ne","BEZPP",""
791,4,"Ing. JAN BEZDĚK",49,"specialista ve stavebnictví","Praha-Újezd","Ne","BEZPP",""
902,3,"Ing. ZDENĚK HROMÁDKA",44,"manažer","Praha-Újezd","Ne","BEZPP","ALIANCE JIHOVÝCHOD"
902,4,"TOMÁŠ VANĚK",35,"manažer","Praha-Újezd","Ne","BEZPP","ALIANCE JIHOVÝCHOD"
1006,1,"Ing. JITKA BOČKOVÁ",47,"bankovní úředník","Praha-Újezd","Ne","BEZPP",""
901,7,"MARTINA MLÁDKOVÁ",42,"administr.pracovník","Praha-Újezd","Ne","BEZPP",""
791,9,"ZDENĚK KROUŽEK",36,"servisní specialista pro automobily Volvo","Praha-Újezd","Ne","BEZPP",""
1006,8,"RUDOLF MLÁDEK",57,"dopravní specialista","Praha-Újezd","Ne","BEZPP",""
902,5,"MUDr. NATALIJA HRADECKÁ CSc.",68,"lékařka","Praha-Újezd","Ne","BEZPP",""
721,6,"MUDr. KAREL ŠVOJGR Ph.D.",33,"lékař","Praha-Újezd","Ne","BEZPP",""
901,3,"JUDr. KAREL FIALA",56,"advokát","Praha-Újezd","Ne","BEZPP",""
721,1,"Ing. FILIP RANOŠ",47,"zástupce starosty","Praha-Újezd","Ano","TOP 09","TOP 09"
721,5,"Ing. RADMILA DVOŘÁKOVÁ",38,"obchodní asistentka","Praha-Újezd","Ne","TOP 09","TOP 09"
721,3,"JAN PASTOREK",42,"sales manager, OSVČ","Praha-Újezd","Ne","TOP 09",""
721,7,"Ing. NIKOLA ŠMIDMAYEROVÁ",38,"manažer kvality, metrolog","Praha-Újezd","Ne","TOP 09",""
721,2,"MARTIN HOLÝ",39,"DTP operátor","Praha-Újezd","Ne","TOP 09","TOP 09"
791,3,"IVAN KŘÍŽEK",38,"technik v automobilovém průmyslu","Praha-Újezd","Ne","HPP",""
791,2,"HANA PETROVÁ",65,"zastupitelka MČ Praha - Újezd","Praha-Újezd","Ne","HPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
791,1,"VÁCLAV DRAHORÁD",43,"starosta MČ Praha - Újezd","Praha-Újezd","Ano","HPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
