"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,7,"ANEŽKA MACHULOVÁ",71,"důchodce","Adamov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"Ing. MIROSLAV KAŠNÝ",30,"marketingový referent","Adamov","Ne","KDU-ČSL",""
1,1,"PharmDr. JANA NOVOTNÁ",45,"lékárnice","Adamov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"JOSEF NOVOTNÝ",39,"konstruktér","Adamov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"JANA PACULOVÁ",55,"knihovnice","Adamov","Ne","KDU-ČSL",""
1,11,"OLGA KRAUSOVÁ",75,"důchodce","Adamov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,1,"LADISLAV POZORSKÝ",34,"podnikatel","Adamov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"PETR SYNEK",66,"důchodce","Adamov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"JAROSLAV PIDRA",28,"operátor skladu","Adamov","Ne","ČSSD",""
7,4,"JARMILA BÁRTOVÁ",69,"důchodce","Adamov","Ne","ČSSD",""
7,3,"LADISLAV BÁRTA",71,"důchodce","Adamov","Ne","ČSSD",""
47,14,"MARIE KOCMANOVÁ",73,"důchodkyně","Adamov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"PhDr. JARMILA KUCHAŘOVÁ",61,"důchodkyně","Adamov","Ne","KSČM",""
47,13,"PAVEL BEZCHLEBA",64,"důchodce","Adamov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"Mgr. et Mgr. ONDŘEJ IPSER",32,"úředník","Adamov","Ne","KSČM",""
47,6,"MIROSLAV HOŘENÍ",63,"důchodce","Adamov","Ne","KSČM",""
47,11,"VLADIMÍRA SVOBODOVÁ",77,"důchodkyně","Adamov","Ne","KSČM",""
47,1,"MÁRIA KOUDELOVÁ",64,"důchodkyně","Adamov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"EUGEN FAJMAN",76,"důchodce","Adamov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"VÍT DÁŇA",57,"dělník","Adamov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"JOSEF KACHLÍK",68,"důchodce","Adamov","Ne","KSČM",""
53,7,"ROBERT MARTINEK",28,"vedoucí technické správy","Adamov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
