"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
166,7,"Ing. JIŘÍ ŠTĚPÁNEK",36,"učitel","Písečná","Ano","BEZPP","SDRUŽENÍ PRO PÍSEČNOU"
166,6,"Mgr. IVANA ŠEMBEROVÁ VÁVROVÁ",46,"učitelka","Písečná","Ano","BEZPP","SDRUŽENÍ PRO PÍSEČNOU"
166,8,"JAN VRBA",35,"OSVČ","Písečná","Ne","BEZPP",""
166,9,"Mgr. HYNEK VRBICKÝ",42,"personální manažer","Písečná","Ne","BEZPP",""
166,3,"HANA LIPENSKÁ",55,"účetní","Písečná","Ano","BEZPP","SDRUŽENÍ PRO PÍSEČNOU"
166,2,"Mgr. ANDREA DOSTÁLKOVÁ",30,"učitelka","Písečná","Ne","BEZPP",""
166,5,"MARTIN PECHÁČEK",46,"podnikatel","Písečná","Ano","BEZPP","SDRUŽENÍ PRO PÍSEČNOU"
166,1,"akad. mal. ŠÁRKA BERGEROVÁ",54,"restaurátorka","Písečná","Ano","BEZPP","SDRUŽENÍ PRO PÍSEČNOU"
166,4,"PAVEL LIPENSKÝ",50,"servisní technik","Písečná","Ano","BEZPP","SDRUŽENÍ PRO PÍSEČNOU"
166,10,"Ing. JOSEF ZÁMEČNÍK",72,"stavební inženýr","Písečná","Ano","BEZPP","SDRUŽENÍ PRO PÍSEČNOU"
