"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,8,"JOSEF JADRNÝ",57,"náměstek hejtmana","Janův Důl","Ne","SZ",""
902,3,"KATEŘINA RYBÁŘOVÁ",35,"administrativní pracovník","Janův Důl","Ne","BEZPP",""
902,1,"JIŘÍ KOŘÍNEK",62,"důchodce","Janův Důl","Ano","BEZPP","""JANODOLŠTÍ ZA ROZVOJ OBCE"""
901,5,"IVANA VRŠKOVÁ",52,"živnostník","Janův Důl","Ne","BEZPP","OBNOVA PRO JANŮV DŮL"
902,2,"Bc. JAN MAŠEK",29,"daňový poradce","Janův Důl","Ano","BEZPP","""JANODOLŠTÍ ZA ROZVOJ OBCE"""
902,6,"LIBOR HAUFT",46,"živnostník","Janův Důl","Ne","BEZPP",""
901,2,"IVA ANTONELLI",51,"živnostník","Janův Důl","Ano","BEZPP","OBNOVA PRO JANŮV DŮL"
902,4,"JAN URBAN",36,"státní zaměstnanec","Janův Důl","Ne","BEZPP","""JANODOLŠTÍ ZA ROZVOJ OBCE"""
901,7,"MARIE KŘIVANCOVÁ",72,"důchodce","Janův Důl","Ne","BEZPP","OBNOVA PRO JANŮV DŮL"
902,5,"Bc. MARTIN HAK",41,"státní zaměstnanec","Janův Důl","Ano","BEZPP","""JANODOLŠTÍ ZA ROZVOJ OBCE"""
902,7,"Ing. MILAN SERVÍT",28,"vedoucí personálního a mzdového oddělení KÚ LK","Janův Důl","Ne","BEZPP",""
901,4,"MILOSLAVA ČERMÁKOVÁ",67,"důchodce","Janův Důl","Ne","BEZPP","OBNOVA PRO JANŮV DŮL"
901,6,"JAN DIDEK",43,"státní zaměstnanec","Janův Důl","Ne","BEZPP",""
901,1,"RENATA DIDKOVÁ",38,"pečovatel o osobu blízkou","Janův Důl","Ne","BEZPP",""
901,3,"JAROSLAV ŠIMŮNEK",34,"živnostník","Janův Důl","Ne","BEZPP",""
