"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"MARIE GRÉZLOVÁ",58,"OSVČ - účetní","Bílsko","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"Mgr. ANNA METTLER",31,"středoškolský učitel","Bílsko","Ne","BEZPP",""
1,5,"Mgr. ANTONÍN TOMIGA",64,"důchodce","Bílsko","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,8,"LUCIE ZAVADILOVÁ",41,"zdravotní sestra","Bílsko","Ne","BEZPP",""
1,7,"LADA MIKULKOVÁ",32,"mzdová účetní","Bílsko","Ne","BEZPP",""
901,1,"JAROSLAV ŽÁK",37,"technický ředitel","Bílsko","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,2,"JINDŘIŠKA JEMELKOVÁ",56,"bankovní pracovník","Bílsko","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,3,"RENATA PATÁKOVÁ",42,"poštovní doručovatelka","Bílsko","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,9,"PETR ŠKŮREK",36,"technik","Bílsko","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
1,3,"MARIE DOSEDĚLOVÁ",61,"důchodkyně","Bílsko","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,5,"JIŘÍ ABSOLON",54,"technik","Bílsko","Ne","BEZPP",""
1,8,"LUDMILA NAVAROVÁ",59,"pracovník v soc. službách","Bílsko","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,4,"VLADIMÍR NAVARA",50,"policista","Bílsko","Ne","BEZPP",""
1,2,"JAN MALÍNEK",51,"elektrotechnik","Bílsko","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"JOSEF LAŠŠÁK",33,"automechanik","Bílsko","Ne","BEZPP",""
1,4,"TOMÁŠ KARÁSEK",23,"technik","Bílsko","Ne","BEZPP",""
901,6,"PETR DLABAL",31,"varhanář-restaurátor","Bílsko","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
