"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,2,"Ing. JANA HAVLÍČKOVÁ",54,"zaměstnankyně","Lensedly","Ne","BEZPP",""
902,9,"Ing. JIŘÍ TOBIÁŠ",61,"zaměstnanec","Kaliště","Ne","BEZPP",""
902,8,"JAN HAVLÍČEK",27,"podnikatel","Lensedly","Ne","BEZPP",""
901,5,"JOSEF HONC",37,"OSVČ","Lensedly","Ne","BEZPP",""
902,7,"JAROSLAV NOVOTNÝ",53,"podnikatel","Lensedly","Ne","BEZPP",""
901,6,"ANNA VESELÁ",58,"stavební technik","Kaliště","Ne","BEZPP",""
901,9,"MARIE BYSTROŇOVÁ",35,"kuchařka","Kaliště","Ne","BEZPP",""
901,2,"Mgr. EVA NEČESANÁ HELEŠICOVÁ MBA",33,"rodičovská dovolená","Kaliště","Ne","BEZPP",""
902,3,"FRANTIŠEK VONDRÁČEK",37,"podnikatel","Poddubí","Ne","BEZPP",""
901,7,"KARIN ŠMÍDOVÁ",38,"administrativní pracovnice","Lensedly","Ne","BEZPP",""
902,6,"MILOSLAV ZÍDKA",52,"zaměstnanec","Lensedly","Ne","BEZPP",""
902,5,"Ing. LIBOR MARTINEC",38,"zaměstnanec","Lensedly","Ne","BEZPP",""
901,3,"IVANA KUBROVÁ",36,"asistentka jednatele firmy","Kaliště","Ne","BEZPP",""
901,4,"RENÁTA ŠVANCAROVÁ",34,"bankovní úřednice","Poddubí","Ne","BEZPP",""
901,1,"Ing. RENATA KALCOVSKÁ",35,"rodičovská dovolená","Lensedly","Ne","BEZPP",""
901,8,"JIŘÍ JANOVSKÝ",65,"důchodce","Kaliště","Ne","BEZPP",""
902,1,"Ing. LADISLAV VANĚK",58,"zaměstnanec","Lensedly","Ne","BEZPP",""
902,4,"Ing. ZDENĚK VANĚK",28,"zaměstnanec","Lensedly","Ne","BEZPP",""
