"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,2,"JOSEF TIPTA",62,"podnikatel","Praha-Dolní Měcholupy","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"DANA RUBEŠOVÁ",60,"ekonomka","Praha - Dolní Měcholupy","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"JOSEF RUBEŠ",67,"důchodce","Praha-Dolní Měcholupy","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"MICHAELA VRKOČOVÁ",40,"bezpečnostní stewardka","Praha-Dolní Měcholupy","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"JANA STRAKOVÁ",40,"dozorčí v oboru doprava","Praha-Dolní Měcholupy","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"ZDENĚK VRKOČ",41,"tesař","Praha-Dolní Měcholupy","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"VLADIMÍR TOMAN",40,"poštovní úředník","Praha-Dolní Měcholupy","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,1,"Ing. KAREL HAGEL",63,"starosta","Praha-Dolní Měcholupy","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"KAREL ATTL",70,"důchodce","Praha-Dolní Měcholupy","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,4,"PhDr. MARKÉTA ZIMOVÁ",54,"pedagog","Praha-Dolní Měcholupy","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,3,"Mgr. DAVID PAVEL",38,"advokát","Praha-Dolní Měcholupy","Ne","BEZPP",""
