"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
387,1,"ZDENĚK POP",58,"opravář zemědělských strojů","Třebovle","Ne","KSČM",""
903,8,"FRANTIŠEK VNUK",40,"živnostník","Třebovle","Ne","BEZPP",""
387,7,"JOSEF KARDOŠ",34,"technolog","Třebovle","Ne","BEZPP",""
902,5,"JOSEF KOCOUREK",48,"řidič","Třebovle","Ne","BEZPP",""
903,5,"JIŘÍ JANDUS",39,"asfaltér","Třebovle","Ne","BEZPP",""
902,6,"ALICE ČERNÁ",56,"podnikatelka","Třebovle","Ne","BEZPP",""
903,6,"JAKUB ČÁSTKA",38,"řidič","Miškovice","Ne","BEZPP",""
903,2,"MAREK NOVÁK",39,"řidič","Třebovle","Ne","BEZPP",""
903,3,"KAREL VACEK",64,"důchodce","Třebovle","Ne","BEZPP",""
901,1,"Mgr. JOSEF BUREŠ",32,"vedoucí oddělení aplikační podpory","Miškovice","Ne","BEZPP",""
387,3,"JAN REJHON",35,"zedník","Třebovle","Ne","BEZPP",""
901,3,"HELENA KLIKOVÁ",36,"prodavačka","Miškovice","Ne","BEZPP",""
902,8,"JANA KOVAŘÍKOVÁ",37,"dělnice","Třebovle","Ne","BEZPP",""
904,7,"JOSEF HADRBOLEC",65,"důchodce","Třebovle","Ne","BEZPP",""
902,4,"ROBERT STARÝ",38,"podnikatel","Třebovle","Ne","BEZPP",""
903,1,"MARTINA DVOŘÁKOVÁ",42,"prodavačka","Třebovle","Ne","BEZPP",""
904,4,"JIŘÍ POKORNÝ",28,"technik","Třebovle","Ne","BEZPP",""
902,9,"JIŘÍ TRNKA",34,"vězeňská služba ČR","Třebovle","Ne","BEZPP",""
904,2,"SVĚTLANA MACKOVÍKOVÁ",54,"dispečer dopravy","Borek","Ne","BEZPP",""
902,2,"JOSEF JASANSKÝ",50,"ostraha","Třebovle","Ne","BEZPP",""
387,2,"JOSEF VNUK",41,"řezník","Třebovle","Ne","BEZPP",""
902,3,"PETR KUČERA",39,"traktorista","Borek","Ne","BEZPP",""
901,5,"LUKÁŠ RICHTER",34,"nákupčí provozu","Miškovice","Ne","BEZPP",""
902,7,"KATEŘINA VNUKOVÁ",18,"studentka","Třebovle","Ne","BEZPP",""
903,7,"MILADA ROSICKÁ",80,"důchodkyně","Borek","Ne","BEZPP",""
904,5,"MAREK REJHON",37,"řidič","Třebovle","Ne","BEZPP",""
901,2,"PATRIK MIČECH",38,"soukromý podnikatel","Miškovice","Ne","BEZPP",""
901,4,"JANA KRAUSOVÁ",45,"mzdová účetní","Miškovice","Ne","BEZPP",""
903,4,"PETR MACHKA",40,"elektroinstalatér","Třebovle","Ne","BEZPP",""
902,1,"LENKA RŮŽKOVÁ",49,"účetní","Třebovle","Ne","BEZPP",""
387,5,"ROMANA KOLESNÍKOVÁ",32,"švadlena","Třebovle","Ne","BEZPP",""
903,9,"Ing. MARTIN KIRLÍK",35,"technik - projektant","Třebovle","Ne","BEZPP",""
387,6,"NADĚŽDA BIČÁKOVÁ",62,"důchodkyně","Třebovle","Ne","BEZPP",""
904,3,"ZDENĚK POP",30,"zámečník","Třebovle","Ne","BEZPP",""
904,6,"PAVEL SŮVA",38,"zedník","Třebovle","Ne","BEZPP",""
901,6,"IVETA HANELOVÁ",43,"bezpečnostní pracovník","Miškovice","Ne","BEZPP",""
387,4,"ZDENĚK MACKOVÍK",51,"vrátný","Borek","Ne","BEZPP",""
904,1,"ZDEŇKA KARDOŠOVÁ",59,"vedoucí oddělení OSVČ","Třebovle","Ne","BEZPP",""
901,7,"VLADIMÍR HYKŠ",51,"skladník","Miškovice","Ne","BEZPP",""
