"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"JIŘÍ SLOŽIL",33,"soukromý zemědělec","Oldřichov","Ne","BEZPP",""
1,7,"DAVID VLACH",35,"dělník - zámečník","Oldřichov","Ne","BEZPP",""
1,6,"ANNA SLOŽILOVÁ",57,"soukromý zemědělec","Oldřichov","Ne","BEZPP",""
901,1,"MAREK BIA",29,"hasič","Oldřichov","Ne","BEZPP",""
901,3,"ANTONIE DERYCHOVÁ",68,"důchodkyně","Oldřichov","Ano","BEZPP","ZA OLDŘICHOV KRÁSNĚJŠÍ"
1,4,"MICHAL FIALA",28,"stavební dělník","Oldřichov","Ne","BEZPP",""
1,2,"ANTONÍN FIALA",57,"zedník","Oldřichov","Ne","BEZPP",""
901,5,"PETR KRUTIL",27,"seřizovač CNC strojů","Oldřichov","Ne","BEZPP",""
1,5,"JIŘÍ SLOŽIL",57,"soukromý zemědělec","Oldřichov","Ne","BEZPP",""
1,3,"JAROMÍR JEMELKA",49,"ostraha objektu","Oldřichov","Ne","BEZPP",""
901,6,"VÁCLAV KRUTIL",54,"soukromý zemědělec","Oldřichov","Ano","BEZPP","ZA OLDŘICHOV KRÁSNĚJŠÍ"
901,7,"ROSTISLAV PETRÁŠ",63,"důchodce","Oldřichov","Ano","BEZPP","ZA OLDŘICHOV KRÁSNĚJŠÍ"
901,2,"MARTA BURŠÍKOVÁ",58,"daňový poradce","Oldřichov","Ne","BEZPP",""
901,4,"VLADIMÍR KLEINER",45,"technický konzultant","Oldřichov","Ano","BEZPP","ZA OLDŘICHOV KRÁSNĚJŠÍ"
