"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"JAN ETZL",69,"starosta","Chodov","Ne","ČSSD",""
47,1,"JAN FISCHER",63,"důchodce","Chodov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"RSDr. PETR PELNÁŘ",67,"důchodce","Chodov","Ne","KSČM",""
47,5,"JOSEF SOKOL",62,"důchodce","Chodov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"STANISLAVA STEINBERGEROVÁ",61,"důchodce","Chodov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
482,9,"JIŘÍ THOMAYER",49,"vedoucí střediska","Chodov","Ne","BEZPP","SUVERENITA-BLOK JANY BOBOŠÍKOVÉ, STRANA ZDRAVÉHO ROZUMU A DEMOKRATICKÁ STRANA ZELENÝCH"
7,3,"JARMIL ETZL",44,"technik","Chodov","Ano","BEZPP","ZA OBEC KRÁSNĚJŠÍ"
482,1,"BARTOLOMĚJ HÁNA",69,"obuvník","Chodov","Ne","BEZPP","SUVERENITA-BLOK JANY BOBOŠÍKOVÉ, STRANA ZDRAVÉHO ROZUMU A DEMOKRATICKÁ STRANA ZELENÝCH"
482,6,"KAREL MARŠÍK",45,"řidič TIR","Chodov","Ne","BEZPP","SUVERENITA-BLOK JANY BOBOŠÍKOVÉ, STRANA ZDRAVÉHO ROZUMU A DEMOKRATICKÁ STRANA ZELENÝCH"
7,8,"ONDŘEJ STIEBER",28,"opravář zemědělských strojů","Chodov","Ne","BEZPP","SUVERENITA-BLOK JANY BOBOŠÍKOVÉ, STRANA ZDRAVÉHO ROZUMU A DEMOKRATICKÁ STRANA ZELENÝCH"
482,8,"JAN NECHOĎDOMŮ",54,"opravář","Chodov","Ne","BEZPP",""
47,3,"LADISLAV VOGELTANZ",32,"operátor","Chodov","Ne","BEZPP","ZA OBEC KRÁSNĚJŠÍ"
47,4,"PETR HÖLL",46,"brusič nástrojů","Chodov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,2,"MARTINA VAŇKOVÁ",42,"vedoucí pošty","Chodov","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
482,3,"Ing. PETR MLEZIVA",51,"zootechnik","Chodov","Ne","BEZPP",""
7,9,"JIŘINA PRCHALOVÁ",53,"provozní v pohostinství","Chodov","Ne","BEZPP","ZA OBEC KRÁSNĚJŠÍ"
7,6,"JITKA MARŠÍKOVÁ",38,"účetní","Chodov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"JAROSLAV VESELÝ",51,"majitel prodejny","Chodov","Ne","BEZPP",""
7,4,"MILOSLAV STRNAD",44,"vedoucí pil. provozu","Chodov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
482,5,"JAN HOLAR",34,"zedník","Chodov","Ne","BEZPP",""
47,2,"JAN KNOPP",44,"podnikatel","Chodov","Ne","BEZPP",""
7,7,"RICHARD KNOPP",38,"skladník","Chodov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
482,4,"ROBERT ONDRUCH",41,"řidič","Chodov","Ne","BEZPP",""
482,7,"VÁCLAV PAJDAR",72,"důchodce-seřizovač obráběcích strojů","Chodov","Ne","BEZPP","SUVERENITA-BLOK JANY BOBOŠÍKOVÉ, STRANA ZDRAVÉHO ROZUMU A DEMOKRATICKÁ STRANA ZELENÝCH"
482,2,"VLASTA HOLAROVÁ",59,"skladnice","Chodov","Ne","BEZPP","SUVERENITA-BLOK JANY BOBOŠÍKOVÉ, STRANA ZDRAVÉHO ROZUMU A DEMOKRATICKÁ STRANA ZELENÝCH"
