"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,4,"PAVEL KASAN",67,"důchodce","Oskořínek","Ne","ČSSD",""
7,3,"JIŘÍ RYS",65,"důchodce","Oskořínek","Ne","ČSSD",""
7,5,"BOHUSLAV HUJO",59,"pracovník v zemědělství","Oskořínek","Ne","ČSSD",""
7,1,"JIŘÍ RYS",25,"student Univerzity Karlovy, současný zastupitel","Oskořínek","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,7,"JINDŘIŠKA ZRADIČKOVÁ",40,"pracovník na údržbu zeleně","Oskořínek","Ne","BEZPP",""
901,6,"IVANA FUČÍKOVÁ",53,"invalidní důchodce","Oskořínek","Ne","BEZPP",""
901,5,"FRANTIŠEK KNYTL",54,"hasič","Oskořínek","Ano","BEZPP","FRANTIŠEK KNYTL, NEZÁVISLÝ KANDIDÁT"
902,1,"DANA OTTOVÁ",46,"starostka","Oskořínek","Ano","BEZPP","SDRUŽENÍ PRO BUDOUCNOST OBCE"
7,6,"DAVID POUPA",27,"stavební technik","Oskořínek","Ne","BEZPP",""
901,3,"Ing. KATEŘINA ŠONOVÁ",45,"dotační specialista","Oskořínek","Ne","BEZPP",""
902,2,"Ing. JANA SKLENKOVÁ",65,"důchodce","Oskořínek","Ano","BEZPP","SDRUŽENÍ PRO BUDOUCNOST OBCE"
902,5,"MUDr. TOMÁŠ JULÁK",47,"lékař","Oskořínek","Ne","BEZPP",""
901,4,"MIROSLAV KRMENČÍK",34,"team leader","Oskořínek","Ne","BEZPP",""
901,2,"VÁCLAV VRABEC",38,"technik","Oskořínek","Ne","BEZPP",""
902,3,"VÁCLAV MILLER",46,"stavební dělník","Oskořínek","Ano","BEZPP","SDRUŽENÍ PRO BUDOUCNOST OBCE"
902,6,"ZUZANA ŠAFROVÁ",29,"státní úřednice","Oskořínek","Ne","BEZPP",""
902,4,"STANISLAV PETRÁČEK",43,"posunovač","Oskořínek","Ano","BEZPP","SDRUŽENÍ PRO BUDOUCNOST OBCE"
7,2,"ZUZANA JAVŮRKOVÁ",20,"kavárnice","Oskořínek","Ne","BEZPP",""
902,8,"Ing. MARIE ZEMANCOVÁ",34,"marketingová specialistka","Oskořínek","Ne","BEZPP",""
901,1,"ZDENĚK ŠIFTA",43,"provozní technik","Oskořínek","Ano","ANO 2011","ZDENĚK ŠIFTA, NEZÁVISLÝ KANDIDÁT"
