"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,7,"DAVID LUKS",25,"student","Litultovice","Ne","BEZPP","NEZÁVISLÍ PRO LITULTOVICE I."
902,10,"Bc. BLANKA HAASOVÁ",41,"vrchní sestra","Litultovice","Ano","BEZPP","NEZÁVISLÍ PRO LITULTOVICE I."
901,15,"ALEX HADÁMEK",69,"důchodce","Litultovice","Ne","BEZPP","NEZÁVISLÍ PRO LITULTOVICE I."
901,1,"JIŘÍ DRÁPAL",34,"profesionální hasič","Litultovice","Ano","BEZPP","NEZÁVISLÍ PRO LITULTOVICE I."
901,6,"HANA PAVLÍČKOVÁ",31,"vychovatelka","Litultovice","Ne","BEZPP",""
902,6,"IVO MACHOVSKÝ",40,"servisní technik","Litultovice","Ano","BEZPP","ZA SOUDRŽNOST OBČANŮ V LITULTOVICÍCH"
902,8,"LADA PAVLÍČKOVÁ",38,"porodní asistentka","Litultovice","Ne","BEZPP",""
901,8,"MICHAEL KAVAN",36,"směnový mistr","Litultovice","Ne","BEZPP",""
902,3,"PETR SALICH",38,"policista","Litultovice","Ne","BEZPP","NEZÁVISLÍ PRO LITULTOVICE II."
901,9,"ALEŠ OTÁHAL",65,"OSVČ","Litultovice","Ne","BEZPP",""
901,2,"JAN PAVLÍČEK",34,"operátor CNC","Litultovice","Ano","BEZPP","NEZÁVISLÍ PRO LITULTOVICE I."
901,10,"Bc. HANA PALYZOVÁ",43,"učitelka","Litultovice","Ne","BEZPP","NEZÁVISLÍ PRO LITULTOVICE II."
902,15,"MUDr. MAREK SZWARC",47,"lékař","Litultovice","Ne","BEZPP","NEZÁVISLÍ PRO LITULTOVICE II."
902,1,"Ing. JAN BIRGUS",48,"technik","Litultovice","Ano","BEZPP","NEZÁVISLÍ PRO LITULTOVICE II."
902,5,"TOMÁŠ LEBEDA",44,"dělník","Litultovice","Ano","BEZPP","ZA SOUDRŽNOST OBČANŮ V LITULTOVICÍCH"
901,7,"DANIEL ŠTEFEK",42,"policista","Litultovice","Ne","BEZPP",""
901,13,"Bc. SIMONA IHNOVÁ",37,"zdravotní sestra","Litultovice","Ne","BEZPP",""
902,13,"MIROSLAV HARTMANN",46,"OSVČ","Litultovice","Ne","BEZPP","ZA MĚSTYS KRÁSNĚJŠÍ"
902,4,"ROBERT BÖHM",34,"skladník","Litultovice","Ne","BEZPP",""
901,4,"LUCIE GREGOŘICOVÁ",34,"asistentka","Litultovice","Ne","BEZPP",""
901,11,"LUDĚK LHOTSKÝ",56,"předseda ZOD","Litultovice","Ano","BEZPP","NEZÁVISLÍ PRO LITULTOVICE II."
902,14,"MARIE DÖRREROVÁ",49,"dělník","Litultovice","Ne","BEZPP","NEZÁVISLÍ PRO LITULTOVICE II."
902,2,"JARMILA KOŘENÁ",48,"učitelka","Litultovice","Ano","BEZPP","NEZÁVISLÍ PRO LITULTOVICE II."
902,9,"Ing. RENÁTA JUROŠOVÁ",40,"technik","Litultovice","Ne","BEZPP","NEZÁVISLÍ PRO LITULTOVICE II."
902,12,"JIŘÍ DRÁPAL",59,"člen ZOD","Litultovice","Ne","BEZPP","NEZÁVISLÍ PRO LITULTOVICE II."
901,12,"JIŘÍ KOŘENÝ",47,"technik ZOD","Litultovice","Ne","BEZPP","NEZÁVISLÍ PRO LITULTOVICE I."
901,3,"TOMÁŠ LEIFERT",46,"skladník","Litultovice","Ano","BEZPP","NEZÁVISLÍ PRO LITULTOVICE I."
902,11,"LUBOMÍR KREMSER",43,"technik","Litultovice","Ne","BEZPP",""
901,5,"VÍTĚZSLAV DRÁPAL",36,"stavební technik","Litultovice","Ne","BEZPP","NEZÁVISLÍ PRO LITULTOVICE II."
901,14,"Ing. STANISLAV STEINER",35,"technik","Litultovice","Ne","BEZPP","NEZÁVISLÍ PRO LITULTOVICE I."
