"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,8,"DAGMAR DAŇHELOVÁ",46,"účetní","Kyjovice","Ne","BEZPP",""
901,3,"ALENA PALLOVÁ",39,"zdravotní sestra","Kyjovice","Ne","BEZPP",""
902,4,"FRANTIŠEK ZDUBA",37,"státní zaměstnanec","Kyjovice","Ne","BEZPP",""
901,4,"Mgr. IVANA PEŠKOVÁ",46,"učitelka","Kyjovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ KYJOVICE ZA LEPŠÍ BUDOUCNOST OBCE"
902,3,"JAN PALLA",38,"stavbyvedoucí","Kyjovice","Ano","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
902,7,"MARTIN KNOFLÍČEK",21,"student","Kyjovice","Ne","BEZPP",""
901,6,"DAGMAR JANÍRKOVÁ",43,"kuchařka","Kyjovice","Ne","BEZPP",""
902,5,"RUDOLF STUCHLÍK",61,"OSVČ","Kyjovice","Ne","BEZPP",""
902,1,"JOSEF KRBÁLEK",61,"OSVČ","Kyjovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ KYJOVICE ZA LEPŠÍ BUDOUCNOST OBCE"
901,1,"HANA HORÁČKOVÁ",42,"prodavačka","Kyjovice","Ne","BEZPP",""
902,9,"PETR DAŇHEL",22,"dělník","Kyjovice","Ne","BEZPP",""
901,9,"IVA PEŠKOVÁ",19,"student","Kyjovice","Ne","BEZPP",""
901,7,"KATEŘINA KLIŠOVÁ",29,"dámská krejčová","Kyjovice","Ne","BEZPP",""
902,2,"JAROSLAV PEŠEK",52,"OSVČ","Kyjovice","Ne","BEZPP",""
901,5,"VĚRA VESELÁ",34,"účetní","Kyjovice","Ne","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
902,6,"PETR HORÁČEK",47,"dělník","Kyjovice","Ne","BEZPP",""
902,8,"JAN PELC",51,"pokrývač","Kyjovice","Ano","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
901,2,"VĚRA KNOFLÍČKOVÁ",43,"ekonom společného stravování","Kyjovice","Ne","BEZPP",""
