"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
904,12,"ANNA ČERNÁKOVÁ",55,"Nezaměstnaná","Světlá","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
906,10,"HANA PARÁKOVÁ",43,"servírka","Světlá","Ne","BEZPP",""
903,10,"DAN PELIKÁN",31,"ŘIDIČ","Dětřichovice","Ne","BEZPP",""
1,15,"ALENA FIALOVÁ",60,"Charit. pracovník","Světlá","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,14,"FRANTIŠEK LUKOVSKÝ",57,"PODNIKATEL","Světlá","Ne","BEZPP",""
901,10,"ALENA JEDLIČKOVÁ",56,"knihovnice","Stará Voda","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SVĚTLÁ HORA"
901,11,"MILAN BEREZŇANIN",54,"automechanik","Světlá","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SVĚTLÁ HORA"
902,2,"MARTIN KOPINEC",33,"OSVČ","Světlá","Ne","BEZPP",""
905,1,"ALOIS ŠIMČÍK",48,"Zemědelský technik","Světlá","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ OBCE A PODPORU SPORTU"
1,13,"Ing. HANA HERYÁNOVÁ",48,"Učitelka","Světlá","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
905,12,"ANDREA LUKAŠTÍKOVÁ",38,"Prodavačka","Světlá","Ne","BEZPP",""
1,10,"BEÁTA JAKŠOVÁ",25,"Admin. pracovník","Světlá","Ne","BEZPP",""
902,6,"EDGAR SIMON",28,"OSVČ","Světlá","Ne","BEZPP",""
903,4,"JIŘÍ NÁPLAVA",30,"STROJNÍK","Světlá","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,12,"VERONIKA KUBALÁKOVÁ",20,"Student, Obchodní Akademie","Světlá","Ne","BEZPP",""
901,3,"ALENA STRAKOŠOVÁ",57,"operátor","Podlesí","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SVĚTLÁ HORA"
904,8,"IVO KRAJČOVIČ",36,"Montážní pracovník","Světlá","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ OBCE A PODPORU SPORTU"
