"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,13,"JOSEF ČECH",76,"důchodce","Miroslav","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"ZDENKA MATYŠKOVÁ",57,"podnikatelka","Miroslav","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"OTO SCHLESINGER",56,"ředitel příspěvkové organizace","Miroslav","Ne","ČSSD",""
901,6,"Mgr. ROBERT SALÁT",64,"učitel","Miroslav","Ano","KSČM","PRO PŘÍTOMNOST A BUDOUCNOST MIROSLAVI"
158,1,"DRAHOSLAV MIKULKA",41,"podnikatel","Miroslav","Ne","BEZPP","SDRUŽENÍ MIROSLAVSKÝCH NEZÁVISLÝCH KANDIDÁTŮ 2010"
716,1,"ANTONÍN BEZDĚK",58,"podnikatel","Miroslav","Ne","BEZPP",""
903,11,"JOSEF KONCKÝ",41,"strážník městské policie","Kašenec","Ne","BEZPP",""
716,15,"JARMILA KMENTOVÁ",69,"OSVČ","Miroslav","Ne","BEZPP",""
158,2,"Mgr. JAROSLAV ŘEŘUCHA",59,"pedagog","Miroslav","Ne","BEZPP",""
901,15,"FRANTIŠEK SOBOTKA",46,"dělník","Miroslav","Ne","BEZPP","PRO PŘÍTOMNOST A BUDOUCNOST MIROSLAVI"
716,13,"BRONISLAVA OTŘÍSALOVÁ",58,"OSVČ","Miroslav","Ne","BEZPP",""
7,14,"HANA MATYŠKOVÁ",33,"skladový evident","Miroslav","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
903,3,"Mgr. KAMIL KOPEČEK",33,"učitel základní školy","Miroslav","Ne","BEZPP","TOP 09"
716,12,"EMIL ŠIMŠA",61,"OSVČ","Miroslav","Ne","BEZPP",""
7,7,"DANIEL STERZIK",33,"technik","Miroslav","Ne","BEZPP",""
903,2,"Ing. DAVID LIPOVSKÝ",41,"zemědělský konzulent","Miroslav","Ne","BEZPP",""
7,12,"EMANUEL URBÁNEK",68,"důchodce","Miroslav","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,13,"DANA VYBÍRALOVÁ",28,"kadeřnice","Miroslav","Ne","BEZPP",""
7,9,"ROMAN ŠEVČÍK",30,"konstruktér","Miroslav","Ne","BEZPP",""
901,3,"Ing. JIŘÍ PIVODA",55,"prodejce zemědělské techniky","Miroslav","Ano","BEZPP","PRO PŘÍTOMNOST A BUDOUCNOST MIROSLAVI"
901,7,"Ing. PAVEL OLIVA",61,"člen představenstva Agrodružstva","Miroslav","Ne","BEZPP","PRO PŘÍTOMNOST A BUDOUCNOST MIROSLAVI"
158,5,"JAN ŠIMŠA",60,"podnikatel","Miroslav","Ne","BEZPP",""
903,6,"MUDr. HANA KOPEČKOVÁ",34,"dětská lékařka","Miroslav","Ne","BEZPP","TOP 09"
902,4,"PETR AUGUSTA",50,"strojník","Miroslav","Ne","BEZPP",""
901,1,"Ing. AUGUSTIN FORMAN",68,"starosta","Miroslav","Ano","BEZPP","PRO PŘÍTOMNOST A BUDOUCNOST MIROSLAVI"
902,2,"HELENA JANKŮ",28,"zdravotní sestra","Miroslav","Ne","BEZPP",""
716,5,"LUDĚK NESNÍDAL",52,"OSVČ","Miroslav","Ne","BEZPP",""
158,7,"MARCEL REBERNÍK",42,"řidič","Miroslav","Ne","BEZPP",""
158,4,"ALENA PILAŘOVÁ",59,"důchodkyně","Miroslav","Ne","BEZPP",""
716,11,"PETR SIGMUND",46,"OSVČ","Miroslav","Ne","BEZPP",""
158,6,"MARCELA VODÁKOVÁ",44,"živnostník","Miroslav","Ne","BEZPP",""
901,12,"PETR UHLÍŘ",47,"veterinární technik","Miroslav","Ne","BEZPP",""
716,9,"PETR ZPĚVÁK",43,"podnikatel","Miroslav","Ne","BEZPP",""
902,10,"MILAN PILAŘ",59,"zámečník","Miroslav","Ne","BEZPP",""
901,2,"Mgr. JAROSLAV MÁCA",54,"ředitel školy","Miroslav","Ano","BEZPP","PRO PŘÍTOMNOST A BUDOUCNOST MIROSLAVI"
7,8,"RADEK VALA",42,"řidič","Kašenec","Ne","BEZPP",""
903,15,"Ing. MARKÉTA VLČKOVÁ",35,"živnostník","Miroslav","Ne","BEZPP",""
903,13,"MARTIN HAVLÍČEK",40,"řidič z povolání","Miroslav","Ne","BEZPP",""
903,7,"Bc. HANA HRUŠKOVÁ",34,"učitelka základní školy","Miroslav","Ne","BEZPP",""
716,4,"VÁCLAV KREJČÍ",57,"OSVČ","Miroslav","Ne","BEZPP",""
7,15,"RADEK KLOUDA",27,"ekonom","Miroslav","Ne","BEZPP",""
158,12,"Bc. MARTIN STIX",38,"mistr výroby","Miroslav","Ne","BEZPP",""
901,11,"DAVID DIVIŠ",44,"technik","Miroslav","Ne","BEZPP","PRO PŘÍTOMNOST A BUDOUCNOST MIROSLAVI"
158,15,"DAVID ZÁLEŠÁK",30,"vedoucí provozu","Miroslav","Ne","BEZPP","SDRUŽENÍ MIROSLAVSKÝCH NEZÁVISLÝCH KANDIDÁTŮ 2010"
7,4,"DRAHOMÍR KOUBEK",57,"vedoucí provozu","Miroslav","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,3,"Mgr. SVATOSLAV RYŠAVÝ",40,"zástupce ředitele","Miroslav","Ne","BEZPP","SDRUŽENÍ MIROSLAVSKÝCH NEZÁVISLÝCH KANDIDÁTŮ 2010"
