"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
53,7,"DAVID PROŠKA",36,"podnikatel","Měšice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
53,1,"KAREL BURIÁNEK",66,"technik","Měšice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
902,6,"DRAHOSLAVA MYŠÁKOVÁ",61,"důchodce","Měšice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - KLUB RYBÁŘŮ"
903,11,"Ing. JANA VOKÁLOVÁ",38,"ekonomka","Měšice","Ne","BEZPP",""
901,8,"MILAN ROKOS",57,"řidič","Měšice","Ne","BEZPP","ROZVOJ OBCE S ROZUMEM, BEZ ZBYTEČNÉHO ZADLUŽOVÁNÍ"
903,2,"JUDr. DANIELA NĚMEČKOVÁ",51,"zastupitelka, právnička Nejvyššího kontrol. úřadu","Měšice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
901,5,"JAROSLAVA PĚNIČKOVÁ",42,"učitelka","Měšice","Ne","BEZPP",""
53,4,"Bc. KAREL CHÁBEK",32,"projekt. manažer","Měšice","Ne","BEZPP",""
901,2,"IRENA HONSOVÁ",64,"učitelka","Měšice","Ano","BEZPP","ROZVOJ OBCE S ROZUMEM, BEZ ZBYTEČNÉHO ZADLUŽOVÁNÍ"
53,6,"Ing. MICHAL TŘEŠŇÁK",38,"technik","Měšice","Ne","BEZPP",""
902,5,"Ing. JANA ŘÍHOVÁ",50,"auditorka","Měšice","Ne","BEZPP",""
902,2,"Ing. LADISLAV ŘÍHA",54,"auditor","Měšice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - KLUB RYBÁŘŮ"
902,8,"Ing. LENKA ŘÍHOVÁ",26,"asistent auditora","Měšice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - KLUB RYBÁŘŮ"
53,8,"LENKA ŽVÁČKOVÁ",30,"risk manažer","Měšice","Ne","BEZPP",""
901,4,"JAN RICHTER",20,"student","Měšice","Ne","BEZPP",""
53,3,"Mgr. JAN BRYCHTA",42,"podnikatel","Měšice","Ne","BEZPP",""
901,9,"VÁCLAV KŘÍŽ",35,"zahradník","Měšice","Ne","BEZPP","ROZVOJ OBCE S ROZUMEM, BEZ ZBYTEČNÉHO ZADLUŽOVÁNÍ"
53,2,"Ing. LUDMILA SKUROVCOVÁ",64,"energetik - ekonom","Měšice","Ne","BEZPP",""
902,4,"MICHAL FABIÁN",43,"řidič","Měšice","Ne","BEZPP",""
901,10,"MILAN DEJMEK",35,"podnikatel","Měšice","Ne","BEZPP",""
902,1,"JIŘÍ BEJLEK",60,"místostarosta","Měšice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - KLUB RYBÁŘŮ"
903,3,"Ing. MICHAL SEVERA",49,"zastupitel, OSVČ","Měšice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
903,10,"Ing. MARIANA NESNÍDALOVÁ",44,"jednatelka","Měšice","Ne","BEZPP",""
903,5,"PETRA HROTÁKOVÁ",47,"zastupitelka, vedoucí oddělení pošt. provozu","Měšice","Ano","BEZPP","SDRUŽENÍ OBČANŮ PRO MĚŠICE"
53,10,"MILAN SOUSTRUŽNÍK",70,"důchodce","Měšice","Ne","BEZPP",""
