"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,2,"FRANTIŠEK DOSTÁL ML.",39,"dělník","Strážný","Ne","KSČM",""
47,6,"BLAHOSLAV SYNEK",73,"důchodce","Strážný","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"JOSEF ZEMAN",70,"důchodce","Strážný","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,5,"KATEŘINA ZVONAŘOVÁ",48,"zdravotní sestra","Strážný","Ne","BEZPP",""
166,6,"Ing. JAROSLAV PUBAL",58,"nezaměstnaný","Strážný","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
166,1,"EVA TESAŘOVÁ",51,"zaměstnanec","Strážný","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,3,"EVA TESAŘOVÁ",25,"recepční","Strážný","Ne","BEZPP",""
47,5,"FRANTIŠEK DOSTÁL ST.",62,"dělník","Strážný","Ne","BEZPP",""
166,7,"LENKA RIEDEREROVÁ",22,"zaměstnanec","Strážný","Ne","BEZPP",""
901,1,"Mgr. JIŘINA KRALIKOVÁ",47,"učitelka","Strážný","Ano","BEZPP","NEZÁVISLÍ"
166,4,"BOHUMIL LEBEDA",30,"OSVČ","Strážný","Ne","BEZPP",""
166,9,"JANA JURČÍKOVÁ",48,"kuchařka","Hliniště","Ne","BEZPP","NEZÁVISLÍ"
47,8,"KAREL CIRHAN",58,"lesník","Strážný","Ne","BEZPP",""
901,3,"DAVID BENEŠ",28,"rybář","Strážný","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,4,"PETR RŮŽIČKA",47,"číšník","Strážný","Ne","BEZPP",""
901,4,"MARTIN SZWANCZAR",44,"servisní technik","Strážný","Ano","BEZPP","NEZÁVISLÍ"
47,1,"JIŘÍ VACEK",40,"technik - starosta obce","Strážný","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,7,"EVA WAGNER",46,"OSVČ","Strážný","Ne","BEZPP","NEZÁVISLÍ"
47,3,"TOMÁŠ VOSTRUHA",40,"lesník","Strážný","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"VLADIMÍR BENEŠ",56,"podnikatel","Strážný","Ne","BEZPP",""
166,2,"Ing. ONDŘEJ ZAGATTA",28,"vedoucí předvýroby","Kořenný","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,2,"Ing. PAVEL VOKÁL",54,"soukromý podnikatel","Hliniště","Ne","BEZPP","NEZÁVISLÍ"
901,6,"PETRA HLÁVKOVÁ",38,"obsluha čerpací stanice","Hliniště","Ne","BEZPP",""
166,8,"VERONIKA MÜLLEROVÁ",36,"na mateřské dovolené","Strážný","Ne","BEZPP",""
166,5,"VÁCLAV TIPANIC",45,"řidič kamionu","Strážný","Ne","BEZPP",""
