"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,3,"FRANTIŠEK VENDLER",57,"OSVČ","Malé Výkleky","Ano","BEZPP","PRO OBEC MALÉ VÝKLEKY"
901,5,"JOSEF FRÝD",49,"řidič","Malé Výkleky","Ne","BEZPP","PRO OBEC MALÉ VÝKLEKY"
901,4,"MARTIN BĚLSKÝ",38,"truhlář","Malé Výkleky","Ne","BEZPP",""
902,1,"ROMAN ŠEBEK",51,"obchodní zástupce","Malé Výkleky","Ano","BEZPP","PRO OBEC MALÉ VÝKLEKY"
902,5,"BEDŘICH VOSÁHLO",59,"výzkumný pracovník","Malé Výkleky","Ne","BEZPP",""
902,4,"LENKA ŠPÁSOVÁ",69,"důchodce","Malé Výkleky","Ano","BEZPP","PRO OBEC MALÉ VÝKLEKY"
901,1,"VÁCLAV VANÍČEK",58,"technik","Malé Výkleky","Ano","BEZPP","PRO OBEC MALÉ VÝKLEKY"
902,2,"KAREL ŠPÁS",43,"řidič","Malé Výkleky","Ano","BEZPP","PRO OBEC MALÉ VÝKLEKY"
902,6,"PAVEL FIRBAS",45,"truhlář","Malé Výkleky","Ne","BEZPP",""
902,3,"PETRA VOJTÍŠKOVÁ",34,"vývojový pracovník","Malé Výkleky","Ne","BEZPP",""
901,2,"TOMÁŠ VENDLER",30,"technik","Malé Výkleky","Ne","BEZPP",""
