"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"JAROMÍR NOVOTNÝ",44,"živnostník","Kvasiny","Ano","KDU-ČSL","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
7,5,"GRIGORIJ MACNĚV",48,"operátor logistiky","Kvasiny","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"MILAN BARTOŠ",54,"dělník","Kvasiny","Ne","ČSSD",""
7,1,"MARTIN MIHULKA",35,"operátor výroby","Kvasiny","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"KATEŘINA MARELOVÁ",23,"obchodní poradce","Kvasiny","Ne","ČSSD","SDRUŽENÍ KDU-ČSL A NEZÁVISLÝCH KANDIDÁTŮ"
7,14,"MILOŠ MIHULKA",57,"důchodce","Kvasiny","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"LADISLAVA ZAJÍČKOVÁ",43,"operátor výstupní kontroly","Kvasiny","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
181,8,"JIŘÍ VYCH",30,"technik servisu","Kvasiny","Ne","BEZPP",""
181,3,"Mgr. HANA BRANDEJSOVÁ",62,"ředitelka ZŠ","Kvasiny","Ne","BEZPP",""
1,9,"DANA ŠMÍDOVÁ",48,"asistentka jednatele","Kvasiny","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
1,8,"ALEŠ VAVERA",41,"profesionální hasič","Kvasiny","Ano","BEZPP","SDRUŽENÍ KDU-ČSL A NEZÁVISLÝCH KANDIDÁTŮ"
181,7,"MONIKA SEDLATÁ",34,"operační technik HZS","Kvasiny","Ne","BEZPP",""
181,4,"DAVID MATUŠKA",35,"obchodní zástupce","Kvasiny","Ne","BEZPP",""
1,7,"Mgr. IVETA VAŠÁTKOVÁ",31,"učitelka ZŠ, t.č. na rodičovské dovolené","Kvasiny","Ne","BEZPP",""
181,6,"Ing. JOSEF ULRICH",24,"auditor inter. procesů","Kvasiny","Ne","BEZPP",""
1,6,"Mgr. LIBOR BENEŠ",44,"ředitel ZŠ a MŠ","Kvasiny","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
1,11,"Ing. IVAN EŠPANDR",52,"starosta","Kvasiny","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
7,11,"MARTIN EHL",29,"dispečer energetiky","Kvasiny","Ne","BEZPP",""
7,3,"ROMAN GRABMÜLLER",45,"vedoucí prodejny","Kvasiny","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"JANA KINZELOVÁ",31,"mateřská dovolená","Kvasiny","Ne","BEZPP",""
1,5,"JANA MAŠKOVÁ",47,"ředitelka ÚSP Kvasiny","Kvasiny","Ne","BEZPP",""
181,5,"IVA RÝDLOVÁ",51,"zdravotní sestra","Kvasiny","Ano","BEZPP","SDRUŽENÍ KDU-ČSL A NEZÁVISLÝCH KANDIDÁTŮ"
