"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,1,"Bc. JANA MATOUŠKOVÁ",32,"zdravotní sestra","Heřmaň","Ne","BEZPP",""
902,6,"JAROSLAV BEČVÁŘ",65,"starosta","Heřmaň","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HEŘMAŇ"
902,7,"JAROSLAV LUKÁŠ",66,"důchodce","Heřmaň","Ne","BEZPP",""
902,1,"JOSEF CVACHOVEC DiS.",37,"vedoucí technik","Heřmaň","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HEŘMAŇ"
901,3,"Ing. JAN SIROVÝ",30,"stavbyvedoucí","Heřmaň","Ne","BEZPP",""
901,9,"RADEK MAREŠ",36,"truhlář","Heřmaň","Ne","BEZPP",""
902,2,"Ing. JOSEF VÍT",39,"správce počítačové sítě","Heřmaň","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HEŘMAŇ"
902,8,"PETR MAROUŠEK",56,"konstruktér","Heřmaň","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HEŘMAŇ"
902,4,"Mgr. JITKA ČEPLOVÁ",42,"učitelka","Heřmaň","Ne","BEZPP",""
901,2,"KAREL BICAN",58,"podnikatel","Heřmaň","Ne","BEZPP",""
901,4,"VÍT KOVÁŘ",45,"zámečník","Heřmaň","Ne","BEZPP",""
901,5,"VLASTIMIL MIKULENKA",31,"podnikatel","Heřmaň","Ne","BEZPP",""
902,5,"Ing. JAROSLAVA BERÁNKOVÁ",56,"pracovník údržby zeleně","Heřmaň","Ne","BEZPP",""
902,3,"RADKA MAŠKOVÁ",43,"administrativní pracovnice","Heřmaň","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HEŘMAŇ"
902,9,"VĚRA JAROLÍMKOVÁ",62,"účetní","Heřmaň","Ne","BEZPP",""
901,7,"ROMAN GRÜNER",38,"automechanik","Heřmaň","Ne","BEZPP",""
901,6,"VÁCLAV KOUBA",41,"truhlář","Heřmaň","Ne","BEZPP",""
901,8,"LUCIE PROCHÁZKOVÁ",38,"prodavačka","Heřmaň","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ HEŘMAŇ"
