"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
807,1,"FRANTIŠEK NOVÁČEK",53,"opravář","Hartmanice","Ano","BEZPP","FRANTIŠEK NOVÁČEK, NEZÁVISLÝ KANDIDÁT"
901,5,"JIŘÍ TVRZNÍK",31,"servisní technik","Hartmanice","Ne","BEZPP",""
901,4,"LIBOR KLOUDA",40,"obráběč kovů","Hartmanice","Ne","BEZPP",""
804,1,"JANA KUBÍKOVÁ",33,"šička","Hartmanice","Ne","BEZPP",""
803,1,"JAN DUDLÍČEK",51,"ředitel Domova sv.Anežky, o.p.s.","Hartmanice","Ano","BEZPP","JAN DUDLÍČEK, NEZÁVISLÝ KANDIDÁT"
809,1,"MARTIN SKALÁK",34,"dispečer","Hartmanice","Ne","BEZPP",""
805,1,"PETR NOVÁČEK",41,"technik radiační kontroly","Hartmanice","Ano","BEZPP","PETR NOVÁČEK, NEZÁVISLÝ KANDIDÁT"
901,3,"JIŘÍ KAŠPAR",31,"správce ICT","Hartmanice","Ne","BEZPP",""
801,1,"LUDĚK NEČAS",39,"elektromechanik","Hartmanice","Ano","BEZPP","LUDĚK NEČAS, NEZÁVISLÝ KANDIDÁT"
901,1,"LUBOMÍR DUŠEK",52,"strojník bagru","Hartmanice","Ne","BEZPP","LUBOMÍR DUŠEK, NEZÁVISLÝ KANDIDÁT"
802,1,"JAN VAVERA",39,"řidič","Hartmanice","Ano","BEZPP","JAN VAVERA, NEZÁVISLÝ KANDIDÁT"
806,1,"JOSEF DVOŘÁK",53,"technik","Hartmanice","Ano","BEZPP","JOSEF DVOŘÁK, NEZÁVISLÝ KANDIDÁT"
808,1,"VÁCLAV NEKOLA",41,"řidič","Hartmanice","Ano","BEZPP","VÁCLAV NEKOLA, NEZÁVISLÝ KANDIDÁT"
901,2,"VÁCLAV KRLÍN",34,"soukromý zemědělec","Hartmanice","Ne","BEZPP",""
