"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
810,1,"LIBOR BERČÍK",34,"truhlář","Vratislávka","Ne","BEZPP","LIBOR BERČÍK, NEZÁVISLÝ KANDIDÁT"
803,1,"PAVEL CHYLÍK",35,"řidič","Vratislávka","Ne","BEZPP","PAVEL CHYLÍK, NEZÁVISLÝ KANDIDÁT"
808,1,"MARTIN JEŘÁBEK",41,"dělník","Vratislávka","Ano","BEZPP","MARTIN JEŘÁBEK, NEZÁVISLÝ KANDIDÁT"
804,1,"Ing. JIŘÍ VOTOUPAL",60,"úředník MěÚ Tišnov","Vratislávka","Ano","BEZPP","ING. JIŘÍ VOTOUPAL, NEZÁVISLÝ KANDIDÁT"
809,1,"VLADIMÍR TULIS",49,"ošetřovatel hospodářských zvířat","Vratislávka","Ano","BEZPP","VLADIMÍR TULIS, NEZÁVISLÝ KANDIDÁT"
807,1,"MILOSLAVA JEŘÁBKOVÁ",52,"podnikatelka","Vratislávka","Ne","BEZPP",""
801,1,"MILOŠ HABÁN",27,"elektrikář","Vratislávka","Ano","BEZPP","MILOŠ HABÁN, NEZÁVISLÝ KANDIDÁT"
806,1,"LADISLAV MATOUŠEK",41,"řidič","Vratislávka","Ano","BEZPP","LADISLAV MATOUŠEK, NEZÁVISLÝ KANDIDÁT"
805,1,"RADEK JEŘÁBEK",27,"řidič","Vratislávka","Ne","BEZPP",""
802,1,"VILEMÍNA MUSILOVÁ",57,"vrátná","Vratislávka","Ne","BEZPP",""
