"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
806,1,"JAROSLAV MOTL",29,"zámečník","Kochánov","Ne","BEZPP",""
805,1,"Ing. MICHAL CHLUBNÝ",34,"úředník","Kochánov","Ano","BEZPP","ING. MICHAL CHLUBNÝ"
803,1,"MILOSLAV HYRŠ",33,"zámečník","Kochánov","Ne","BEZPP",""
810,1,"ANDREA KOUBKOVÁ",39,"úřednice","Kochánov","Ano","BEZPP","ANDREA KOUBKOVÁ"
811,1,"Ing. JIŘÍ JŮZL",55,"úředník","Kochánov","Ne","BEZPP",""
809,1,"TOMÁŠ NOVÁK",33,"OSVČ","Kochánov","Ano","BEZPP","TOMÁŠ NOVÁK"
807,1,"VĚRA ŠPIŇAROVÁ",23,"sociální pracovnice","Kochánov","Ne","BEZPP",""
808,1,"RADEK HEŘMÁNEK",36,"OSVČ","Kochánov","Ano","BEZPP","RADEK HEŘMÁNEK"
812,1,"Bc. RADKA PROSTŘEDNÍ",29,"mateřská dovolená","Kochánov","Ne","BEZPP",""
801,1,"Ing. ROMAN VÁCHA",44,"úředník","Kochánov","Ano","BEZPP","ING. ROMAN VÁCHA"
802,1,"VERONIKA DOUCHOVÁ",34,"mzdová účetní","Kochánov","Ne","BEZPP",""
804,1,"VÁCLAV KROUTIL",43,"úředník","Kochánov","Ano","BEZPP","VÁCLAV KROUTIL"
