"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
355,3,"Ing. VLADIMÍR MATĚNA",54,"výzkumný a vývojový konstruktér","Praha 19","Ne","KDU-ČSL","TOP 09"
7,1,"ZBYNĚK MIKEŠ",33,"ředitel pro distribuční sítě","Praha 19","Ne","ČSSD",""
7,4,"MIROSLAV ŠŤASTNÝ",66,"dobrovolný hasič","Praha 19","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"VLASTA TRUMPEŠOVÁ",37,"ošetřovatelka","Praha 19","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"LINDA BERNÁTOVÁ",29,"moderátorka","Praha 19","Ne","ČSSD",""
7,10,"Ing. EMIL BRADOVKA",73,"letecký inženýr","Praha 19","Ne","ČSSD",""
7,2,"VIKTOR BOŠINA",48,"předseda představenstva","Praha 19","Ne","ČSSD",""
7,11,"ZDENĚK DUROŇ",77,"letecký technik","Praha 19","Ne","ČSSD",""
7,14,"ALENA NOVÁ",27,"kadeřnice","Praha 19","Ne","ČSSD",""
47,9,"LIDIE KAŇOVSKÁ",84,"učitelka","Praha 19","Ne","KSČM",""
47,7,"JIŘÍ VALENTA",84,"státní zaměstnanec","Praha 19","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"VLADIMÍR ŠULER",85,"státní zaměstnanec","Praha 19","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"KAREL TŮMA",85,"státní zaměstnanec","Praha 19","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"JOSEFA ŠKABROUDOVÁ",85,"referentka","Praha 19","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"IRENA LÁSKOVÁ",77,"dělnice","Praha 19","Ne","KSČM",""
47,14,"JOSEF RÝDL",84,"státní zaměstnanec","Praha 19","Ne","KSČM",""
47,12,"VĚRA HOTOVCOVÁ",83,"účetní","Praha 19","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"SANDŽE STEPANOV",84,"novinář","Praha 19","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"JOSEF NEČAS",87,"státní zaměstnanec","Praha 19","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"JAROMÍR VÁLKA",81,"státní zaměstnanec","Praha 19","Ne","KSČM",""
53,6,"Ing. VLADIMÍR MENŠÍK",82,"ekonom","Praha 19","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"Ing. ALENA FLEKOVÁ",57,"podnikatelka","Praha 19","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,9,"MARIE HÁJKOVÁ",85,"úřednice","Praha 19","Ne","ODS",""
53,3,"Ing. VĚRA JOUDOVÁ",54,"úřednice","Praha 19","Ne","ODS",""
53,5,"OLDŘICH MINAŘÍK",83,"technik","Praha 19","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,11,"MVDr. IVANA BRŠLICOVÁ",72,"veterinářka","Praha 19","Ne","ODS",""
768,2,"BOHUSLAV DUBANSKÝ MBA.",39,"živnostník","Praha 19","Ne","BEZPP","VĚCI VEŘEJNÉ"
53,8,"Ing. IVAN FLEK",57,"manažer","Praha 19","Ne","BEZPP",""
355,11,"ANDREA IŽÁKOVÁ",41,"asistentka advokátní kanceláře","Praha 19","Ne","BEZPP",""
355,8,"MUDr. DAGMAR BLAHUTOVÁ",57,"lékařka","Praha 19","Ne","BEZPP",""
901,4,"Mgr. JARMILA STEJSKALOVÁ",57,"učitelka ZŠ","Praha 19","Ne","BEZPP",""
