"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
903,2,"TOMÁŠ GOTTSTEIN",36,"řemeslník","Okna","Ne","SZ","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OKNA 3"
902,7,"JANA PAZDERNÍKOVÁ",30,"rodičovská dovolená","Okna","Ne","BEZPP",""
902,2,"JAROSLAV PEK",42,"automechanik","Okna","Ne","BEZPP",""
902,8,"LUKÁŠ ZEMAN",29,"seřizovač robotů","Okna","Ne","BEZPP",""
902,4,"JAROSLAV JAREŠ",38,"vedoucí montáže","Okna","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OKNA"
903,3,"MARTA FORMÁNKOVÁ",55,"administrativní prac.","Okna","Ne","BEZPP",""
901,8,"MIROSLAV BRŮŽEK",22,"student","Okna","Ne","BEZPP",""
903,7,"Mgr. ADRIÁNA KOPECKÁ",43,"státní úřednice","Okna","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  OKNA 2"
903,8,"Mgr. IVETA MYŠKOVÁ",43,"ředitelka ZŠ a MŠ v Oknech","Okna","Ne","BEZPP",""
902,1,"Mgr. LADISLAV JAREŠ",40,"právní poradce","Okna","Ne","BEZPP",""
901,3,"JAROSLAV OUŘEDNÍK",56,"OSVČ","Okna","Ne","BEZPP",""
902,9,"FRANTIŠKA HORČIČKOVÁ",67,"důchodce","Okna","Ne","BEZPP",""
901,1,"EVA MÜLLEROVÁ",57,"operátor automatizované linky","Okna","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OKNA"
901,7,"Ing. JOSEF VĚTROVSKÝ",40,"zootechnik","Okna","Ne","BEZPP",""
901,2,"MICHAL GROLMUS",44,"OSVČ","Okna","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OKNA"
903,4,"MICHAL ZEMAN",40,"podnikatel","Okna","Ne","BEZPP",""
901,9,"KVĚTA HAVLÍNOVÁ",56,"přepážkový pracovník - specialista","Okna","Ne","BEZPP",""
901,5,"KVĚTOSLAVA DOUBKOVÁ",40,"pomocní kuchařka","Okna","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  OKNA 2"
901,4,"HELENA ČÁPOVÁ",45,"účetní","Okna","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OKNA"
903,6,"VÁCLAV PAZDERNÍK",39,"dělník","Okna","Ne","BEZPP",""
902,3,"ROMAN KLOGNER",52,"zámečník","Okna","Ne","BEZPP",""
902,6,"LIBOR HENC",46,"operátor logistiky","Okna","Ne","BEZPP",""
903,5,"Mgr. MICHAELA KRÁLOVÁ",44,"učitelka na ZŠ v Oknech","Okna","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OKNA 3"
902,5,"ZDENĚK HLUCHÝ",54,"voják","Okna","Ne","BEZPP",""
903,1,"TEREZA TVRDKOVÁ",36,"vychovatelka ve šk. družině","Okna","Ne","BEZPP",""
901,6,"VÍTĚZSLAV VYVÍJAL",41,"OSVČ","Okna","Ne","BEZPP",""
