"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"PAVEL JÍLEK",45,"jednatel","Sebranice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,3,"JANA SVOBODOVÁ",37,"mateřská dovolená","Sebranice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NEZÁVISLÍ"
901,7,"ANNA MAREŠOVÁ",50,"zdravotní sestra","Sebranice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"FRANTIŠEK ŘÍHA",40,"soukromý zemědělec","Sebranice","Ne","BEZPP",""
1,9,"MAREK JÍLEK",20,"student","Sebranice","Ne","BEZPP",""
902,1,"LENKA KARALOVÁ",55,"starostka obce","Sebranice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NEZÁVISLÍ"
902,9,"MARKÉTA TAUEROVÁ",36,"projektová manažerka","Sebranice","Ne","BEZPP",""
901,3,"Bc. JINDŘICH JÍLEK",24,"student","Sebranice","Ne","BEZPP",""
902,7,"JANA JÍLKOVÁ",44,"sociální pracovník","Sebranice","Ne","BEZPP",""
1,8,"MARTINA KUČEROVÁ",29,"účetní","Sebranice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"RADKA VEČEŘOVÁ",32,"zdravotní sestra","Sebranice","Ne","BEZPP",""
1,3,"MIROSLAV HAVRAN",50,"projektant","Sebranice","Ne","BEZPP",""
902,8,"JOSEF ZAVORAL",38,"automechanik","Sebranice","Ne","BEZPP",""
902,2,"JIŘÍ PATOČKA",54,"stavební technik","Sebranice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NEZÁVISLÍ"
1,7,"JAN DROBNÝ",22,"automechanik","Sebranice","Ne","BEZPP",""
901,1,"Ing. arch. VOJTĚCH KMOŠEK",25,"architekt","Sebranice","Ne","BEZPP",""
901,4,"PAVEL NAGY",37,"technik","Sebranice","Ne","BEZPP",""
901,5,"TOMÁŠ SYNEK",37,"podnikatel","Sebranice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NEZÁVISLÍ"
902,4,"PETR POHORSKÝ",35,"ředitel","Sebranice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NEZÁVISLÍ"
902,5,"RADKA KUČEROVÁ",38,"finanční poradce","Sebranice","Ne","BEZPP",""
901,2,"JIŘÍ KMOŠEK",23,"umělecký kovář, restaurátor","Sebranice","Ne","BEZPP",""
901,6,"Mgr. MICHAELA VOSTŘELOVÁ",26,"publicistka","Sebranice","Ne","BEZPP",""
1,5,"STANISLAVA MASTÍKOVÁ",36,"administrativní pracovnice","Sebranice","Ne","BEZPP",""
902,6,"TOMÁŠ KLUSOŇ",31,"metrolog","Sebranice","Ne","BEZPP",""
1,2,"Ing. KAMIL VOTŘEL",40,"OSVČ","Sebranice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
