"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
804,1,"JAROSLAV MUSIL",61,"učitel","Hořepník","Ne","BEZPP",""
809,1,"JIŘÍ DANIEL",22,"obchodně-technický zástupce","Hořepník","Ne","BEZPP",""
801,1,"Mgr. ALEŠ PETRÁK",44,"ředitel Gymnázia a Obchodní akademie Pelhřimov","Hořepník","Ano","BEZPP","ALEŠ PETRÁK, NEZÁVISLÝ KANDIDÁT"
810,1,"JIŘÍ ŠEMORA",46,"opravář zemědělských strojů","Hořepník","Ano","BEZPP","JIŘÍ ŠEMORA, NEZÁVISLÝ KANDIDÁT"
819,1,"LADISLAV HRDLIČKA",42,"traktorista","Hořepník","Ne","BEZPP",""
811,1,"LENKA LACINOVÁ",41,"OSVČ","Hořepník","Ano","BEZPP","LENKA LACINOVÁ, NEZÁVISLÝ KANDIDÁT"
807,1,"JANA SIMANDLOVÁ",50,"zdravotní sestra","Hořepník","Ano","BEZPP","JANA SIMANDLOVÁ, NEZÁVISLÝ KANDIDÁT"
808,1,"LUKÁŠ DANIEL",32,"zootechnik","Hořepník","Ano","BEZPP","LUKÁŠ DANIEL, NEZÁVISLÝ KANDIDÁT"
818,1,"Ing. BOHUMÍR KOS",28,"vývojový konstruktér světlometů","Mašovice","Ne","BEZPP",""
817,1,"JINDŘICH BÍBA",45,"servisní technik","Hořepník","Ne","BEZPP","JINDŘICH BÍBA, NEZÁVISLÝ KANDIDÁT"
813,1,"MICHAL FRYDRYŠEK",37,"servisní technik","Hořepník","Ne","BEZPP","MICHAL FRYDRYŠEK, NEZÁVISLÝ KANDIDÁT"
821,1,"JIŘÍ VESELÝ",26,"autoelektrotechnik","Březina","Ne","BEZPP",""
816,1,"MILAN NEBESAŘ",47,"mistr výroby","Hořepník","Ano","BEZPP","MILAN NEBESAŘ, NEZÁVISLÝ KANDIDÁT"
812,1,"MILENA JANDOVÁ",68,"důchodce","Hořepník","Ne","BEZPP",""
822,1,"TOMÁŠ DANIEL",27,"opravář zemědělských strojů","Hořepník","Ne","BEZPP","TOMÁŠ DANIEL, NEZÁVISLÝ KANDIDÁT"
815,1,"Ing. MICHAL SVATOŠ",27,"OSVČ","Hořepník","Ne","BEZPP",""
802,1,"Ing. MILAN HUPKA",48,"ředitel ZŠ a MŠ Hořepník","Hořepník","Ano","BEZPP","MILAN HUPKA, NEZÁVISLÝ KANDIDÁT"
806,1,"Mgr. PETRA KEJVALOVÁ",29,"advokátní koncipientka","Hořepník","Ne","BEZPP",""
823,1,"JITKA MATOUŠKOVÁ",35,"pojišťovací poradce","Hořepník","Ne","BEZPP",""
820,1,"VLADIMÍR KOTÝNEK",50,"elektromechanik rozvodných zařízení","Hořepník","Ano","BEZPP","VLADIMÍR KOTÝNEK, NEZÁVISLÝ KANDIDÁT"
814,1,"STANISLAV MÁCHA",38,"řidič","Hořepník","Ne","BEZPP",""
805,1,"Ing. SLÁVKA MATĚJKOVÁ",55,"ekonom-účetní","Hořepník","Ne","BEZPP",""
803,1,"Bc. VLADIMÍR KAŇKA",25,"student","Hořepník","Ne","BEZPP",""
