"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,1,"Ing. DANA KRACÍKOVÁ",53,"ředitelka ON Jičín","Železnice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŽELEZNICE I."
901,5,"LUKÁŠ POSPÍŠIL",27,"truhlář","Zámezí","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŽELEZNICE III."
901,4,"MARTIN MENCL",36,"OSVČ","Cidlina","Ne","BEZPP",""
901,8,"MARTIN ZAJÍČEK",67,"důchodce","Železnice","Ano","BEZPP","SDRUŽENÍ OBČANŮ ZA ROZVOJ ŽELEZNICE"
901,15,"JIŘÍ KAZDA",64,"důchodce","Železnice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŽELEZNICE I."
901,9,"EVA TROJANOVÁ",52,"knihovnice","Železnice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŽELEZNICE III."
901,10,"MARTIN JAKUBEC",31,"technik","Železnice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŽELEZNICE I."
901,12,"JAKUB KYSELO",27,"technik","Železnice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŽELEZNICE II."
901,7,"LADISLAV HRABALA",70,"důchodce","Železnice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŽELEZNICE II."
901,14,"MILAN SINGER",60,"restaurátor","Železnice","Ne","BEZPP",""
901,6,"PAVEL KOZÁK",52,"technik","Železnice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŽELEZNICE II."
901,11,"JAN MAŤÁTKO",44,"technik","Železnice","Ne","BEZPP",""
901,3,"Ing. LUBOR ZELENÝ",34,"výzkumný pracovník","Těšín","Ne","BEZPP",""
901,13,"Mgr. SOŇA MUNZAROVÁ",36,"učitelka","Železnice","Ne","BEZPP",""
901,2,"VERONIKA DANIŠOVÁ",41,"mzdová účetní","Železnice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ŽELEZNICE II."
