"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
803,1,"JAROSLAV HANZLÍK",60,"prodavač","Přeborov","Ano","BEZPP","JAROSLAV HANZLÍK, NEZÁVISLÝ KANDIDÁT"
809,1,"Ing. HELENA PIŠTĚKOVÁ",34,"učitelka","Přeborov","Ano","BEZPP","ING. HELENA PIŠTĚKOVÁ, NEZÁVISLÝ KANDIDÁT"
805,1,"JAKUB BERAN",24,"OSVČ","Přeborov","Ne","BEZPP",""
811,1,"PAVEL REINDL",43,"OSVČ","Přeborov","Ano","BEZPP","PAVEL REINDL, NEZÁVISLÝ KANDIDÁT"
801,1,"Ing. JOSEF MAREŠ",27,"informatik","Přeborov","Ano","BEZPP","JOSEF MAREŠ, NEZÁVISLÝ KANDIDÁT"
810,1,"JAROSLAV KOUTNÍK",45,"OSVČ","Přeborov","Ano","BEZPP","JAROSLAV KOUTNÍK, NEZÁVISLÝ KANDIDÁT"
804,1,"MARTIN KUBÍČEK",45,"soukromý zemědělec","Přeborov","Ne","BEZPP",""
807,1,"MICHAELA SMRTOVÁ",31,"technik kvality","Přeborov","Ne","BEZPP",""
802,1,"MARTIN HANZLÍK",31,"seřizovač","Přeborov","Ne","BEZPP",""
806,1,"MICHAL DOLEJŠÍ",29,"zámečník","Přeborov","Ne","BEZPP",""
808,1,"LIBOR KOUTNÍK",42,"řidič","Přeborov","Ano","BEZPP","LIBOR KOUTNÍK, NEZÁVISLÝ KANDIDÁT"
