"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,9,"KAREL ŠEPS",60,"technik","Suchovršice","Ano","KDU-ČSL","KAREL ŠEPS"
902,7,"JOSEF MÜLLER",68,"důchodce","Suchovršice","Ne","BEZPP","JOSEF MÜLLER"
902,5,"Ing. KAREL RÁZEK",36,"projektant","Suchovršice","Ne","BEZPP",""
901,8,"GITA MÜLLEROVÁ",33,"zaměstnanec","Suchovršice","Ne","BEZPP",""
902,9,"JIŘÍ KOCIÁN",62,"technik","Suchovršice","Ano","BEZPP","JIŘÍ KOCIÁN"
902,2,"LUKÁŠ JIROUT",20,"student","Suchovršice","Ne","BEZPP",""
901,1,"Ing. JIŘÍ RUS",45,"policista","Suchovršice","Ano","BEZPP","JIŘÍ RUS"
902,8,"LENKA SUCHÁNKOVÁ",64,"důchodce","Suchovršice","Ne","BEZPP",""
901,5,"MILOSLAVA RÁZKOVÁ",59,"důchodce","Suchovršice","Ne","BEZPP","MILOSLAVA RÁZKOVÁ"
901,3,"LIBOR HÁJEK",57,"elektrotechnik","Suchovršice","Ne","BEZPP","LIBOR HÁJEK"
902,4,"GABRIELA RYKROVÁ",33,"OSVČ","Suchovršice","Ne","BEZPP","GABRIELA RYKROVÁ"
902,6,"LADISLAV MYŠKA",61,"důchodce","Suchovršice","Ne","BEZPP",""
902,1,"LENKA HOZOVÁ",53,"starostka","Suchovršice","Ano","BEZPP","LENKA HOZOVÁ"
901,2,"Ing. PAVEL ROMÁŠEK",36,"projektant","Suchovršice","Ne","BEZPP",""
901,6,"Bc. PETR SEIDEL",32,"úředník","Suchovršice","Ne","BEZPP",""
901,4,"Bc. PETR SLEZÁK",28,"nástrojař","Suchovršice","Ne","BEZPP",""
901,7,"IRENA MÜLLEROVÁ",50,"OSVČ","Suchovršice","Ne","BEZPP","IRENA MÜLLEROVÁ"
902,3,"Ing. ZDEŇKA NOVOTNÁ",59,"v domácnosti","Suchovršice","Ano","BEZPP","ZDEŇKA NOVOTNÁ"
