"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
480,5,"JOSEF KOCH",59,"invalidní důchodce","Pavlice","Ne","KDU-ČSL","TOP 09"
1,1,"JIŘÍ KOSÍK",54,"technik","Pavlice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"JAN NACHTNEBL",24,"truhlář","Pavlice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"PAVEL NACHTNEBL",67,"důchodce","Pavlice","Ne","KDU-ČSL",""
1,4,"JAN POBOŘIL",34,"truhlář","Pavlice","Ne","BEZPP",""
901,8,"MVDr. JAROSLAV NEKULA",63,"důchodce","Pavlice","Ne","BEZPP",""
901,7,"JIŘÍ RUDORFER",36,"správce sítě","Pavlice","Ne","BEZPP",""
480,9,"MARIE KOVÁŘÍKOVÁ",66,"důchodkyně","Pavlice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,5,"ARNOŠT BRABENEC",48,"technicko-hospodářský pracovník","Pavlice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO PAVLICE"
480,2,"JIŘÍ MAXERA",43,"OSVČ","Pavlice","Ne","BEZPP",""
1,5,"JAN HOLÍK",40,"mistr výroby","Pavlice","Ne","BEZPP",""
901,2,"JIŘÍ HOLÍK",41,"státní zaměstnanec","Pavlice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO PAVLICE"
480,1,"JAROMÍR KOVÁŘÍK",42,"OSVČ","Pavlice","Ano","BEZPP","TOP 09"
901,4,"PaedDr. TAMARA KUČEROVÁ",48,"ředitelka ZŠ","Pavlice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO PAVLICE"
480,3,"RADEK NACHTNEBL",35,"řidič","Pavlice","Ne","BEZPP",""
1,9,"PAVEL BOHDÁLEK",43,"strojník","Pavlice","Ne","BEZPP",""
480,7,"MILAN TROJAN",56,"OSVČ","Pavlice","Ne","BEZPP","TOP 09"
480,4,"MARIE MYSLÍKOVÁ",35,"dietní sestra","Pavlice","Ne","BEZPP",""
1,6,"VÁCLAV BŘEZINA",41,"opravář strojů","Pavlice","Ne","BEZPP","TOP 09"
901,6,"Bc. HANA ŠVARCOVÁ",41,"učitelka MŠ","Pavlice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO PAVLICE"
901,3,"TOMÁŠ ČECH",43,"podnikatel","Pavlice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO PAVLICE"
1,3,"JAN HOLÍK",27,"podnikatel","Pavlice","Ne","BEZPP",""
480,8,"PAVEL KŘIVÁNEK",39,"strojník vodohospodářského zařízení","Pavlice","Ne","BEZPP","TOP 09"
1,7,"ROMAN JELÍNEK",47,"instalatér","Pavlice","Ne","BEZPP",""
901,9,"VOJTĚCH LOUCKÝ",38,"skladník","Pavlice","Ne","BEZPP",""
901,1,"Ing. PAVEL NECHVÁTAL",29,"dispečer MKD","Pavlice","Ne","BEZPP",""
480,6,"VÁCLAV BŘEZINA",21,"student","Pavlice","Ne","BEZPP",""
