"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
470,5,"JIŘÍ KOUTSKÝ",61,"zedník","Únětice","Ne","BEZPP","JSME TU DOMA"
470,1,"JAN LIŠKA",44,"místostarosta","Únětice","Ano","BEZPP","JSME TU DOMA"
470,9,"LUKÁŠ KALOUS",39,"vysokoškolský pedagog","Únětice","Ne","BEZPP",""
470,6,"KATEŘINA VOJVODÍKOVÁ",41,"bankéřka","Únětice","Ne","BEZPP","JSME TU DOMA"
901,3,"BENJAMIN ANDERSON",56,"podnikatel","Únětice","Ano","BEZPP","NÁŠ HOLÝ VRCH"
901,6,"PAVEL SVOBODA",36,"PR manager","Únětice","Ne","BEZPP",""
901,1,"ROBERT ŠTĚRBA",53,"podnikatel","Únětice","Ano","BEZPP","NÁŠ HOLÝ VRCH"
470,2,"MARTINA LUDVÍKOVÁ",37,"projektová manažerka","Únětice","Ano","BEZPP","JSME TU DOMA"
901,2,"Ing. MICHAL VÍCH",61,"učitel","Únětice","Ano","BEZPP","NÁŠ HOLÝ VRCH"
470,4,"TOMÁŠ KOČIŠ",50,"podnikatel","Únětice","Ano","BEZPP","JSME TU DOMA"
470,7,"RICHARD DVOŘÁK",42,"fotograf","Únětice","Ne","BEZPP","JSME TU DOMA"
470,8,"MICHAL PAZOUR",37,"výzkumník","Únětice","Ne","BEZPP",""
901,4,"MILOSLAV VEJDOVSKÝ",65,"podnikatel","Únětice","Ne","BEZPP","NÁŠ HOLÝ VRCH"
901,5,"RADIM KRUPIČKA",40,"ředitel společnosti","Únětice","Ne","BEZPP",""
470,3,"VLADIMÍR VYTISKA",59,"muzikant a starosta","Únětice","Ano","BEZPP","JSME TU DOMA"
