"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,4,"Ing. GABRIELA KAISEROVÁ",44,"veterinární asistent","Všenice","Ne","BEZPP",""
902,1,"JAROSLAV LHOTÁK",46,"jednatel firmy","Všenice","Ne","BEZPP",""
901,1,"LUDĚK KUŠKA",38,"stavbyvedoucí","Všenice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - I."
901,4,"Ing. MICHAL HUCL",40,"manažer","Všenice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - I."
901,3,"MILAN KOŠAN",60,"podnikatel","Všenice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - I."
902,2,"JINDŘICH ŠPERL",47,"městský policista","Všenice","Ne","BEZPP",""
902,6,"EVA PANCOVÁ",49,"inv. důchodce","Všenice","Ne","BEZPP",""
901,5,"Mgr. IVONA HERINGOVÁ",47,"učitelka ZŠ","Všenice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - I."
902,5,"JAN PRAŽÁK",49,"OSVČ","Všenice","Ne","BEZPP",""
902,7,"ZUZANA ŠIMKOVÁ",60,"účetní","Všenice","Ne","BEZPP",""
901,6,"PETRA DACHOVÁ",38,"účetní","Všenice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - I."
801,1,"TOMÁŠ BENETKA DiS.",25,"výpravčí","Všenice","Ne","BEZPP",""
902,3,"STANISLAVA JELÍNKOVÁ",51,"OSVČ","Všenice","Ne","BEZPP",""
901,7,"RADOMIL BENETKA",44,"podnikatel","Všenice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - I."
901,2,"Ing. MARTIN DOBRÝ",39,"podnikatel","Všenice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - I."
