"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
905,1,"Ing. PETR SLAVÍK",50,"starosta","Jezeřany-Maršovice","Ano","BEZPP","""NOVÝ STYL"""
902,6,"JIŘÍ POPELA",44,"živnostník","Jezeřany-Maršovice","Ne","BEZPP",""
904,3,"Ing. MARTIN HLADŮVKA",38,"obchodní zástupce","Jezeřany-Maršovice","Ne","BEZPP","SDRUŽENÍ PRO ROZVOJ OBCE"
901,8,"DANA NOVOTNÁ",50,"mzdová účetní","Jezeřany-Maršovice","Ne","BEZPP",""
904,1,"Mgr. BOHUSLAV SLAVÍK",32,"farmaceutický reprezentant","Jezeřany-Maršovice","Ano","BEZPP","SDRUŽENÍ PRO ROZVOJ OBCE"
904,8,"JAN ČÁP",22,"elektrokonstruktér","Jezeřany-Maršovice","Ne","BEZPP",""
904,5,"Ing. MAREK SVĚTLÍK Ph.D.",37,"státní zaměstnanec","Jezeřany-Maršovice","Ano","BEZPP","SDRUŽENÍ PRO ROZVOJ OBCE"
902,7,"JAN ŠŤASTNÝ",59,"pracovník bezp. služky","Jezeřany-Maršovice","Ano","BEZPP","TRADICE, SLUŠNOST, BUDOUCNOST"
904,4,"BRONISLAV LESONICKÝ",36,"státní zaměstnanec","Jezeřany-Maršovice","Ne","BEZPP","SDRUŽENÍ PRO ROZVOJ OBCE"
903,3,"Ing. DAVID TESAŘ",36,"technik servisu","Jezeřany-Maršovice","Ne","BEZPP","MLADÁ ALTERNATIVA JM"
905,9,"JIŘÍ ŠLES",42,"traktorista","Jezeřany-Maršovice","Ne","BEZPP","""NOVÝ STYL"""
905,6,"Ing. JAN HÁJEK",53,"soukromý podnikatel","Jezeřany-Maršovice","Ne","BEZPP","""NOVÝ STYL"""
903,2,"Ing. JAN SLAVÍK",42,"výkonný ředitel","Jezeřany-Maršovice","Ano","BEZPP","MLADÁ ALTERNATIVA JM"
903,5,"JIŘÍ RUIBAR",32,"jednatel","Jezeřany-Maršovice","Ne","BEZPP","MLADÁ ALTERNATIVA JM"
905,4,"PETR BEDNÁŘ",43,"vedoucí projektant","Jezeřany-Maršovice","Ne","BEZPP",""
901,3,"Bc. LUKÁŠ HAAS",28,"obchodní zástupce","Jezeřany-Maršovice","Ne","BEZPP",""
905,5,"MILAN ŠLES",48,"zootechnik","Jezeřany-Maršovice","Ne","BEZPP","""NOVÝ STYL"""
901,6,"JOSEF BERGER",52,"svářeč","Jezeřany-Maršovice","Ne","BEZPP","TRADICE, SLUŠNOST, BUDOUCNOST"
903,4,"Ing. LUDMILA VODIČKOVÁ Ph.D.",35,"státní úředník, t.č. na mateřské dovolené","Jezeřany-Maršovice","Ne","BEZPP","MLADÁ ALTERNATIVA JM"
903,6,"Ing. JIŘÍ PROCHÁZKA",34,"projektant","Jezeřany-Maršovice","Ne","BEZPP",""
904,6,"Ing. ONDŘEJ ČÁP",29,"agronom","Jezeřany-Maršovice","Ne","BEZPP","SDRUŽENÍ PRO ROZVOJ OBCE"
902,1,"MILAN HAMALA",38,"agronom","Jezeřany-Maršovice","Ne","BEZPP","TRADICE, SLUŠNOST, BUDOUCNOST"
905,2,"Mgr. SVATAVA HÁJKOVÁ",50,"učitelka","Jezeřany-Maršovice","Ano","BEZPP","""NOVÝ STYL"""
902,9,"RADEK ŠLES",51,"manažer výroby","Jezeřany-Maršovice","Ano","BEZPP","TRADICE, SLUŠNOST, BUDOUCNOST"
904,7,"BOHUSLAV ULREICH",37,"živnostník","Jezeřany-Maršovice","Ne","BEZPP",""
