"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,14,"ŠÁRKA TÓTHOVÁ",43,"ošetřovatelka","Chotěbuz","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"Ing. STANISLAV KLIMEK",38,"marketing","Chotěbuz","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"MARTIN CARBOL",29,"strojař","Chotěbuz","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"LADISLAV LUNGA",47,"strážník MP","Chotěbuz","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,1,"STANISLAV HAROK",63,"důchodce","Chotěbuz","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
72,5,"LEO OSTRUSZKA",65,"důchodce","Chotěbuz","Ne","COEX","COEXISTENTIA"
72,11,"VLADISLAV NIEDOBA",64,"důchodce","Chotěbuz","Ne","COEX","COEXISTENTIA"
72,9,"ZBIGNIEW WANIA",50,"operátor TŽ","Chotěbuz","Ne","COEX","COEXISTENTIA"
72,2,"Ing. BOGDAN FARNIK",44,"konstruktér","Chotěbuz","Ne","COEX","COEXISTENTIA"
72,6,"RYSZARD SŁOWIACZEK",37,"podnikatel","Chotěbuz","Ne","COEX",""
72,10,"ADAM BRANNY",25,"student","Chotěbuz","Ne","COEX",""
72,12,"STANISLAV BITTNER",51,"zámečník","Chotěbuz","Ne","COEX","COEXISTENTIA"
72,3,"ROMAN BULAWA",46,"důlní mechanik","Chotěbuz","Ne","COEX","COEXISTENTIA"
158,4,"JIŘÍ SZOTKOWSKI",60,"podnikatel","Chotěbuz","Ne","BEZPP",""
72,1,"Ing. BRONISLAV MROZEK",47,"technik","Chotěbuz","Ano","BEZPP","COEXISTENTIA"
7,3,"HANA POLEDNÍKOVÁ",58,"OSVČ","Chotěbuz","Ne","BEZPP",""
7,9,"JAROSLAV KUCZERA",49,"elektromontér","Chotěbuz","Ne","BEZPP",""
7,6,"Mgr. JANA KOZIELOVÁ",47,"personální a mzdová účetní","Chotěbuz","Ne","BEZPP",""
1,3,"STANISLAV BOCEK",51,"druhý pastor","Chotěbuz","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"Ing. JIŘÍ VOJTYLKA",41,"podnikatel","Chotěbuz","Ne","BEZPP",""
1,9,"EVA HAJDUKOVÁ",54,"učitelka MŠ","Chotěbuz","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
72,8,"Mgr. JAKUB KUJAWA",31,"obchodní referent","Chotěbuz","Ne","BEZPP",""
7,15,"LUBOMÍR HAROK",58,"strojní zámečník","Chotěbuz","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
72,7,"Mgr. IRENA MRÓZEK",33,"mateřská dovolená","Chotěbuz","Ne","BEZPP",""
72,14,"JANINA KAJFOSZOVÁ",68,"důchodkyně","Chotěbuz","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
158,2,"Ing. KATEŘINA MORCINKOVÁ",33,"obchodník","Chotěbuz","Ne","BEZPP",""
1,4,"JAROSLAV SMELIK",53,"řidič","Chotěbuz","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
158,1,"Ing. LEONA KONIECZNÁ",51,"ekonom","Chotěbuz","Ne","BEZPP",""
158,7,"Ing. LEONARD WLOCH",47,"technik","Chotěbuz","Ne","BEZPP",""
158,12,"LIBOR BOHDALEK",51,"školník","Chotěbuz","Ne","BEZPP",""
158,5,"ROBERT SIWEK",41,"obchodník","Chotěbuz","Ne","BEZPP",""
7,12,"JIŘÍ KOŇAŘÍK",39,"řidič","Chotěbuz","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"JIŘÍ ZACHARA",53,"důlní elektromontér","Chotěbuz","Ne","BEZPP",""
158,13,"MAREK SZOTKOWSKI",32,"provozní","Chotěbuz","Ne","BEZPP",""
158,14,"JIŘINA KISIELOVÁ",26,"servírka","Chotěbuz","Ne","BEZPP",""
7,2,"Ing. MARIÁN MATLOCH",53,"stavbyvedoucí","Chotěbuz","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
158,11,"Ing. TOMÁŠ KISIEL",29,"business developer","Chotěbuz","Ne","BEZPP",""
7,13,"MIROSLAV MICHEJDA",48,"zemědělec","Chotěbuz","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
72,13,"HELENA TOMANKOVÁ",63,"důchodkyně","Chotěbuz","Ne","BEZPP","COEXISTENTIA"
7,5,"Ing. DAVID HAROK",32,"vedoucí letového provozu","Chotěbuz","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"Mgr. IVANA GULISOVÁ",41,"vrchní sestra","Chotěbuz","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,15,"EVA RABENSEIFNEROVÁ",35,"OSVČ","Chotěbuz","Ne","BEZPP",""
158,10,"MILAN PIESZKA",46,"dělník","Chotěbuz","Ne","BEZPP",""
7,14,"RICHARD VESELÝ",43,"horník","Chotěbuz","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
158,9,"PAVEL KONIECZNY",23,"elektro projektant","Chotěbuz","Ne","BEZPP",""
158,3,"Ing. ROSTISLAV POPEK",34,"poskytovatel internetového připojení","Chotěbuz","Ne","BEZPP",""
158,8,"Ing. JIŘÍ MICHEJDA",26,"podnikatel","Chotěbuz","Ne","BEZPP",""
1,12,"STANISLAV BURY",36,"pekař","Chotěbuz","Ne","BEZPP","COEXISTENTIA"
1,7,"Ing. MICHAŁ BRANNY",31,"konstruktér","Chotěbuz","Ne","BEZPP","COEXISTENTIA"
