"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
721,11,"BOHUMIL ŽLOUTEK",72,"varhanář","Zásada","Ne","KDU-ČSL",""
902,1,"Ing. MILAN KOPAL",30,"projektant","Zásada","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
158,1,"ANDREA PRINCOVÁ",35,"vedoucí studia Fit+relax","Zásada","Ne","BEZPP",""
901,3,"Ing. DANA HAVLÍČKOVÁ",52,"středoškolská učitelka","Zásada","Ano","BEZPP","NAŠE ZÁSADA"
901,2,"Mgr. JIŘÍ KOZLOVSKÝ",53,"učitel","Zásada","Ne","BEZPP",""
901,1,"LIBUŠE DUCHÁČKOVÁ",60,"starostka","Zásada","Ano","BEZPP","NAŠE ZÁSADA"
901,6,"Ing. JAN ČERVENKA",37,"projektant","Zásada","Ne","BEZPP",""
901,9,"Ing. ALENA KRUPKOVÁ",69,"v důchodu","Zásada","Ne","BEZPP","TOP 09"
158,9,"TOMÁŠ LINHART",41,"zámečník","Zásada","Ne","BEZPP",""
721,5,"JAN PROUSEK",37,"industrializační inženýr","Zásada","Ne","BEZPP",""
721,7,"GABRIELA CALVITTIOVÁ",43,"soukromý podnikatel","Zásada","Ne","BEZPP",""
721,8,"DANIEL HEJDUK",42,"zušlechťování skla Preciosa","Zásada","Ne","BEZPP",""
902,10,"Ing. ADOLF HUJER",64,"podnikající důchodce","Zásada","Ne","BEZPP",""
158,10,"ALENA ŠIKOLOVÁ",33,"technická kontrola","Zásada","Ne","BEZPP",""
158,6,"HELENA HÁKOVÁ",38,"prodavačka","Zásada","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
158,3,"LUKÁŠ ZURČÍN",38,"auditor kvality","Zásada","Ne","BEZPP",""
158,8,"LENKA NĚMCOVÁ",41,"školnice","Zásada","Ne","BEZPP",""
901,5,"Ing. JIŘÍ BOUDÍK",62,"živnostník","Zásada","Ano","BEZPP","NAŠE ZÁSADA"
902,9,"MIROSLAV ŠRAJBR",57,"technik","Zásada","Ne","BEZPP",""
902,11,"STANISLAV BOUDÍK",60,"nástrojář","Zásada","Ne","BEZPP",""
721,4,"KRISTINA CHMELOVÁ",37,"soukromý podnikatel","Zásada","Ne","BEZPP",""
158,5,"MILAN KRUPKA",33,"mistr lisovny kovů","Zásada","Ne","BEZPP","NAŠE ZÁSADA"
721,3,"Mgr. EVA MARKOVÁ",27,"ministerstvo vnitra","Zásada","Ne","BEZPP",""
901,8,"Mgr. JITKA MADEJOVÁ",35,"učitelka","Zásada","Ne","BEZPP","NAŠE ZÁSADA"
721,6,"Bc. TEREZA ŠTEFANCOVÁ",29,"soukromý podnikatel","Zásada","Ne","BEZPP",""
721,10,"TOMÁŠ KRUPKA",38,"sportovní management-vedoucí HC Bílí Tygři","Zásada","Ne","BEZPP",""
902,2,"MIROSLAV PRINC",38,"obchodní ředitel","Zásada","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
721,9,"MICHAL KOPAL",23,"student","Zásada","Ne","BEZPP",""
158,2,"PETR RŮŽIČKA",41,"vedoucí střediska","Zásada","Ne","BEZPP",""
158,11,"IVETA POSTULOVÁ",50,"prodavačka","Zásada","Ne","BEZPP",""
901,11,"PAVEL BIS",57,"řidič","Zásada","Ne","BEZPP",""
901,10,"LIBUŠE LAURINOVÁ",60,"živnostník","Zásada","Ne","BEZPP",""
902,4,"Mgr. PETR ČERNÝ",61,"učitel","Zásada","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,7,"Mgr. JANA OCHRANOVÁ",35,"učitelka","Zásada","Ne","BEZPP",""
901,4,"Ing. PETR PAVLATA",36,"podnikatel","Zásada","Ne","BEZPP",""
721,2,"MARCEL ŠOUREK",44,"zaměstnanec Úřadu městyse Zásada","Zásada","Ne","BEZPP",""
902,7,"PETR VONDRÁČEK",54,"technický pracovník","Zásada","Ne","BEZPP",""
158,7,"Mgr. ANNA KOZLOVSKÁ",47,"učitelka v MŠ","Zásada","Ne","BEZPP",""
902,8,"JAROSLAV RYDVAL",54,"řezník, uzenář","Zásada","Ne","BEZPP",""
902,6,"Ing. ROMAN ŠIMÁNEK",53,"technik","Zásada","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,5,"VÁCLAV LUBAS",55,"pracovník gumárenské výroby","Zásada","Ne","BEZPP",""
902,3,"PETR FIŠER",37,"manažer prodeje","Zásada","Ne","BEZPP",""
158,4,"VÁCLAV LUBAS",32,"finanční poradce","Zásada","Ne","BEZPP",""
721,1,"DANIEL REZEK",51,"živnostník","Zásada","Ne","TOP 09",""
