"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"Bc. JINDŘICH ZDRÁHAL",38,"úředník","Katovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,12,"Bc. JIŘINA KARASOVÁ",65,"manažerka","Katovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,3,"Ing. TOMÁŠ HAJDUŠEK",45,"daňový poradce","Katovice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,6,"Ing. JAROSLAV TOMŠOVIC",46,"OSVČ","Katovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,4,"Mgr. MICHAL NOVOTNÝ",43,"projektový manažer","Katovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"Bc. ANETA KOTRBOVÁ",25,"studentka","Katovice","Ne","BEZPP",""
53,5,"Ing. ALOIS KADLEC",34,"lesní inženýr","Katovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,9,"PAVEL VIKTORA",38,"seřizovač NC strojů","Katovice","Ne","BEZPP",""
53,13,"JIŘÍ ZAHRADNÍK",55,"bankovní úředník","Katovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,7,"PharmDr. ANNA ZDRÁHALOVÁ",31,"lékárnice","Katovice","Ne","BEZPP",""
1,6,"MARKÉTA ŠIMÁKOVÁ",38,"bankovní úřednice","Katovice","Ne","BEZPP",""
53,7,"Ing. MICHAL VESELKA",32,"technický poradce","Katovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,11,"MILAN BENDA",47,"truhlář","Katovice","Ne","BEZPP",""
53,11,"JOLANA NESVEDOVÁ",44,"účetní","Katovice","Ne","BEZPP",""
53,2,"MIROSLAV KOLÁŘÍK",49,"místostarosta","Katovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,9,"Ing. KAREL BERNAS",56,"projektant","Katovice","Ne","BEZPP",""
1,13,"Bc. PAVEL HEJTMÁNEK",38,"vychovatel","Katovice","Ne","BEZPP",""
1,2,"Ing. VLADIMÍR NEJEDLÝ",51,"projektant","Katovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,4,"Ing. PAVEL BLÁHA",44,"projektant","Katovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,8,"PAVEL HRIČINA",45,"grafik","Katovice","Ne","BEZPP",""
1,5,"Ing. JAN HOLEČEK",49,"podnikatel","Katovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
53,8,"MILOSLAV ŘEHOŘ",55,"technik","Katovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"RNDr. KAREL KARAS CSc.",55,"manažer","Katovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,3,"Mgr. ŠÁRKA NĚMEČKOVÁ",46,"středoškolská učitelka","Katovice","Ne","BEZPP",""
53,12,"PAVLA BRADÁČOVÁ",46,"OSVČ","Katovice","Ne","BEZPP",""
53,10,"JIŘINA OPAVOVÁ",48,"přepážková pracovnice","Katovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
