"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,14,"VĚRA VOKROUHLÍKOVÁ",82,"dělnice","Malé Svatoňovice","Ne","KSČM",""
47,5,"JAROSLAV VRBA",67,"horník","Malé Svatoňovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"KAMIL NYKLÍČEK",86,"mistr odborné výchovy","Malé Svatoňovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"Ing. JOSEF DVOŘÁK",70,"hutní technik","Malé Svatoňovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"JOSEF ŠREJBER",84,"státní zaměstnanec","Malé Svatoňovice","Ne","KSČM",""
47,7,"BOHUMIL MÁLEK",65,"tesař","Malé Svatoňovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,5,"MARTIN HÁJEK",38,"vedoucí pracovník","Malé Svatoňovice","Ne","BEZPP",""
901,4,"JAN RUDOLF",28,"skladník, řidič","Odolov","Ne","BEZPP",""
903,15,"FRANTIŠEK PŘIBYL ML.",34,"programátor","Odolov","Ne","BEZPP",""
902,15,"DAVID RUDOLF",20,"seřizovač","Malé Svatoňovice","Ne","BEZPP",""
902,8,"JARMILA PROVAZNÍKOVÁ",35,"účetní","Malé Svatoňovice","Ne","BEZPP",""
903,7,"JITKA NOSKOVÁ",40,"asistentka ředitele","Malé Svatoňovice","Ne","BEZPP",""
47,11,"ANNA MÁLKOVÁ",61,"úřednice","Malé Svatoňovice","Ne","BEZPP",""
47,12,"JAROMÍR RAK",76,"zámečník","Strážkovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,6,"JITKA FEISTOVÁ",52,"zaměstnanec Ministerstva spravedlnosti","Odolov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,4,"Ing. JAN TOMEK",50,"OSVČ","Malé Svatoňovice","Ne","BEZPP",""
901,3,"JOSEF SMUTNÝ",34,"báňský záchranář","Odolov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,14,"MIROSLAV MĚDÍLEK",38,"řidič","Petrovice","Ne","BEZPP",""
901,7,"IMRICH BUZA",59,"dělník","Strážkovice","Ne","BEZPP",""
903,13,"EVA PŘIBYLOVÁ",54,"ředitelka MŠ","Petrovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
166,12,"Mgr. IVANA VÁCLAVKOVÁ",50,"učitelka","Malé Svatoňovice","Ne","BEZPP",""
47,1,"IVANA VOSYKOVÁ",53,"inzertní poradce","Malé Svatoňovice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"JAROSLAV BÁBÍK",36,"strojař","Malé Svatoňovice","Ne","BEZPP",""
901,2,"JAROSLAV MIKEŠ",50,"mechanik, řidič","Petrovice","Ne","BEZPP",""
166,15,"Mgr. ALENA HERZIGOVÁ",51,"učitelka","Malé Svatoňovice","Ne","BEZPP",""
901,1,"IVANA DANČOVÁ",45,"pracovník v sociálních službách","Strážkovice","Ne","BEZPP","SHČMS"
166,5,"LENKA KROULÍKOVÁ",37,"obchodní referent","Malé Svatoňovice","Ne","BEZPP",""
166,2,"EVA HYLMAROVÁ",59,"starostka","Malé Svatoňovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
166,7,"HANA JELÍNKOVÁ",36,"vedoucí školní jídelny","Malé Svatoňovice","Ne","BEZPP","SPORTOVCI A PŘÍZNIVCI SPORTU ZA MODERNÍ OBEC"
47,4,"PAVEL MÁLEK",39,"státní zaměstnanec","Malé Svatoňovice","Ne","BEZPP",""
902,12,"LUKÁŠ KOCIÁN",35,"vedoucí pracovník","Malé Svatoňovice","Ne","BEZPP","SHČMS"
47,2,"PaedDr. KAREL ŘEHÁK",71,"pedagog","Malé Svatoňovice","Ne","BEZPP",""
903,2,"Bc. MARCELA GEREGOVÁ",52,"OSVČ","Malé Svatoňovice","Ano","BEZPP","SPORTOVCI A PŘÍZNIVCI SPORTU ZA MODERNÍ OBEC"
903,3,"Ing. MAREK ŠVRČINA",37,"OSVČ","Malé Svatoňovice","Ne","BEZPP",""
166,1,"Ing. JAKUB KOSTELECKÝ",28,"investiční technik","Malé Svatoňovice","Ne","BEZPP",""
166,10,"MARIE NÝVLTOVÁ",31,"cukrářka","Malé Svatoňovice","Ne","BEZPP",""
166,11,"RADEK MARTINEC",39,"řidič","Malé Svatoňovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
47,10,"MARIE VRBOVÁ",66,"tkadlena","Malé Svatoňovice","Ne","BEZPP",""
903,9,"GABRIELA BURKOŇOVÁ",37,"vedoucí nákupu","Malé Svatoňovice","Ne","BEZPP",""
901,5,"MICHAELA PELCOVÁ",40,"živnostník","Malé Svatoňovice","Ano","BEZPP","SHČMS"
902,13,"MONIKA VOKROUHLÍKOVÁ",49,"koordinátor výroby","Malé Svatoňovice","Ne","BEZPP","SHČMS"
902,3,"STANISLAV BENEŠ",40,"státní zaměstnanec","Malé Svatoňovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,8,"Ing. JAROSLAV JIRÁSEK",51,"THP","Malé Svatoňovice","Ne","BEZPP","SPORTOVCI A PŘÍZNIVCI SPORTU ZA MODERNÍ OBEC"
903,12,"TOMÁŠ KROULÍK",38,"skladník","Malé Svatoňovice","Ne","BEZPP","SPORTOVCI A PŘÍZNIVCI SPORTU ZA MODERNÍ OBEC"
901,10,"BARNABÁŠ DANČO",56,"obkladač","Strážkovice","Ne","BEZPP",""
901,11,"MILOŠ HÁJEK",38,"skladník, řidič","Strážkovice","Ne","BEZPP",""
166,6,"Mgr. DAGMAR KOSTELECKÁ",51,"ředitelka ZŠ","Malé Svatoňovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,11,"JOSEF VOKROUHLÍK",46,"kooperant","Malé Svatoňovice","Ne","BEZPP","SHČMS"
903,11,"KAMIL DAVID ML.",32,"zedník - obkladač","Malé Svatoňovice","Ne","BEZPP",""
902,2,"Mgr. DAVID ORSÁK",43,"státní zaměstnanec","Malé Svatoňovice","Ne","BEZPP",""
903,6,"KAREL ŠKODA",53,"ved. správ. budov","Malé Svatoňovice","Ne","BEZPP","SPORTOVCI A PŘÍZNIVCI SPORTU ZA MODERNÍ OBEC"
902,7,"OLDŘICH VOSYKA",20,"student","Malé Svatoňovice","Ne","BEZPP",""
47,9,"OLDŘICH VOSYKA",52,"lektor","Malé Svatoňovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,8,"KLÁRA HÁJKOVÁ",36,"správní referent Vězeňské služby","Strážkovice","Ne","BEZPP",""
902,10,"Ing. KLÁRA ORSÁKOVÁ HENDRYCHOVÁ",37,"státní zaměstnanec","Malé Svatoňovice","Ne","BEZPP","SHČMS"
166,8,"Mgr. JAROSLAV DVORSKÝ",51,"učitel","Malé Svatoňovice","Ne","BEZPP",""
902,14,"PAVEL ADAMEC",27,"automechanik","Malé Svatoňovice","Ne","BEZPP","SHČMS"
166,4,"Ing. JAKUB VONDRÁČEK",34,"vedoucí nákupu","Malé Svatoňovice","Ne","BEZPP",""
166,3,"PAVEL KOCIÁN",37,"dispečer dopravy","Malé Svatoňovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
47,8,"VOJTĚCH BARTOŠ",65,"traktorista","Malé Svatoňovice","Ne","BEZPP",""
902,9,"JAN JIRÁNEK",41,"živnostník","Malé Svatoňovice","Ne","BEZPP","SHČMS"
166,9,"MARKÉTA DŘEVECKÁ",37,"poštovní doručovatelka","Malé Svatoňovice","Ne","BEZPP",""
166,14,"PAVLÍNA MARTÍNKOVÁ",49,"OSVČ","Malé Svatoňovice","Ne","BEZPP",""
903,10,"Mgr. LUBOŠ GRUNT",36,"učitel na ZŠ","Malé Svatoňovice","Ano","BEZPP","SPORTOVCI A PŘÍZNIVCI SPORTU ZA MODERNÍ OBEC"
