"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
389,1,"Bc. JIŘÍ SOCHOR",31,"analytik veřejné správy","Libčice nad Vltavou","Ano","ODS","SDRUŽENÍ ODS A NEZÁVISLÝCH KANDIDÁTŮ"
389,15,"STANISLAV PROCHÁZKA",63,"projektant","Libčice nad Vltavou","Ne","ODS","SDRUŽENÍ ODS A NEZÁVISLÝCH KANDIDÁTŮ"
389,2,"Ing. ILONA CHRTOVÁ",55,"ředitelka zařízení pro zdravotně postižené","Libčice nad Vltavou","Ano","ODS","SDRUŽENÍ ODS A NEZÁVISLÝCH KANDIDÁTŮ"
389,10,"Ing. TOMÁŠ CHRT",30,"živnostník","Libčice nad Vltavou","Ne","ODS","SDRUŽENÍ ODS A NEZÁVISLÝCH KANDIDÁTŮ"
389,3,"Ing. FRANTIŠEK LISÝ",69,"důchodce,výzkumný pracovník","Libčice nad Vltavou","Ano","ODS","SDRUŽENÍ ODS A NEZÁVISLÝCH KANDIDÁTŮ"
389,12,"Mgr. MICHAL PROŠEK",54,"právník","Libčice nad Vltavou","Ne","ODS","SDRUŽENÍ ODS A NEZÁVISLÝCH KANDIDÁTŮ"
480,14,"ERIK MAREŠ",37,"klempíř","Libčice nad Vltavou","Ne","BEZPP",""
389,5,"JIŘÍ MARVÁN",24,"student","Libčice nad Vltavou","Ne","BEZPP",""
389,14,"Ing. EVA SOCHOROVÁ",66,"důchodce,účetní poradkyně","Libčice nad Vltavou","Ne","BEZPP",""
389,6,"ALENA KOVÁŘOVÁ",31,"finanční poradce,na mateřské dovolené","Libčice nad Vltavou","Ne","BEZPP",""
902,11,"Mgr. ANNA GUTHRIE",35,"pedagog","Libčice nad Vltavou","Ne","BEZPP",""
480,15,"JIŘÍ ČECH",40,"hasič","Libčice nad Vltavou","Ne","BEZPP",""
902,14,"JIŘÍ TRDLICA",39,"mistr výroby","Libčice nad Vltavou","Ne","BEZPP",""
902,13,"JANA KASTNEROVÁ",49,"v domácnosti","Libčice nad Vltavou","Ne","BEZPP",""
902,15,"JIŘÍ HOŘÍNEK",43,"podnikatel","Libčice nad Vltavou","Ne","BEZPP",""
389,8,"DANIELA HRDINOVÁ",47,"ekonomka","Libčice nad Vltavou","Ne","BEZPP",""
901,5,"ILONA PTÁČKOVÁ",39,"vedoucí školní jídelny MŠ Libčice nad Vltavou","Libčice nad Vltavou","Ne","BEZPP",""
480,10,"DAVID PENC",38,"podnikatel","Libčice nad Vltavou","Ne","BEZPP",""
