"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,7,"ANTONÍN KHOP",65,"důchodce","Chvatěruby","Ne","BEZPP",""
902,2,"IRENA FRANKOVÁ",39,"podnikatel, služby obchodu","Chvatěruby","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE CHVATĚRUBY"
902,5,"BĚLUŠE DULOVCOVÁ",46,"ekonom","Chvatěruby","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE CHVATĚRUBY"
901,5,"Mgr. BLANKA BĚLÍKOVÁ",36,"učitelka","Chvatěruby","Ne","BEZPP",""
902,4,"MARIAN KONVALINKA",52,"technolog","Chvatěruby","Ne","BEZPP",""
902,3,"MICHAL SVOBODA",38,"strojvedoucí","Chvatěruby","Ne","BEZPP",""
901,6,"JAN RŮŽENEC",26,"státní zaměstnanec","Chvatěruby","Ne","BEZPP",""
901,9,"PETR SCHOVANEC",49,"živnostník","Chvatěruby","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE CHVATĚRUBY"
901,8,"VLASTA JAROŠOVÁ",52,"OSVČ","Chvatěruby","Ne","BEZPP",""
901,4,"Ing. NORBERT EICHLER",41,"vedoucí provozu","Chvatěruby","Ne","BEZPP",""
901,3,"Ing. MICHAL SEDLÁČEK",52,"OSVČ","Chvatěruby","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE CHVATĚRUBY"
902,1,"Ing. LEOŠ NEVOSAD",50,"podnikatel","Chvatěruby","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE CHVATĚRUBY"
901,2,"RADIM NOVÁK",43,"živnostník","Chvatěruby","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE CHVATĚRUBY"
901,1,"LINDA KEJMAROVÁ",33,"účetní","Chvatěruby","Ne","BEZPP",""
