"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
827,1,"MAREK LONDA",41,"OSVČ","Hošťálková","Ne","BEZPP",""
818,1,"JARMILA CHUPÍKOVÁ",59,"důchodkyně","Hošťálková","Ne","BEZPP","JARMILA CHUPÍKOVÁ, NEZÁVISLÝ KANDIDÁT"
824,1,"Ing. ANTONÍN MALÝ",40,"technolog","Hošťálková","Ne","BEZPP",""
819,1,"Ing. JANA PLEVOVÁ",52,"místostarosta obce","Hošťálková","Ano","BEZPP","JANA PLEVOVÁ, NEZÁVISLÝ KANDIDÁT"
809,1,"Ing. IVAN SEDLÁŘ",38,"výrobní ředitel","Hošťálková","Ne","BEZPP",""
820,1,"OLDŘICH MATULA",38,"OSVČ - podlahář","Hošťálková","Ne","BEZPP","OLDŘICH MATULA, NEZÁVISLÝ KANDIDÁT"
812,1,"ANITA ŠKRLOVÁ",45,"prodavačka","Hošťálková","Ano","BEZPP","ANITA ŠKRLOVÁ, NEZÁVISLÝ KANDIDÁT"
807,1,"JIŘÍ ČEŠEK",34,"strážník MP","Hošťálková","Ano","BEZPP","JIŘÍ ČEŠEK, NEZÁVISLÝ KANDIDÁT"
831,1,"Mgr. DANA ČERNÍKOVÁ",44,"zástupce ředitele ZŠ","Hošťálková","Ano","BEZPP","DANA ČERNÍKOVÁ, NEZÁVISLÝ KANDIDÁT"
805,1,"JIŘÍ ŽAMBOCH",50,"lesník","Hošťálková","Ne","BEZPP",""
822,1,"JAN MALČÍK",66,"důchodce","Hošťálková","Ano","BEZPP","JAN MALČÍK, NEZÁVISLÝ KANDIDÁT"
814,1,"MARTIN BŘEZINA",27,"kvalitář expedice","Hošťálková","Ne","BEZPP",""
803,1,"Ing. JIŘÍ KRCHŇÁK",51,"soukromý podnikatel","Hošťálková","Ano","BEZPP","JIŘÍ KRCHŇÁK, NEZÁVISLÝ KANDIDÁT"
815,1,"KAREL ČUNEK",42,"řidič, strojník","Hošťálková","Ano","BEZPP","KAREL ČUNEK, NEZÁVISLÝ KANDIDÁT"
828,1,"JAROMÍR PAŘENICA",61,"řidič, strojník","Hošťálková","Ano","BEZPP","JAROMÍR PAŘENICA, NEZÁVISLÝ KANDIDÁT"
833,1,"MILAN JIRŮŠEK",47,"dělník","Hošťálková","Ano","BEZPP","MILAN JIRŮŠEK, NEZÁVISLÝ KANDIDÁT"
830,1,"MIROSLAV HALENČÁK",34,"vedoucí výroby","Hošťálková","Ne","BEZPP","MIROSLAV HALENČÁK, NEZÁVISLÝ KANDIDÁT"
829,1,"PAVLA LONDOVÁ",34,"vedoucí pracovník Jednoty SD","Hošťálková","Ne","BEZPP",""
813,1,"JOSEF VRAJ",59,"dělník","Hošťálková","Ne","BEZPP",""
816,1,"KAREL TRNČÁK",56,"OSVČ","Hošťálková","Ne","BEZPP","KAREL TRNČÁK, NEZÁVISLÝ KANDIDÁT"
823,1,"JAN JANČÍK",60,"řidič","Hošťálková","Ne","BEZPP",""
832,1,"DANIEL SURÝ",45,"montér vodovodů","Hošťálková","Ne","BEZPP",""
804,1,"PETR LAŠTOVICA",40,"starosta obce","Hošťálková","Ano","BEZPP","PETR LAŠTOVICA, NEZÁVISLÝ KANDIDÁT"
810,1,"MILAN KOVÁŘ",56,"soukromý podnikatel","Hošťálková","Ano","BEZPP","MILAN KOVÁŘ, NEZÁVISLÝ KANDIDÁT"
817,1,"Mgr. TOMÁŠ SOBOTKA",33,"učitel","Hošťálková","Ne","BEZPP",""
801,1,"MVDr. KAMILA KŘUPALOVÁ",30,"veterinární lékařka","Hošťálková","Ne","BEZPP","KAMILA KŘUPALOVÁ, NEZÁVISLÝ KANDIDÁT"
825,1,"MIROSLAV MIKUŠ",38,"řidič","Hošťálková","Ne","BEZPP",""
806,1,"ZLATA ROŽNOVJÁKOVÁ",38,"referent","Hošťálková","Ne","BEZPP",""
811,1,"VLASTIMIL ČEŠEK",50,"dělník","Hošťálková","Ne","BEZPP",""
826,1,"ZDENĚK KACHTÍK",53,"mistr výroby","Hošťálková","Ano","BEZPP","ZDENĚK KACHTÍK, NEZÁVISLÝ KANDIDÁT"
808,1,"TOMÁŠ HRABOVSKÝ",46,"vodohospodář","Hošťálková","Ne","BEZPP",""
802,1,"MIROSLAV MAŇÁK",41,"stavební technik","Hošťálková","Ne","BEZPP",""
821,1,"JAN ŠABRŠULA",24,"soukromý podnikatel","Hošťálková","Ne","BEZPP","JAN ŠABRŠULA, NEZÁVISLÝ KANDIDÁT"
