"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
808,1,"Mgr. HANA VÍTKOVÁ",35,"učitelka","Kundratice","Ne","BEZPP",""
805,1,"JAROMÍR KOPÁČEK",26,"mechanizátor lesní výroby","Kundratice","Ne","BEZPP",""
801,1,"FRANTIŠEK KUDLÁČ",51,"automechanik","Kundratice","Ano","BEZPP","FRANTIŠEK KUDLÁČ, NEZÁVISLÝ KANDIDÁT"
802,1,"IVA ŠOTNEROVÁ",35,"hlavní účetní","Kundratice","Ano","BEZPP","IVA ŠOTNEROVÁ, NEZÁVISLÝ KANDIDÁT"
803,1,"JANA ŽÁKOVÁ",36,"kontrolor","Kundratice","Ne","BEZPP",""
807,1,"JAROSLAV ŠOTNER",36,"řezník","Kundratice","Ne","BEZPP",""
810,1,"DAGMAR ZAVŘELOVÁ",24,"vedoucí prodejny","Kundratice","Ne","BEZPP",""
804,1,"MILOŠ HATLÁK",35,"skladník","Kundratice","Ne","BEZPP",""
806,1,"PETR PÁVEK",29,"dělník","Kundratice","Ne","BEZPP",""
812,1,"STANISLAV BAJER",61,"údržbář, řidič","Kundratice","Ano","BEZPP","STANISLAV BAJER, NEZÁVISLÝ KANDIDÁT"
809,1,"MIROSLAV SYSEL",49,"řidič","Kundratice","Ano","BEZPP","MIROSLAV SYSEL, NEZÁVISLÝ KANDIDÁT"
811,1,"ROMAN MIČKA",36,"instalatér","Kundratice","Ano","BEZPP","ROMAN MIČKA, NEZÁVISLÝ KANDIDÁT"
