"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
809,1,"DAVID MÁTL",39,"provozní elektrikář","Níhov","Ne","BEZPP",""
804,1,"EVŽEN MATOUŠEK",50,"strojní dělník","Níhov","Ano","BEZPP","EVŽEN MATOUŠEK, NEZÁVISLÝ KANDIDÁT"
801,1,"JANA VALOVÁ",51,"účetní","Níhov","Ano","BEZPP","JANA VALOVÁ, NEZÁVISLÝ KANDIDÁT"
808,1,"JOSEF MATOUŠEK",46,"strojník","Níhov","Ne","BEZPP","JOSEF MATOUŠEK, NEZÁVISLÝ KANDIDÁT"
806,1,"JOSEF KLÍMA",56,"invalidní důchodce","Níhov","Ano","BEZPP","JOSEF KLÍMA, NEZÁVISLÝ KANDIDÁT"
811,1,"JANA URBÁNKOVÁ",38,"dělnice","Níhov","Ne","BEZPP",""
815,1,"Ing. LADISLAV RADA",49,"vedoucí odboru MěÚ","Níhov","Ano","BEZPP","ING. LADISLAV RADA, NEZÁVISLÝ KANDIDÁT"
812,1,"Ing. JANA DVOŘÁČKOVÁ",28,"mateřská dovolená","Níhov","Ne","BEZPP",""
810,1,"Ing. PETR PAVLÍČEK",30,"produktový manažer","Níhov","Ne","BEZPP",""
813,1,"MONIKA ŠMARDOVÁ",24,"studentka","Níhov","Ne","BEZPP",""
807,1,"PAVEL DRÁPELA",38,"traktorista, opravář","Níhov","Ne","BEZPP",""
816,1,"MIROSLAV SYSEL",45,"OSVČ","Níhov","Ano","BEZPP","MIROSLAV SYSEL, NEZÁVISLÝ KANDIDÁT"
802,1,"MILOŠ CHYBA",54,"posunovač","Níhov","Ano","BEZPP","MILOŠ CHYBA, NEZÁVISLÝ KANDIDÁT"
814,1,"ROSTISLAV HAMŘÍK",44,"strojní zámečník","Níhov","Ne","BEZPP","ROSTISLAV HAMŘÍK, NEZÁVISLÝ KANDIDÁT"
803,1,"ZDEŇKA KLUSÁKOVÁ",48,"prodavačka","Níhov","Ne","BEZPP",""
805,1,"Bc. ZDENĚK TOMEK",39,"vedoucí lakovny","Níhov","Ne","BEZPP","BC. ZDENĚK TOMEK, NEZÁVISLÝ KANDIDÁT"
