"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,10,"Ing. ALOIS SOPPE",70,"důchodce","Jindřichův Hradec V","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"ALŽBĚTA PROCHÁZKOVÁ",67,"důchodce","Jindřichův Hradec V","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"ZDENĚK BOK",54,"podnikatel","Jindřichův Hradec II","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"Mgr. ONDŘEJ KUČERA",40,"IT manager","Jindřichův Hradec II","Ne","KDU-ČSL",""
1,1,"JAN JIRKŮ MBA",40,"vedoucí manažer stavebních nákladů","Jindřichův Hradec I","Ne","KDU-ČSL",""
1,8,"Mgr. DOMINIKA HAŠKOVÁ",64,"důchodce","Jindřichův Hradec III","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,26,"VLASTA VLNOVÁ",67,"důchodce","Otín","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1080,8,"MICHAL BAUER",43,"provozovatel čajovny","Jindřichův Hradec II","Ne","SZ",""
1080,2,"Bc. BRONISLAV TOMEK",33,"historik","Jindřichův Hradec V","Ne","SZ",""
1080,6,"Ing. SERGEJ IVANOV",50,"vedoucí provozu stáčírny vody","Jindřichův Hradec II","Ne","SZ",""
1080,4,"HEDVIKA TROJANOVÁ",32,"fotografka, básnířka","Jindřichův Hradec III","Ne","SZ",""
7,27,"LIBUŠE PINKOVÁ",73,"důchodce","Otín","Ne","ČSSD",""
7,23,"Ing. JAROSLAV PEŠEK",47,"technickohospodářský pracovník","Jindřichův Hradec II","Ne","ČSSD",""
7,15,"Mgr. JAROSLAV KOZLOVSKÝ",71,"důchodce","Jindřichův Hradec II","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"ANNA VYMĚTALOVÁ",60,"technickohospodářský pracovník","Jindřichův Hradec II","Ne","ČSSD",""
7,1,"Ing. STANISLAV MRVKA",61,"starosta města","Jindřichův Hradec II","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"Ing. PETRA BLÍŽILOVÁ",42,"účetní","Jindřichův Hradec II","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"JIŘÍ PRAVDA",51,"reprezentant ČSOB","Jindřichův Hradec III","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,18,"Ing. VLADIMÍR PECKA",60,"podnikatel","Jindřichův Hradec III","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"PETR SPATZIERER",34,"obchodní zástupce","Jindřichův Hradec III","Ne","ČSSD",""
7,19,"BOHUMIL BALOUN",69,"důchodce","Jindřichův Hradec II","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,21,"JOSEF NEJEDLÝ",62,"podnikatel","Jindřichův Hradec III","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,16,"Bc. KAREL ZÁBRODSKÝ",60,"sociální pracovník","Jindřichův Hradec V","Ne","ČSSD",""
7,25,"GEJZA KRIŠTOF",69,"důchodce","Jindřichův Hradec II","Ne","ČSSD",""
7,22,"Mgr. MARIE SOKOLÍKOVÁ",72,"důchodkyně","Jindřichův Hradec III","Ne","ČSSD",""
7,20,"FRANTIŠEK JAROŠ",71,"důchodce","Jindřichův Hradec V","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"RADIM KVITSKÝ",50,"tajemník Jihočeské župy Sokolské","Jindřichův Hradec III","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"PhDr. JAROSLAV PIKAL",54,"ředitel muzea","Jindřichův Hradec II","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"Ing. VLASTISLAV PECKA",62,"technickohospodářský pracovník SUS","Jindřichův Hradec III","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,26,"VÁCLAV KÖNIGSMARK",75,"důchodce","Jindřichův Hradec III","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"Ing. BOHUMIL KOMÍNEK",41,"místostarosta města","Jindřichův Hradec V","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,25,"MILAN HENDRYCH",63,"kovoobráběč","Jindřichův Hradec III","Ne","KSČM",""
47,27,"RSDr. BOŽENA SMRŽOVÁ",68,"důchodkyně","Jindřichův Hradec II","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"JAROSLAVA KOPENCOVÁ",52,"dámská krejčová","Dolní Radouň","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"RSDr. JIŘÍ ŠENOLT",61,"pečovatel","Jindřichův Hradec III","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"Ing. JOSEF ŠPRINCL",69,"středoškolský učitel, rychtář Obce baráčníků","Jindřichův Hradec III","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"Mgr. VLADIMÍR PROKÝŠEK",61,"ředitel Domu dětí a mládeže","Jindřichův Hradec IV","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,18,"ANTONÍN PAUER",38,"strojař","Jindřichův Hradec II","Ne","KSČM",""
47,19,"NADĚŽDA PAVLÍKOVÁ",56,"provozní pracovnice DDM","Jindřichův Hradec III","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,20,"BOHUSLAV SOMMER",64,"správce areálu Tokániště","Jindřichův Hradec III","Ne","KSČM",""
47,3,"JUDr. TOMEŠ VYTISKA",59,"advokát, uvolněný radní Jč. kraje","Jindřichův Hradec II","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,26,"FRANTIŠEK HADAČ",75,"důchodce","Jindřichův Hradec IV","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,17,"MARIE KOVÁCSOVÁ",59,"vychovatelka","Jindřichův Hradec II","Ne","KSČM",""
47,11,"VENDULA VORAČKOVÁ",28,"na mateřské dovolené","Jindřichův Hradec III","Ne","KSČM",""
