"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,1,"RSDr. MILAN BENEŠ",77,"důchodce","Janovice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"ANNA BENEŠOVÁ",65,"důchodkyně","Janovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"JAROMÍR KOŽUCH",74,"důchodce","Janovice","Ne","KSČM",""
47,6,"FRANTIŠEK ĎURČÍK",67,"důchodce","Janovice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"PETR GOLA",40,"podnikatel","Janovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"RSDr. KAZIMÍR MAREK CSc.",64,"podnikatel","Janovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"LUKÁŠ MÍČEK",27,"obráběč kovů","Janovice","Ne","KSČM",""
47,3,"PAVLA ADAMCOVÁ",65,"důchodkyně","Janovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,11,"DALIBOR LÁŽA",55,"Zámečník","Janovice","Ne","ODS","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
53,7,"NATAŠA DEDKOVÁ",48,"OSVČ","Janovice","Ne","ODS",""
53,1,"Ing. MAREK ŠPOK",43,"Manažer","Janovice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,15,"JAN JAŠEK",70,"Důchodce","Janovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,14,"PETR DEDEK",52,"OSVČ","Janovice","Ne","ODS",""
47,2,"Ing. ALOIS VRÁNA",60,"technik v energetice","Janovice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"ANNA KUBAČÁKOVÁ",57,"zdravotnice","Janovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,8,"Ing. BOŽENA SKOTNICOVÁ",60,"důchodce","Janovice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
902,12,"Mgr. DANIEL VAŘECHA",38,"biolog","Janovice","Ne","BEZPP",""
53,13,"IVAN BOROVSKÝ",43,"Soustružník","Janovice","Ne","BEZPP","TOP 09"
166,6,"Mgr. LUBOMÍR SUKAČ",55,"servisní technik","Janovice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,7,"DAGMAR MAGDOŇOVÁ",35,"ekonom-fakturantka","Janovice","Ne","BEZPP",""
166,7,"Mgr. ALEŠ NEZHODA",60,"učitel gymnázia","Janovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,11,"ČESTMÍR REČKA",53,"operátor CNC strojů","Janovice","Ne","BEZPP",""
901,13,"IVANA DVOŘÁKOVÁ",40,"účetní obchodní asistentka, OSVČ","Janovice","Ne","BEZPP",""
166,8,"LADISLAV GURECKÝ",59,"strojvůdce ČD","Janovice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
902,1,"Mgr. Ing. GABRIELA MILOTOVÁ",35,"advokátka","Janovice","Ne","BEZPP",""
902,7,"HANA KIMLOVÁ",45,"vychovatelka","Janovice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
53,8,"ROBIN KIMLA",23,"Student VŠ","Janovice","Ne","BEZPP",""
902,8,"Mgr. DAGMAR ŽITNÍKOVÁ",37,"sociální pracovnice","Janovice","Ne","BEZPP",""
902,11,"Mgr. JANA GRZYMKOVÁ",37,"učitelka","Janovice","Ne","BEZPP",""
166,14,"KAMIL SKULINA",43,"podnikatel","Janovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,9,"HELENA MOLITOROVÁ",56,"OSVČ","Janovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,9,"Mgr. LUDMILA KAŇOKOVÁ",45,"koordinátorka seniorských aktivit","Janovice","Ne","BEZPP",""
166,10,"ILONA MAGDOŇOVÁ",49,"odborný referent","Janovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
166,11,"LUKÁŠ BOROVSKÝ",33,"dělník","Janovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,4,"LUKÁŠ PLÁNIČKA",21,"student VŠ","Janovice","Ne","BEZPP",""
901,12,"Ing. JAROMÍR GÉRYK",43,"IT manager","Janovice","Ne","BEZPP",""
166,5,"IVETA KOCIÁNOVÁ",42,"odborný referent","Janovice","Ne","BEZPP",""
166,1,"Ing. ALOIS POLOCH",69,"starosta obce","Janovice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
