"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
811,1,"EVŽEN KALUZSNI",56,"OSVČ","Menhartice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II."
809,1,"BOŽENA GLIGANIČOVÁ",58,"OSVČ","Menhartice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
801,1,"PAVEL DOLEŽAL",47,"truhlář","Menhartice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
810,1,"VENDULA KALUZSNÁ",24,"učitelka","Menhartice","Ne","BEZPP",""
807,1,"KAREL NEČAS",66,"důchodce","Menhartice","Ne","BEZPP",""
803,1,"KAREL NIEDERHAFNER",44,"zemědělec","Menhartice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II."
808,1,"PAVEL LEITKEP",33,"instalatér","Menhartice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
805,1,"ZDENĚK HABR",55,"traktorista","Menhartice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II."
806,1,"VLASTIMIL POCAR",54,"dělník","Menhartice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ II."
804,1,"PAVEL ELLINGER",46,"lesní dělník","Menhartice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
802,1,"PAVEL MATĚJKA",43,"dělník","Menhartice","Ne","BEZPP",""
