"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,4,"DANIEL ČERVENKA",33,"programátor","Osov","Ano","BEZPP","""OBEC OSOV"""
901,6,"ALEŠ KROPÁČEK",33,"technik","Osov","Ne","BEZPP",""
901,4,"MARIE NEUGEBAUEROVÁ",65,"důchodce","Osov","Ne","BEZPP",""
901,1,"Ing. JIŘÍ PETÁK",52,"podnikatel","Osov","Ne","BEZPP",""
902,8,"ANTONÍN VACURA",25,"servisní technik","Osov","Ne","BEZPP",""
902,7,"Ing. BOHUSLAV BOLINA",59,"recepční","Osov","Ano","BEZPP","""OBEC OSOV"""
901,7,"FRANTIŠEK SKLENÁŘ",46,"podnikatel","Osov","Ne","BEZPP",""
901,8,"JIŘÍ HOŠŤÁLEK",47,"elektrikář","Osov","Ne","BEZPP",""
901,3,"HANA VESELÁ",50,"sociální pracovnice v přímé péči","Osov","Ne","BEZPP",""
801,1,"FILIP JANDUS",20,"meziorganizační koordinátor","Osov","Ne","BEZPP",""
902,1,"MARKÉTA VAŇATOVÁ",39,"policistka","Osovec","Ne","BEZPP",""
901,5,"LENKA ŠMEJKALOVÁ",48,"skladová účetní","Osov","Ne","BEZPP",""
901,2,"PAVEL ŠVEJDA",41,"sevisní technik","Osov","Ne","BEZPP",""
902,3,"PETR FRÝDL",58,"stavební technik","Osov","Ano","BEZPP","""OBEC OSOV"""
902,5,"PETR KOČÍ",49,"podlahář","Osov","Ano","BEZPP","""OBEC OSOV"""
902,2,"MARCELA ČABOUNOVÁ",38,"hospodářka MŠ","Osovec","Ne","BEZPP",""
902,6,"ZDENĚK VEVERKA",62,"důchodce","Osov","Ano","BEZPP","""OBEC OSOV"""
