"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
903,5,"Mgr. KAREL ČAJAN",46,"úředník, vedoucí odboru","Roudné","Ne","ČSSD","PRO ROZVOJ OBCE"
902,9,"Ing. HELENA SUKDOLOVÁ",40,"inženýr kvality","Roudné","Ne","BEZPP",""
901,11,"Ing. EDUARD ŠEBENDA",38,"obchodní zástupce","Roudné","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ A TOP 09 S PODPOROU STAROSTŮ"
901,9,"Ing. LUDVÍK FRIEBEL Ph.D.",41,"odborný asistent","Roudné","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ A TOP 09 S PODPOROU STAROSTŮ"
901,1,"GUSTAV HAD",46,"podnikatel","Roudné","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ A TOP 09 S PODPOROU STAROSTŮ"
903,3,"Ing. LUCIE PLAMÍNKOVÁ",29,"státní zaměstnankyně na mateřské dovolené","Roudné","Ne","BEZPP",""
903,6,"MICHAELA RYNEŠOVÁ",29,"technička přípravy výroby","Roudné","Ne","BEZPP",""
902,11,"HANA KAJTMANOVÁ",60,"pracující důchodce","Roudné","Ne","BEZPP",""
903,9,"Ing. MARTIN ŠKABRADA",29,"manažer provozu","Roudné","Ne","BEZPP",""
901,3,"JIŘINA GRAMANOVÁ",46,"zdravotní sestra","Roudné","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ A TOP 09 S PODPOROU STAROSTŮ"
901,5,"BOHUSLAV ZIKEŠ",42,"dispečer","Roudné","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ A TOP 09 S PODPOROU STAROSTŮ"
903,1,"FRANTIŠEK HAMAN",55,"živnostník","Roudné","Ne","BEZPP",""
901,8,"Ing. JANA KUBOUŠKOVÁ",56,"personální poradce","Roudné","Ano","BEZPP","PRO ROZVOJ OBCE"
902,1,"Ing. JANA PLATILOVÁ",36,"projektová a finanční manažerka dotací z EU","Roudné","Ne","BEZPP",""
903,8,"DAVID HOREJŠ",37,"profesionální trenér fotbalu","Roudné","Ne","BEZPP",""
901,7,"Mgr. JAROSLAV KOREŠ Ph.D.",36,"učitel","Roudné","Ano","BEZPP","PRO ROZVOJ OBCE"
901,10,"JAROSLAV KUNEŠ",46,"technik","Roudné","Ne","BEZPP",""
902,5,"MUDr. RADIM KLÍMA",45,"praktický lékař","Roudné","Ne","BEZPP",""
901,6,"JOSEF NOVÁČEK",53,"podnikatel","Roudné","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ A TOP 09 S PODPOROU STAROSTŮ"
903,2,"PAVEL BOČEK",28,"strojní technik","Roudné","Ne","BEZPP",""
903,10,"JAROSLAV JIRCHÁŘ",33,"zámečník","Roudné","Ne","BEZPP",""
902,7,"Mgr. JOHANA MERTOVÁ",38,"sociální pracovnice","Roudné","Ne","BEZPP",""
903,4,"MILAN TŮMA",53,"energetický dispečer","Roudné","Ne","BEZPP",""
901,2,"Bc. VLASTIMIL ŠRAM",51,"obchodní manažer","Roudné","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ A TOP 09 S PODPOROU STAROSTŮ"
903,11,"VIKTOR WAGNER",38,"provozní hotelu","Roudné","Ne","BEZPP",""
902,6,"MUDr. ONDŘEJ TEPLÝ",38,"neurochirurg","Roudné","Ne","BEZPP",""
902,2,"Ing. VLADIMÍR VANĚK",41,"manažer","Roudné","Ne","BEZPP",""
902,4,"Ing. JAN KADLEC",34,"projektant","Roudné","Ne","BEZPP",""
902,3,"Ing. MIROSLAVA TRNKOVÁ",35,"MD, překladatelka","Roudné","Ne","BEZPP",""
902,8,"Ing. PETR KOŠIN Ph.D.",31,"chemik","Roudné","Ne","BEZPP",""
903,7,"TOMÁŠ BENÍŠEK",26,"student","Roudné","Ne","BEZPP",""
901,4,"MARIE BRATRŠOVSKÁ",51,"manager ISŘ","Roudné","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ A TOP 09 S PODPOROU STAROSTŮ"
902,10,"Ing. VÍTĚZSLAV VÁVROVSKÝ",35,"ekonom","Roudné","Ne","BEZPP",""
