"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,10,"JAN STODOLOVSKÝ",68,"důchodce","Trhové Sviny","Ne","KDU-ČSL",""
1,5,"MIROSLAV VESELÝ",45,"bezpečnostní technik","Todně","Ne","KDU-ČSL",""
1,1,"PAVEL STODOLOVSKÝ",44,"ředitel společnosti","Trhové Sviny","Ano","KDU-ČSL","TOP 09"
449,7,"KAREL ZETTL",45,"ředitel Domečku","Trhové Sviny","Ne","KDU-ČSL","SNK EVROPŠTÍ DEMOKRATÉ"
1,9,"JAKUB SEVERA",22,"servisní technik","Todně","Ne","KDU-ČSL",""
1,7,"Ing. KAREL NOVÁK",60,"technik","Trhové Sviny","Ne","KDU-ČSL",""
1,11,"BOHUMIL MAN",73,"důchodce","Trhové Sviny","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"Mgr. LUDMILA VESELÁ",45,"pedagogický pracovník","Todně","Ne","KDU-ČSL",""
364,2,"ANNA LEPŠOVÁ CSc.",61,"ekoložka a soudní znalkyně","Pěčín","Ne","SZ",""
364,1,"PhDr. VĚRA VÁCHOVÁ",65,"historička umění","Trhové Sviny","Ne","SZ","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SVINENSKÝ ZVON"
7,4,"VĚRA POPELOVÁ",38,"úřednice","Bukvice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"JÁN LÍNER",59,"OSVČ","Trhové Sviny","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"MARIE KRÁLOVÁ",54,"střihačka","Trhové Sviny","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"JANA ZENDULKOVÁ",39,"zdravotní sestra","Trhové Sviny","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"JITKA BARTYZALOVÁ",39,"vychovatelka","Trhové Sviny","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"VLADIMÍR SOKOLÍK",53,"vedoucí pracovník","Trhové Sviny","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,22,"BOŽENA OSTRÁ",87,"důchodce","Trhové Sviny","Ne","KSČM",""
47,7,"JOSEF KOLOMÁR",64,"důchodce","Trhové Sviny","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,18,"HANA FLORIÁNOVÁ",77,"důchodce","Trhové Sviny","Ne","KSČM",""
47,1,"FRANTIŠEK TROUP",61,"mechanik","Otěvěk","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"PAVEL KYSELA",60,"dělník","Trhové Sviny","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,20,"FRANTIŠEK BEDLÁN",71,"důchodce","Trhové Sviny","Ne","KSČM",""
47,2,"ZBYŠEK TODOROV",30,"dělník","Trhové Sviny","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"KAREL BROUSEK",74,"důchodce","Trhové Sviny","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"LUDĚK TRAUP",42,"dělník","Nežetice","Ne","KSČM",""
47,23,"Ing. KAREL KOCINA",74,"důchodce","Trhové Sviny","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,17,"FRANTIŠEK SOJKA",68,"důchodce","Trhové Sviny","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,19,"VLADIMÍR BUBNÍK",78,"důchodce","Otěvěk","Ne","KSČM",""
47,10,"STANISLAV POPEL",75,"důchodce","Trhové Sviny","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,2,"Ing. MARTIN BUŠEK",29,"ekonom","Trhové Sviny","Ne","ODS",""
53,6,"EVŽEN MACHART",57,"elektrikář","Trhové Sviny","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"Mgr. MILAN HORŇÁK",48,"geolog","Trhové Sviny","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,13,"MIROSLAV KRÁL",65,"důchodce","Trhové Sviny","Ne","ODS",""
53,7,"MIROSLAV KOLÁŘ",61,"řidič","Trhové Sviny","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"PETR SCHWARZMÜLLER",67,"důchodce","Trhové Sviny","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,23,"JAN HOHENBERGER",56,"státní zaměstnanec","Trhové Sviny","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,4,"Ing. JIŘÍ OPEKAR",52,"soukromý zemědělec","Todně","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,15,"KAREL BARTYZAL",46,"jednatel společnosti","Trhové Sviny","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,9,"JANA NOVÁKOVÁ",49,"asistentka ředitele","Rankov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
904,17,"DANIEL HEŘMAN",21,"student VŠ","Trhové Sviny","Ne","BEZPP",""
901,21,"DITA MORONGOVÁ",38,"OSVČ - kosmetička, masérka","Trhové Sviny","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2010"
904,20,"BLANKA PIVOVARČÍKOVÁ",72,"důchodkyně","Trhové Sviny","Ne","BEZPP",""
903,1,"ČENĚK ŠTOJDL",32,"konstruktér","Trhové Sviny","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SVINENSKÝ ZVON"
1,4,"JAN MALÍK",34,"státní zaměstnanec","Trhové Sviny","Ne","BEZPP",""
768,3,"Ing. IVA VOJTOVÁ",37,"agronomický poradce","Trhové Sviny","Ne","BEZPP",""
449,17,"Bc. JANA ZÁHORKOVÁ",28,"studentka","Trhové Sviny","Ne","BEZPP",""
768,10,"FRANTIŠEK MAREK",44,"konstruktér","Trhové Sviny","Ne","BEZPP",""
53,22,"ARNOŠT KORČAK",71,"obchodník","Trhové Sviny","Ne","BEZPP",""
53,21,"JANA NOVÁKOVÁ",26,"studentka","Rankov","Ne","BEZPP",""
113,14,"Mgr. ILONA NĚMCOVÁ",46,"středoškolská učitelka","Trhové Sviny","Ne","BEZPP",""
903,20,"ANNA ABELOVÁ",41,"mateřská dovolená","Trhové Sviny","Ne","BEZPP",""
768,20,"JIŘÍ VRANOVSKÝ",81,"důchodce","Trhové Sviny","Ne","BEZPP",""
768,4,"EVA ŠNOKHAUSOVÁ",61,"referent KÚ CB, prac. důchodce","Trhové Sviny","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
449,18,"HANA BROŽKOVÁ",34,"pracovnice Benziny","Trhové Sviny","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
904,6,"DAVID SOUKUP",32,"hasič","Trhové Sviny","Ne","BEZPP",""
449,10,"Ing. DAVID VAŠÍČEK",40,"generální ředitel","Trhové Sviny","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
905,2,"JIŘÍ ROŠEK",62,"vedoucí střediska Povodí Vltavy","Trhové Sviny","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SVINENSKÝ ZVON"
903,23,"ANDREA KORČÁKOVÁ",35,"ošetřovatelka","Trhové Sviny","Ne","BEZPP",""
905,14,"DENISA TOMÍŠKOVÁ",21,"studentka VŠ","Otěvěk","Ne","BEZPP",""
364,6,"BEDŘICH KROUPA",74,"důchodce","Trhové Sviny","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
903,3,"JANA ŠIKÝŘOVÁ",47,"vychovatelka","Trhové Sviny","Ne","BEZPP",""
47,14,"FRANTIŠEK CHROMČÁK",71,"důchodce","Trhové Sviny","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
906,1,"Mgr. FRANTIŠEK ŠVEPEŠ",62,"pedagog","Trhové Sviny","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SVINENSKÝ ZVON"
905,19,"MARTIN HOLEČEK",32,"dělník","Trhové Sviny","Ne","BEZPP",""
906,23,"EVA LEXOVÁ",59,"referentka MPSV","Trhové Sviny","Ne","BEZPP",""
906,5,"BOHUSLAV RŮŽIČKA",67,"strojvedoucí v důchodu","Trhové Sviny","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
906,10,"GABRIELA KROUPOVÁ",38,"THP","Trhové Sviny","Ne","BEZPP",""
906,4,"BLANKA PEČMANOVÁ",62,"účetní","Trhové Sviny","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SVINENSKÝ ZVON"
449,8,"Mgr. HANA KUDRNOVÁ",57,"učitelka ZUŠ","Trhové Sviny","Ne","BEZPP",""
113,11,"LUBOŠ KOLLAR",60,"řidič záchranář","Trhové Sviny","Ne","BEZPP","VOLBA PRO MĚSTO"
47,6,"BOHUSLAV ŘEŽÁB",67,"důchodce","Něchov","Ne","BEZPP",""
906,11,"JAN KOLÁŘ",40,"elektrikář","Trhové Sviny","Ne","BEZPP",""
901,2,"Mgr. FRANTIŠEK KUMST",52,"učitel","Trhové Sviny","Ne","BEZPP",""
902,19,"HELENA KONOPOVÁ",62,"důchodce","Trhové Sviny","Ne","BEZPP",""
902,23,"HELENA KRÁLOVÁ",59,"učitelka MŠ","Trhové Sviny","Ne","BEZPP","VOLBA PRO MĚSTO"
903,7,"HELENA STRÁSKÁ",63,"důchodce","Trhové Sviny","Ne","BEZPP",""
768,22,"DANIELA VRANOVSKÁ",77,"důchodce","Trhové Sviny","Ne","BEZPP",""
768,18,"FRANTIŠEK VALEŠ",42,"natěrač, lakýrník","Trhové Sviny","Ne","BEZPP",""
449,12,"ILONA VAŇKOVÁ",35,"na mateřské dovolené","Trhové Sviny","Ne","BEZPP",""
47,13,"BOHUSLAV CAPL",68,"důchodce","Nežetice","Ne","BEZPP",""
364,5,"Bc. JANA STEINBAUEROVÁ",26,"zahradní architektka","Trhové Sviny","Ne","BEZPP",""
905,1,"Ing. JIŘÍ POLÁK",32,"projektant","Trhové Sviny","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SVINENSKÝ ZVON"
901,8,"JIŘÍ ČAJAN",26,"zaměstnanec MěKS","Trhové Sviny","Ne","BEZPP",""
906,17,"JIŘÍ ČAPEK",74,"důchodce","Trhové Sviny","Ne","BEZPP",""
904,3,"DAVID ROŠEK",39,"podnikatel","Trhové Sviny","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SVINENSKÝ ZVON"
449,5,"Ing. KATEŘINA ŠPÍRKOVÁ",41,"monitoring operačních programů","Trhové Sviny","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
904,10,"EVA DVOŘÁKOVÁ",37,"mateřská dovolená","Trhové Sviny","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2010"
901,3,"Mgr. FRANTIŠEK SLÍPKA",49,"ředitel školy","Trhové Sviny","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2010"
903,6,"DAVID FELENDA",39,"technolog","Trhové Sviny","Ne","BEZPP",""
905,17,"LADISLAV KRÁTKÝ",84,"důchodce","Trhové Sviny","Ne","BEZPP",""
113,19,"JAN BRABEC",38,"hasič","Trhové Sviny","Ne","BEZPP",""
449,2,"Ing. JOSEF BĚLÁČ",48,"obchodní ředitel","Trhové Sviny","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
449,9,"Ing. LENKA ČESÁKOVÁ",57,"manažer jakosti","Trhové Sviny","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
904,14,"ANTONÍN KOLAŘÍK",69,"prodavač","Trhové Sviny","Ne","BEZPP",""
53,17,"FRANTIŠEK FARKA",34,"hasič","Todně","Ne","BEZPP",""
902,10,"Ing. JAN KALENA",38,"OSVČ","Trhové Sviny","Ne","BEZPP","TOP 09"
901,10,"Mgr. JAN KOCINA",30,"odborný referent","Trhové Sviny","Ne","BEZPP",""
113,6,"Ing. DUŠAN PLACHÝ",41,"vedoucí pobočky firmy pro energetiku a topení","Trhové Sviny","Ne","BEZPP",""
