"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,7,"MARIE RADOVÁ",47,"administr. pracovnice","Bor","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"JOSEF TROJÁK",56,"řidič autobusu ČSAD","Holkov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"STANISLAV BLÁHA",62,"stav. technik","Velešín","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"FRANTIŠEK ONDRÁŠEK",61,"podnikatel","Chodeč","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"JAN JAROŠ",50,"konstruktér","Velešín","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,9,"JIŘÍ GREGOR",25,"dělník","Velešín","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"MILOSLAV GREGOR",76,"důchodce","Velešín","Ne","ČSSD",""
7,1,"Mgr. JULIE GREGOROVÁ",70,"učitelka","Velešín","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,8,"JOSEF SLAMKA",64,"důchodce","Velešín","Ne","KSČM",""
47,2,"MIROSLAV PAPOUŠEK",65,"důchodce","Bor","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"Ing. FRANTIŠEK BRABEC",70,"důchodce","Velešín","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"VÁCLAV RADA",68,"důchodce","Velešín","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"FRANTIŠEK CÁBA",66,"důchodce","Velešín","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"RSDr. MIROSLAV HANZAL",73,"důchodce","Velešín","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"JAN LAŠTOVKA",59,"dělník","Velešín","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"JAN ŠICNER",71,"důchodce","Velešín","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"Ing. VLADIMÍR NEDOROST",83,"důchodce","Velešín","Ne","KSČM",""
47,7,"Ing. KAREL FALTA",67,"důchodce","Velešín","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"OKTAVIAN NEUBAUER",69,"důchodce","Velešín","Ne","KSČM",""
47,1,"JAN ŠTINDL",66,"důchodce","Velešín","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,5,"FRANTIŠEK KAIFER",69,"projektant","Velešín","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,6,"JAN ŽLUNKA",57,"majitel dopravní firmy","Velešín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VELEŠÍN 2010-2014"
901,2,"JAROSLAV BARTIZAL",56,"pracovník KIC","Velešín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ VELEŠÍNA"
7,11,"INGA MARŠÁNOVÁ",34,"dělnice","Velešín","Ne","BEZPP",""
901,12,"MARIE JEŘÁBKOVÁ",34,"kuchařka MŠ","Velešín","Ne","BEZPP",""
902,11,"KAREL RŮŽIČKA",62,"přepravce osob","Velešín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VELEŠÍN 2010-2014"
480,8,"Bc. NELA ČADOVÁ",27,"mateřská dovolená","Velešín","Ne","BEZPP","TOP 09"
480,6,"Mgr. HANA CÍSAŘOVÁ",36,"učitelka","Velešín","Ne","BEZPP",""
7,3,"JIŘÍ MARŠÁN",29,"realitní makléř","Velešín","Ne","BEZPP",""
480,11,"Bc. KAREL KREJČÍ",28,"obchodní manažer","Velešín","Ne","BEZPP",""
1,12,"JAN HAVEL",35,"OSVČ","Velešín","Ne","BEZPP",""
1,5,"ALEŠ RIEGER",40,"podnikatel","Velešín","Ne","BEZPP",""
901,8,"KAREL KLEIN",27,"hasič","Velešín","Ne","BEZPP",""
7,7,"JITKA TARABOVÁ",37,"prodavačka","Velešín","Ne","BEZPP",""
902,12,"Bc. JAN TRESTR",29,"učitel","Velešín","Ne","BEZPP",""
1,14,"JAN TROJÁK",22,"zkušební technik","Holkov","Ne","BEZPP",""
47,3,"JAN TVAROH",66,"důchodce","Velešín","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,5,"JOSEF FOITL",52,"živnostník","Velešín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ VELEŠÍNA"
480,7,"Ing. PETR FALC",29,"stavební inženýr","Velešín","Ne","BEZPP","TOP 09"
7,8,"MARTA ŽÁKOVÁ",32,"úřednice","Velešín","Ne","BEZPP",""
901,11,"JIŘÍ LAYRER",50,"zámečník","Velešín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ VELEŠÍNA"
901,10,"JANA TOMÁŠKOVÁ",46,"pracovnice KIC","Velešín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ VELEŠÍNA"
902,8,"JARMILA ZIVČAKOVÁ",45,"skladový manipulant","Velešín","Ne","BEZPP",""
7,15,"DUŠAN KAMARÝT",39,"dělník","Velešín","Ne","BEZPP",""
480,10,"Bc. ALINA-DELIA FISTIOC",25,"studentka","Velešín","Ne","BEZPP",""
7,2,"LADISLAV MIKEŠ",31,"dělník","Velešín","Ne","BEZPP",""
480,12,"JOSEF FALTA",29,"herec","Velešín","Ne","BEZPP","TOP 09"
902,15,"JAN PELDERL",52,"podnikatel","Velešín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VELEŠÍN 2010-2014"
1,13,"BOHUMIL MÁČE",66,"podnikatel","Velešín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,4,"BOŘIVOJ HAVLÍČEK",55,"živnostník","Velešín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VELEŠÍN 2010-2014"
901,14,"MARTIN SMOLÍK",44,"montážní technik","Velešín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VELEŠÍN 2010-2014"
901,6,"VĚRA KLEVCOVOVÁ",42,"vedoucí projektu","Velešín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ VELEŠÍNA"
7,10,"DAVID LIŠKA DiS.",36,"informační technik, konzultant","Velešín","Ne","BEZPP",""
902,10,"LUKÁŠ SUMERAUER",23,"student VŠ","Velešín","Ne","BEZPP",""
901,1,"JIŘÍ RŮŽIČKA",51,"technik","Velešín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ VELEŠÍNA"
1,11,"JIŘÍ ŘIHOUT",53,"předseda OS KOVO","Velešín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"Ing. MILAN ŠIMÁNEK",54,"vedoucí vývoje","Velešín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,3,"JOSEF BALEK",47,"vedoucí nástrojárny","Velešín","Ne","BEZPP",""
902,9,"FILIP NOVOTNÝ",41,"OSVČ","Velešín","Ne","BEZPP",""
902,13,"MILAN VLAŽNÝ",59,"důchodce","Velešín","Ne","BEZPP",""
480,15,"PAVEL KOHOUTEK",48,"jednatel firmy","Velešín","Ne","BEZPP",""
480,9,"VÁCLAV TARABA",47,"veterinární technik","Velešín","Ne","BEZPP","TOP 09"
47,5,"MIROSLAV VOSIKA",65,"důchodce","Velešín","Ne","BEZPP",""
901,4,"DANUŠE GRILLOVÁ",67,"učitelka","Velešín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ VELEŠÍNA"
901,15,"PETR PAPEŽ",51,"asistent chráněné dílny","Velešín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ VELEŠÍNA"
902,7,"PETR SKŘIVÁNEK",22,"student VŠ","Velešín","Ne","BEZPP",""
1,1,"MARIE BŮŽKOVÁ",45,"učitelka ZUŠ","Velešín","Ne","BEZPP",""
7,13,"VLADISLAV SIUDA",41,"dělník","Velešín","Ne","BEZPP",""
902,5,"Bc. PAVEL HANZALÍK",28,"technolog","Velešín","Ne","BEZPP",""
1,9,"LENKA ŠIMÁNKOVÁ",49,"účetní stav. firmy","Velešín","Ne","BEZPP",""
902,2,"Ing. LENKA ŠÍPKOVÁ",49,"zástupce ředitele SOŠ","Velešín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VELEŠÍN 2010-2014"
902,1,"Mgr. JOSEF KLÍMA",58,"starosta města","Velešín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VELEŠÍN 2010-2014"
7,12,"Bc. RADKA BENDLOVÁ",38,"úřednice","Velešín","Ne","BEZPP",""
47,4,"LIBOR VOJČE",38,"údržbář","Velešín","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,14,"Ing. ZDENĚK NOVÁK",57,"učitel","Velešín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VELEŠÍN 2010-2014"
901,13,"LUBOMÍR HRDLIČKA",58,"OSVČ","Velešín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ VELEŠÍNA"
480,4,"ROBERT ŠEBESTA",34,"obchodní ředitel","Velešín","Ne","BEZPP",""
1,15,"MARTINA SÍKOROVÁ",34,"administr. pracovnice","Chodeč","Ne","BEZPP",""
901,9,"JANA MIŠOŇOVÁ",38,"prodavačka","Velešín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ VELEŠÍNA"
902,3,"Ing. JANA NĚMECKÁ",58,"ekonomka","Velešín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VELEŠÍN 2010-2014"
901,7,"MICHAL MÜLLER",26,"technik vod. zařízení","Velešín","Ne","BEZPP",""
7,4,"PETR ŠLAUF",29,"dělník","Velešín","Ne","BEZPP",""
480,5,"Bc. PETR VÁGNER",27,"student","Velešín","Ne","BEZPP",""
480,14,"PAVEL HAVLÍČEK",38,"dispečer výškového skladu","Velešín","Ne","BEZPP",""
1,4,"RŮŽENA HRDÁ",54,"referentka  ZŠ","Velešín","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,14,"MARIE SIUDOVÁ",35,"prodavačka","Velešín","Ne","BEZPP",""
480,1,"Ing. MILAN PROKEŠ",53,"jednatel firmy","Velešín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ VELEŠÍNA"
480,13,"BOHUSLAV HRDÝ",26,"student","Velešín","Ne","TOP 09","TOP 09"
480,3,"TOMÁŠ ČULÍK",26,"stavbyvedoucí","Holkov","Ne","TOP 09","TOP 09"
480,2,"Ing. PETR TROJÁK",30,"vedoucí technologického centra","Velešín","Ne","TOP 09","TOP 09"
