"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
536,4,"JAROSLAV FRÍDA",60,"vinařský dělník","Velké Žernoseky","Ne","BEZPP",""
901,2,"ANTONÍN KNOBLOCH",53,"technik","Velké Žernoseky","Ano","BEZPP","ZA LEPŠÍ ŽERNOSEKY"
536,9,"JAROSLAVA NOSÁLOVÁ",62,"důchodkyně","Velké Žernoseky","Ne","BEZPP",""
536,6,"JANA POKORNÁ",66,"důchodkyně","Velké Žernoseky","Ne","BEZPP",""
901,9,"ANTONÍN HRABKOVSKÝ",56,"vinař","Velké Žernoseky","Ne","BEZPP",""
901,5,"IVETA KUTI",48,"živnostník-krejčovství","Velké Žernoseky","Ano","BEZPP","ZA LEPŠÍ ŽERNOSEKY"
901,3,"JAN ŠKODA",38,"soukromý podnikatel","Velké Žernoseky","Ano","BEZPP","ZA LEPŠÍ ŽERNOSEKY"
901,4,"PETR HEJZLAR",48,"soukromý podnikatel","Velké Žernoseky","Ano","BEZPP","ZA LEPŠÍ ŽERNOSEKY"
901,1,"LUDMILA PAFELOVÁ",58,"starostka","Velké Žernoseky","Ano","BEZPP","ZA LEPŠÍ ŽERNOSEKY"
901,7,"Ing. PETR WALDHAUSER",35,"hasič-velitel družstva","Velké Žernoseky","Ne","BEZPP",""
901,8,"ROMAN BADINKA",43,"živnostník-stavebnictví","Velké Žernoseky","Ano","BEZPP","ZA LEPŠÍ ŽERNOSEKY"
536,7,"Bc. DALIBOR MIKULENKA",48,"vinař","Velké Žernoseky","Ne","BEZPP",""
901,6,"HELENA HODKOVÁ",61,"důchodce","Velké Žernoseky","Ne","BEZPP",""
536,5,"ALFRED UHL",73,"důchodce","Velké Žernoseky","Ne","BEZPP",""
536,8,"Ing. KAREL CEPNÍK",35,"technik vodohospodář","Velké Žernoseky","Ne","BEZPP",""
536,3,"Ing. PETR MYNAŘÍK",51,"referent státní správy","Velké Žernoseky","Ne","BEZPP",""
536,1,"MIROSLAV NOVÁK",60,"technik","Velké Žernoseky","Ne","S.cz","ZA LEPŠÍ ŽERNOSEKY"
536,2,"FRANTIŠEK RYCHECKÝ",64,"důchodce","Velké Žernoseky","Ne","S.cz",""
