"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,3,"KAMIL TOMEK",45,"hospodář","Mokré","Ne","BEZPP",""
902,4,"IVO NOVOTNÝ",52,"PC technik","Mokré","Ne","BEZPP",""
901,1,"BLANKA KUČEROVÁ",59,"účetní","Mokré","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MOKRÉ"
901,5,"ROMAN HONSNEJMAN",51,"živnostník","Mokré","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MOKRÉ"
902,2,"STANISLAV REJMAN",42,"soukromý zemědělec","Mokré","Ne","BEZPP",""
902,6,"MIROSLAV HLADNÝ",53,"řidič","Mokré","Ne","BEZPP",""
901,7,"ROMAN KREJČÍ",42,"technik","Mokré","Ne","BEZPP",""
901,3,"VĚRA FALTUSOVÁ ST.",57,"bez zaměstnání","Mokré","Ne","BEZPP",""
902,7,"VLADIMÍRA HONSNEJMANOVÁ",43,"dělnice","Mokré","Ne","BEZPP",""
901,6,"JAROSLAV KREJČÍ",63,"důchodce","Mokré","Ne","BEZPP",""
902,5,"TAŤJANA JÁNOŠOVÁ",39,"administrativní pracovnice","Mokré","Ne","BEZPP",""
901,8,"VÁCLAV KUČERA",29,"dělník","Mokré","Ne","BEZPP",""
901,4,"VĚRA FALTUSOVÁ ML.",27,"laborantka","Mokré","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ MOKRÉ"
902,1,"Bc. ROMANA TOMKOVÁ",30,"ředitelka MŠ","Mokré","Ne","BEZPP",""
901,2,"VLADIMÍR FALTA",58,"dělník","Mokré","Ne","BEZPP",""
