"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,5,"Mgr. PAVLA VONEŠOVÁ",34,"učitelka","Ústrašice","Ne","ODS",""
901,4,"LUKÁŠ ŠMEHLÍK",37,"výrobní ředitel","Ústrašice","Ne","BEZPP",""
901,7,"DAVID KUBŮ",39,"policista","Ústrašice","Ne","BEZPP",""
902,3,"MARTIN BLÁHA DiS.",36,"referent","Ústrašice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ODHODLANÝCH PRACOVAT PRO ROZVOJ OBCE"
902,9,"HANA MRÁZKOVÁ",44,"OSVČ","Ústrašice","Ne","BEZPP",""
902,6,"FRANTIŠEK HOREJŠ",68,"důchodce","Ústrašice","Ne","BEZPP",""
902,8,"Ing. HANA HORNÁ",44,"zootechnik","Ústrašice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ODHODLANÝCH PRACOVAT PRO ROZVOJ OBCE"
902,7,"JOSEF ŠEDIVÝ",38,"OSVČ","Ústrašice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NOVÉ ŠANCE"
901,6,"ILONA PROKEŠOVÁ",45,"operátorka","Ústrašice","Ne","BEZPP",""
901,8,"JAROSLAV BROUKAL",52,"údržbář","Ústrašice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NOVÉ ŠANCE"
901,3,"Bc. JAN URBAN",49,"policista","Ústrašice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NOVÉ ŠANCE"
902,2,"Ing. MIROSLAVA BLAŽKOVÁ",45,"OSVČ","Ústrašice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ODHODLANÝCH PRACOVAT PRO ROZVOJ OBCE"
901,5,"JOSEF SOCHŮREK",38,"technik","Ústrašice","Ne","BEZPP",""
902,4,"Bc. LADISLAV ZIGÁČEK",34,"technik","Ústrašice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ODHODLANÝCH PRACOVAT PRO ROZVOJ OBCE"
901,2,"PAVEL WIESNER",46,"technický ředitel","Ústrašice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NOVÉ ŠANCE"
901,9,"ZDEŇKA ŠPAČKOVÁ VLACHOVÁ",34,"mateřská dovolená","Ústrašice","Ne","BEZPP",""
901,1,"ŠÁRKA KOLÁŘOVÁ",43,"odborný pracovník MěÚ","Ústrašice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NOVÉ ŠANCE"
902,1,"Ing. VLASTISLAV MACHANDER Ph.D.",58,"ředitel podniku","Ústrašice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ODHODLANÝCH PRACOVAT PRO ROZVOJ OBCE"
